frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,134,366,13,16,65535,10
0,144,395,14,21,65535,10
0,155,423,15,16,65535,10
1,134,366,13,16,65535,10
1,144,395,14,21,65535,10
1,155,423,15,16,65535,10
2,65291,835,29,8,1,10
3,65291,835,29,8,1,10
4,197,371,14,15,0,10
4,197,405,15,21,0,10
4,210,432,16,18,0,10
4,197,371,14,30,1,10
4,197,405,15,44,1,10
4,195,439,16,38,1,10
4,184,378,14,13,2,10
4,197,405,15,18,2,10
4,195,439,16,16,2,10
5,141,428,15,9,0,10
5,150,456,16,15,0,10
5,159,485,17,14,0,10
5,131,399,14,16,1,10
5,141,428,15,16,1,10
5,135,461,16,28,1,10
5,159,485,17,30,1,10
5,127,432,15,13,2,10
5,135,461,16,23,2,10
5,159,485,17,24,2,10
5,186,507,18,16,2,10
5,118,403,14,9,65535,10
5,127,432,15,10,65535,10
5,135,461,16,6,65535,10
5,263,2085,70,33,65535,10
6,141,428,15,9,0,10
6,150,456,16,15,0,10
6,159,485,17,14,0,10
6,131,399,14,16,1,10
6,141,428,15,16,1,10
6,135,461,16,28,1,10
6,159,485,17,30,1,10
6,127,432,15,13,2,10
6,135,461,16,23,2,10
6,159,485,17,24,2,10
6,186,507,18,16,2,10
6,118,403,14,9,65535,10
6,127,432,15,10,65535,10
6,135,461,16,6,65535,10
6,263,2085,70,33,65535,10
7,135,461,16,24,0,10
7,144,490,17,33,0,10
7,152,519,18,28,0,10
7,143,552,19,16,0,10
7,127,432,15,26,1,10
7,120,465,16,63,1,10
7,128,494,17,90,1,10
7,135,523,18,79,1,10
7,143,552,19,44,1,10
7,113,436,15,27,2,10
7,120,465,16,66,2,10
7,128,494,17,95,2,10
7,135,523,18,84,2,10
7,125,557,19,46,2,10
7,113,436,15,8,3,10
7,120,465,16,21,3,10
7,128,494,17,30,3,10
7,118,527,18,28,3,10
7,125,557,19,15,3,10
8,135,461,16,24,0,10
8,144,490,17,33,0,10
8,152,519,18,28,0,10
8,143,552,19,16,0,10
8,127,432,15,26,1,10
8,120,465,16,63,1,10
8,128,494,17,90,1,10
8,135,523,18,79,1,10
8,143,552,19,44,1,10
8,113,436,15,27,2,10
8,120,465,16,66,2,10
8,128,494,17,95,2,10
8,135,523,18,84,2,10
8,125,557,19,46,2,10
8,113,436,15,8,3,10
8,120,465,16,21,3,10
8,128,494,17,30,3,10
8,118,527,18,28,3,10
8,125,557,19,15,3,10
9,80,504,17,8,0,10
9,68,536,18,11,0,10
9,71,566,19,9,0,10
9,64,506,17,13,1,10
9,68,536,18,21,1,10
9,53,568,19,17,1,10
9,68,536,18,10,2,10
9,300,1898,64,86,2,10
9,305,1927,65,94,2,10
9,240,1906,64,28,3,10
9,244,1936,65,30,3,10
9,248,1966,66,21,3,10
10,None, None, None, None, None
11,None, None, None, None, None
12,65523,420,14,28,0,10
12,65522,450,15,30,0,10
12,65521,480,16,18,0,10
12,65523,420,14,9,1,10
12,65522,450,15,9,1,10
12,65361,479,17,17,65533,10
12,65350,507,18,22,65533,10
12,65322,529,19,17,65533,10
12,0,420,14,24,65534,10
12,0,450,15,25,65534,10
12,65386,456,16,16,65534,10
12,65377,485,17,38,65534,10
12,65350,507,18,51,65534,10
12,65340,536,19,40,65534,10
12,65512,389,13,32,65535,10
12,65510,419,14,59,65535,10
12,65522,450,15,62,65535,10
12,65521,480,16,36,65535,10
12,65361,479,17,31,65535,10
12,65350,507,18,40,65535,10
12,30,479,16,13,65534,10
13,65497,418,14,16,0,10
13,65352,378,14,17,65533,10
13,65339,405,15,35,65533,10
13,65311,424,16,41,65533,10
13,65297,451,17,30,65533,10
13,65353,411,15,33,65534,10
13,65341,439,16,40,65534,10
13,65313,459,17,29,65534,10
13,65487,387,13,26,65535,10
13,65483,417,14,30,65535,10
14,65497,418,14,16,0,10
14,65352,378,14,17,65533,10
14,65339,405,15,35,65533,10
14,65311,424,16,41,65533,10
14,65297,451,17,30,65533,10
14,65353,411,15,33,65534,10
14,65341,439,16,40,65534,10
14,65313,459,17,29,65534,10
14,65487,387,13,26,65535,10
14,65483,417,14,30,65535,10
15,65480,356,12,63,0,10
15,65475,385,13,79,0,10
15,65470,415,14,58,0,10
15,65466,445,15,24,0,10
15,1869,14832,498,4,1,10
15,1872,14862,499,6,1,10
15,1876,14891,500,6,1,10
15,65402,366,13,27,65533,10
15,65405,399,14,23,65533,10
15,65269,362,15,21,65533,10
15,65281,407,16,20,65533,10
15,65502,359,12,57,65534,10
15,65499,389,13,68,65534,10
15,65510,419,14,47,65534,10
15,65480,356,12,113,65535,10
15,65475,385,13,139,65535,10
15,65470,415,14,99,65535,10
15,65480,447,15,38,65535,10
15,65260,317,14,17,65533,10
15,65367,318,12,45,65534,10
15,65365,351,13,58,65534,10
15,65365,384,14,43,65534,10
16,65480,356,12,63,0,10
16,65475,385,13,79,0,10
16,65470,415,14,58,0,10
16,65466,445,15,24,0,10
16,1869,14832,498,4,1,10
16,1872,14862,499,6,1,10
16,1876,14891,500,6,1,10
16,65402,366,13,27,65533,10
16,65405,399,14,23,65533,10
16,65269,362,15,21,65533,10
16,65281,407,16,20,65533,10
16,65502,359,12,57,65534,10
16,65499,389,13,68,65534,10
16,65510,419,14,47,65534,10
16,65480,356,12,113,65535,10
16,65475,385,13,139,65535,10
16,65470,415,14,99,65535,10
16,65480,447,15,38,65535,10
16,65260,317,14,17,65533,10
16,65367,318,12,45,65534,10
16,65365,351,13,58,65534,10
16,65365,384,14,43,65534,10
17,65480,356,12,63,0,10
17,65475,385,13,79,0,10
17,65470,415,14,58,0,10
17,65466,445,15,24,0,10
17,1869,14832,498,4,1,10
17,1872,14862,499,6,1,10
17,1876,14891,500,6,1,10
17,65402,366,13,27,65533,10
17,65405,399,14,23,65533,10
17,65269,362,15,21,65533,10
17,65281,407,16,20,65533,10
17,65502,359,12,57,65534,10
17,65499,389,13,68,65534,10
17,65510,419,14,47,65534,10
17,65480,356,12,113,65535,10
17,65475,385,13,139,65535,10
17,65470,415,14,99,65535,10
17,65480,447,15,38,65535,10
17,65260,317,14,17,65533,10
17,65367,318,12,45,65534,10
17,65365,351,13,58,65534,10
17,65365,384,14,43,65534,10
18,65480,356,12,59,0,10
18,65487,387,13,50,0,10
18,65483,417,14,25,0,10
18,65464,322,11,16,65533,10
18,65457,351,12,15,65533,10
18,0,1921,64,41,65533,10
18,65475,1950,65,37,65533,10
18,65470,293,10,44,65534,10
18,65464,322,11,68,65534,10
18,65468,354,12,75,65534,10
18,65463,383,13,57,65534,10
18,0,1891,63,63,65534,10
18,0,1921,64,91,65534,10
18,0,1951,65,83,65534,10
18,65464,322,11,90,65535,10
18,65480,356,12,112,65535,10
18,65475,385,13,94,65535,10
18,65470,415,14,47,65535,10
19,79,351,12,26,1,10
20,79,351,12,26,1,10
21,180,312,12,30,1,10
21,259,2055,69,69,1,10
21,971,1830,69,53,1,10
22,180,312,12,30,1,10
22,259,2055,69,69,1,10
22,971,1830,69,53,1,10
23,None, None, None, None, None
24,985,1856,70,32,0,10
24,971,1830,69,34,1,10
24,985,1856,70,44,1,10
24,999,1883,71,36,1,10
24,225,281,12,20,65533,10
24,225,281,12,27,65534,10
24,985,1856,70,101,65535,10
25,985,1856,70,32,0,10
25,971,1830,69,34,1,10
25,985,1856,70,44,1,10
25,999,1883,71,36,1,10
25,225,281,12,20,65533,10
25,225,281,12,27,65534,10
25,985,1856,70,101,65535,10
26,985,1856,70,32,0,10
26,971,1830,69,34,1,10
26,985,1856,70,44,1,10
26,999,1883,71,36,1,10
26,225,281,12,20,65533,10
26,225,281,12,27,65534,10
26,985,1856,70,101,65535,10
27,72,197,7,12,0,10
27,85,192,7,56,65534,10
27,98,219,8,58,65534,10
27,110,247,9,44,65534,10
27,62,169,6,27,65535,10
27,72,197,7,45,65535,10
27,83,226,8,43,65535,10
27,101,250,9,26,65535,10
28,72,197,7,12,0,10
28,85,192,7,56,65534,10
28,98,219,8,58,65534,10
28,110,247,9,44,65534,10
28,62,169,6,27,65535,10
28,72,197,7,45,65535,10
28,83,226,8,43,65535,10
28,101,250,9,26,65535,10
29,65506,238,8,16,1,10
29,65494,267,9,16,1,10
29,65489,296,10,10,1,10
29,65498,237,8,6,2,10
29,65494,267,9,6,2,10
30,None, None, None, None, None
31,None, None, None, None, None
32,None, None, None, None, None
33,None, None, None, None, None
34,65359,204,9,10,1,10
34,65301,187,10,9,1,10
34,65371,286,11,9,1,10
34,65377,254,10,7,1,10
34,65257,177,11,8,1,10
35,65359,204,9,10,1,10
35,65301,187,10,9,1,10
35,65371,286,11,9,1,10
35,65377,254,10,7,1,10
35,65257,177,11,8,1,10
