frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,574,1959,68,98,2,10
0,583,1988,69,102,2,10
1,71,566,19,14,0,10
1,75,596,20,12,0,10
1,71,566,19,23,1,10
1,75,596,20,21,1,10
1,83,2670,89,29,65533,10
1,84,2700,90,35,65533,10
1,85,2730,91,26,65533,10
1,84,534,18,10,65534,10
1,89,563,19,16,65534,10
1,94,593,20,14,65534,10
1,68,536,18,31,65535,10
1,71,566,19,48,65535,10
1,75,596,20,42,65535,10
1,79,625,21,21,65535,10
2,71,566,19,14,0,10
2,75,596,20,12,0,10
2,71,566,19,23,1,10
2,75,596,20,21,1,10
2,83,2670,89,29,65533,10
2,84,2700,90,35,65533,10
2,85,2730,91,26,65533,10
2,84,534,18,10,65534,10
2,89,563,19,16,65534,10
2,94,593,20,14,65534,10
2,68,536,18,31,65535,10
2,71,566,19,48,65535,10
2,75,596,20,42,65535,10
2,79,625,21,21,65535,10
3,17,540,18,24,0,10
3,18,570,19,28,0,10
3,19,600,20,18,0,10
3,34,539,18,21,65534,10
3,36,569,19,24,65534,10
3,38,599,20,16,65534,10
3,16,510,17,26,65535,10
3,17,540,18,55,65535,10
3,18,570,19,64,65535,10
3,19,600,20,43,65535,10
4,17,540,18,24,0,10
4,18,570,19,28,0,10
4,19,600,20,18,0,10
4,34,539,18,21,65534,10
4,36,569,19,24,65534,10
4,38,599,20,16,65534,10
4,16,510,17,26,65535,10
4,17,540,18,55,65535,10
4,18,570,19,64,65535,10
4,19,600,20,43,65535,10
5,17,540,18,24,0,10
5,18,570,19,28,0,10
5,19,600,20,18,0,10
5,34,539,18,21,65534,10
5,36,569,19,24,65534,10
5,38,599,20,16,65534,10
5,16,510,17,26,65535,10
5,17,540,18,55,65535,10
5,18,570,19,64,65535,10
5,19,600,20,43,65535,10
6,65504,509,17,53,0,10
6,65502,539,18,75,0,10
6,65500,569,19,62,0,10
6,65498,599,20,29,0,10
6,65319,592,21,26,0,10
6,927,14800,494,5,1,10
6,65520,510,17,45,65534,10
6,65519,540,18,64,65534,10
6,65518,570,19,53,65534,10
6,65348,570,20,28,65534,10
6,65339,599,21,32,65534,10
6,65506,479,16,39,65535,10
6,65504,509,17,102,65535,10
6,65502,539,18,145,65535,10
6,65500,569,19,120,65535,10
6,65498,599,20,56,65535,10
6,65319,592,21,51,65535,10
6,65330,564,20,24,0,10
6,65517,600,20,24,65534,10
6,65311,557,20,46,65535,10
7,65476,477,16,34,0,10
7,65472,506,17,55,0,10
7,65468,536,18,52,0,10
7,65465,566,19,28,0,10
7,65300,486,18,29,65533,10
7,65286,513,19,43,65533,10
7,65255,530,20,46,65533,10
7,65221,546,21,44,65533,10
7,65206,572,22,32,65533,10
7,65488,508,17,48,65534,10
7,65300,486,18,73,65534,10
7,65304,521,19,101,65534,10
7,65273,540,20,97,65534,10
7,65241,557,21,80,65534,10
7,65206,572,22,56,65534,10
7,65461,474,16,66,65535,10
7,65456,504,17,106,65535,10
7,65468,536,18,100,65535,10
7,65269,504,19,79,65535,10
7,65255,530,20,69,65535,10
7,65221,546,21,48,65535,10
7,65286,513,19,22,0,10
7,65465,566,19,58,65535,10
8,65452,442,15,28,0,10
8,65446,472,16,53,0,10
8,65456,504,17,57,0,10
8,65452,534,18,36,0,10
8,65313,459,17,13,65533,10
8,65300,486,18,14,65533,10
8,65233,483,19,17,65533,10
8,65461,474,16,44,65534,10
8,65456,504,17,47,65534,10
8,65283,477,18,43,65534,10
8,65269,504,19,38,65534,10
8,65452,442,15,55,65535,10
8,65446,472,16,105,65535,10
8,65440,501,17,113,65535,10
8,65435,531,18,72,65535,10
8,65297,451,17,39,65534,10
9,65452,442,15,28,0,10
9,65446,472,16,53,0,10
9,65456,504,17,57,0,10
9,65452,534,18,36,0,10
9,65313,459,17,13,65533,10
9,65300,486,18,14,65533,10
9,65233,483,19,17,65533,10
9,65461,474,16,44,65534,10
9,65456,504,17,47,65534,10
9,65283,477,18,43,65534,10
9,65269,504,19,38,65534,10
9,65452,442,15,55,65535,10
9,65446,472,16,105,65535,10
9,65440,501,17,113,65535,10
9,65435,531,18,72,65535,10
9,65297,451,17,39,65534,10
10,65452,442,15,28,0,10
10,65446,472,16,53,0,10
10,65456,504,17,57,0,10
10,65452,534,18,36,0,10
10,65313,459,17,13,65533,10
10,65300,486,18,14,65533,10
10,65233,483,19,17,65533,10
10,65461,474,16,44,65534,10
10,65456,504,17,47,65534,10
10,65283,477,18,43,65534,10
10,65269,504,19,38,65534,10
10,65452,442,15,55,65535,10
10,65446,472,16,105,65535,10
10,65440,501,17,113,65535,10
10,65435,531,18,72,65535,10
10,65297,451,17,39,65534,10
11,65466,445,15,26,0,10
11,65461,474,16,44,0,10
11,65456,504,17,43,0,10
11,65452,534,18,25,0,10
11,65461,474,16,22,1,10
11,65440,501,17,21,1,10
11,65480,447,15,24,65534,10
11,65476,477,16,40,65534,10
11,65472,506,17,39,65534,10
11,65468,536,18,22,65534,10
11,65470,415,14,18,65535,10
11,65466,445,15,60,65535,10
11,65461,474,16,100,65535,10
11,65456,504,17,97,65535,10
11,65435,531,18,56,65535,10
11,65283,477,18,17,65534,10
12,65466,445,15,26,0,10
12,65461,474,16,44,0,10
12,65456,504,17,43,0,10
12,65452,534,18,25,0,10
12,65461,474,16,22,1,10
12,65440,501,17,21,1,10
12,65480,447,15,24,65534,10
12,65476,477,16,40,65534,10
12,65472,506,17,39,65534,10
12,65468,536,18,22,65534,10
12,65470,415,14,18,65535,10
12,65466,445,15,60,65535,10
12,65461,474,16,100,65535,10
12,65456,504,17,97,65535,10
12,65435,531,18,56,65535,10
12,65283,477,18,17,65534,10
13,None, None, None, None, None
14,127,432,15,19,0,10
14,135,461,16,34,0,10
14,144,490,17,35,0,10
14,152,519,18,23,0,10
14,113,436,15,38,1,10
14,120,465,16,67,1,10
14,128,494,17,70,1,10
14,135,523,18,45,1,10
14,113,436,15,18,2,10
14,120,465,16,32,2,10
14,128,494,17,33,2,10
14,135,523,18,21,2,10
15,127,432,15,19,0,10
15,135,461,16,34,0,10
15,144,490,17,35,0,10
15,152,519,18,23,0,10
15,113,436,15,38,1,10
15,120,465,16,67,1,10
15,128,494,17,70,1,10
15,135,523,18,45,1,10
15,113,436,15,18,2,10
15,120,465,16,32,2,10
15,128,494,17,33,2,10
15,135,523,18,21,2,10
16,None, None, None, None, None
17,197,405,15,41,0,10
17,225,424,16,59,0,10
17,255,442,17,54,0,10
17,287,458,18,34,0,10
17,197,405,15,8,1,10
17,225,424,16,11,1,10
17,239,451,17,11,1,10
17,58106,12868,495,4,1,10
17,58557,13152,496,5,1,10
17,58557,13152,496,4,2,10
17,211,398,15,18,65533,10
17,225,424,16,26,65533,10
17,255,442,17,25,65533,10
17,304,447,18,17,65533,10
17,197,371,14,30,65534,10
17,211,398,15,75,65534,10
17,240,416,16,110,65534,10
17,255,442,17,103,65534,10
17,304,447,18,69,65534,10
17,339,459,19,35,65534,10
17,184,378,14,36,65535,10
17,197,405,15,91,65535,10
17,225,424,16,130,65535,10
17,239,451,17,121,65535,10
17,270,468,18,78,65535,10
17,321,472,19,38,65535,10
18,197,405,15,41,0,10
18,225,424,16,59,0,10
18,255,442,17,54,0,10
18,287,458,18,34,0,10
18,197,405,15,8,1,10
18,225,424,16,11,1,10
18,239,451,17,11,1,10
18,58106,12868,495,4,1,10
18,58557,13152,496,5,1,10
18,58557,13152,496,4,2,10
18,211,398,15,18,65533,10
18,225,424,16,26,65533,10
18,255,442,17,25,65533,10
18,304,447,18,17,65533,10
18,197,371,14,30,65534,10
18,211,398,15,75,65534,10
18,240,416,16,110,65534,10
18,255,442,17,103,65534,10
18,304,447,18,69,65534,10
18,339,459,19,35,65534,10
18,184,378,14,36,65535,10
18,197,405,15,91,65535,10
18,225,424,16,130,65535,10
18,239,451,17,121,65535,10
18,270,468,18,78,65535,10
18,321,472,19,38,65535,10
19,197,405,15,41,0,10
