frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,220,494,18,9,1,10
0,232,521,19,8,1,10
0,207,466,17,7,65535,10
0,220,494,18,12,65535,10
0,232,521,19,10,65535,10
1,220,494,18,9,1,10
1,232,521,19,8,1,10
1,207,466,17,7,65535,10
1,220,494,18,12,65535,10
1,232,521,19,10,65535,10
2,220,494,18,9,1,10
2,232,521,19,8,1,10
2,207,466,17,7,65535,10
2,220,494,18,12,65535,10
2,232,521,19,10,65535,10
3,220,494,18,9,1,10
3,207,466,17,10,65535,10
3,220,494,18,14,65535,10
4,220,494,18,9,1,10
4,207,466,17,10,65535,10
4,220,494,18,14,65535,10
5,165,451,16,13,65535,10
5,191,473,17,20,65535,10
5,203,501,18,19,65535,10
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,65480,447,15,19,0,10
10,65476,477,16,41,0,10
10,65472,506,17,54,0,10
10,65468,536,18,45,0,10
10,65447,563,19,27,0,10
10,65494,448,15,16,65534,10
10,65491,478,16,36,65534,10
10,65488,508,17,47,65534,10
10,65485,538,18,40,65534,10
10,65465,566,19,25,65534,10
10,65480,447,15,37,65535,10
10,65476,477,16,81,65535,10
10,65472,506,17,105,65535,10
10,65452,534,18,87,65535,10
10,65447,563,19,52,65535,10
10,65423,590,20,25,65535,10
11,65423,436,15,16,0,10
11,65431,469,16,24,0,10
11,65424,498,17,22,0,10
11,65384,519,18,15,0,10
11,65423,436,15,21,65534,10
11,65431,469,16,30,65534,10
11,65408,494,17,28,65534,10
11,65367,513,18,22,65534,10
11,65423,436,15,32,65535,10
11,65416,465,16,48,65535,10
11,65408,494,17,44,65535,10
11,65367,513,18,30,65535,10
12,65423,436,15,16,0,10
12,65431,469,16,24,0,10
12,65424,498,17,22,0,10
12,65384,519,18,15,0,10
12,65423,436,15,21,65534,10
12,65431,469,16,30,65534,10
12,65408,494,17,28,65534,10
12,65367,513,18,22,65534,10
12,65423,436,15,32,65535,10
12,65416,465,16,48,65535,10
12,65408,494,17,44,65535,10
12,65367,513,18,30,65535,10
13,65423,436,15,16,0,10
13,65431,469,16,24,0,10
13,65424,498,17,22,0,10
13,65384,519,18,15,0,10
13,65423,436,15,21,65534,10
13,65431,469,16,30,65534,10
13,65408,494,17,28,65534,10
13,65367,513,18,22,65534,10
13,65423,436,15,32,65535,10
13,65416,465,16,48,65535,10
13,65408,494,17,44,65535,10
13,65367,513,18,30,65535,10
14,65524,390,13,25,0,10
14,65510,419,14,44,0,10
14,65508,449,15,46,0,10
14,65506,479,16,28,0,10
14,0,420,14,15,1,10
14,0,450,15,14,1,10
14,65377,357,13,20,65533,10
14,65352,378,14,37,65533,10
14,65339,405,15,42,65533,10
14,65326,432,16,31,65533,10
14,3602,3177,160,18,65533,10
14,3474,3360,161,17,65533,10
14,65377,357,13,44,65534,10
14,65365,384,14,81,65534,10
14,65353,411,15,90,65534,10
14,65341,439,16,65,65534,10
14,65329,466,17,32,65534,10
14,3602,3177,160,31,65534,10
14,3625,3197,161,29,65534,10
14,65512,389,13,57,65535,10
14,65510,419,14,101,65535,10
14,65508,449,15,104,65535,10
14,65506,479,16,64,65535,10
14,65326,432,16,45,65535,10
15,65524,390,13,25,0,10
15,65510,419,14,44,0,10
15,65508,449,15,46,0,10
15,65506,479,16,28,0,10
15,0,420,14,15,1,10
15,0,450,15,14,1,10
15,65377,357,13,20,65533,10
15,65352,378,14,37,65533,10
15,65339,405,15,42,65533,10
15,65326,432,16,31,65533,10
15,3602,3177,160,18,65533,10
15,3474,3360,161,17,65533,10
15,65377,357,13,44,65534,10
15,65365,384,14,81,65534,10
15,65353,411,15,90,65534,10
15,65341,439,16,65,65534,10
15,65329,466,17,32,65534,10
15,3602,3177,160,31,65534,10
15,3625,3197,161,29,65534,10
