frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,405,15,8,1,10
0,183,411,15,11,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,122,371,13,8,1,10
5,131,399,14,11,1,10
5,141,428,15,8,1,10
5,194,2062,69,29,1,10
5,919,1890,70,32,1,10
5,122,371,13,14,65535,10
5,131,399,14,20,65535,10
5,141,428,15,16,65535,10
5,191,2032,68,25,65535,10
5,194,2062,69,46,65535,10
5,985,1856,70,53,65535,10
5,999,1883,71,38,65535,10
5,971,1830,69,27,1,10
5,197,2092,70,31,1,10
5,957,1803,68,24,65535,10
5,971,1830,69,46,65535,10
5,263,2085,70,51,65535,10
5,266,2115,71,33,65535,10
6,259,2055,69,112,65535,10
6,263,2085,70,117,65535,10
7,259,2055,69,112,65535,10
7,263,2085,70,117,65535,10
8,14,450,15,10,0,10
8,26,419,14,18,1,10
8,14,450,15,23,1,10
8,15,480,16,20,1,10
8,14,450,15,9,2,10
9,14,450,15,10,0,10
9,26,419,14,18,1,10
9,14,450,15,23,1,10
9,15,480,16,20,1,10
9,14,450,15,9,2,10
10,None, None, None, None, None
11,None, None, None, None, None
12,65377,357,13,21,0,10
12,65352,378,14,38,0,10
12,65339,405,15,40,0,10
12,65311,424,16,27,0,10
12,65249,422,17,15,0,10
12,65392,395,14,11,1,10
12,65381,423,15,11,1,10
12,65356,445,16,7,1,10
12,65365,384,14,32,65534,10
12,65353,411,15,35,65534,10
12,65311,424,16,24,65534,10
12,65377,357,13,43,65535,10
12,65352,378,14,76,65535,10
12,65339,405,15,80,65535,10
12,65311,424,16,53,65535,10
12,65233,411,17,29,65535,10
13,65377,357,13,21,0,10
13,65352,378,14,38,0,10
13,65339,405,15,40,0,10
13,65311,424,16,27,0,10
13,65249,422,17,15,0,10
13,65392,395,14,11,1,10
13,65381,423,15,11,1,10
13,65356,445,16,7,1,10
13,65365,384,14,32,65534,10
13,65353,411,15,35,65534,10
13,65311,424,16,24,65534,10
13,65377,357,13,43,65535,10
13,65352,378,14,76,65535,10
13,65339,405,15,80,65535,10
13,65311,424,16,53,65535,10
13,65233,411,17,29,65535,10
14,65401,334,12,20,0,10
14,65402,366,13,42,0,10
14,65392,395,14,50,0,10
14,65381,423,15,35,0,10
14,65371,451,16,13,0,10
14,65356,312,12,26,65534,10
14,65390,362,13,43,65534,10
14,65378,390,14,48,65534,10
14,65367,417,15,32,65534,10
14,65390,329,12,40,65535,10
14,65390,362,13,80,65535,10
14,65378,390,14,94,65535,10
14,65367,417,15,64,65535,10
14,65356,445,16,23,65535,10
15,65378,324,12,19,0,10
15,65365,351,13,31,0,10
15,65352,378,14,27,0,10
15,65339,405,15,13,0,10
15,64894,3361,114,21,65532,10
15,65390,329,12,13,65533,10
15,65377,357,13,20,65533,10
15,65365,384,14,18,65533,10
15,65353,411,15,9,65533,10
15,64787,3339,114,57,65533,10
15,64781,3368,115,59,65533,10
15,65390,329,12,46,65534,10
15,65377,357,13,72,65534,10
15,65365,384,14,64,65534,10
15,65353,411,15,32,65534,10
15,65378,324,12,48,65535,10
15,65365,351,13,77,65535,10
15,65352,378,14,68,65535,10
15,65325,398,15,34,65535,10
15,63611,2829,114,20,65532,10
16,65378,324,12,19,0,10
16,65365,351,13,31,0,10
16,65352,378,14,27,0,10
16,65339,405,15,13,0,10
16,64894,3361,114,21,65532,10
16,65390,329,12,13,65533,10
16,65377,357,13,20,65533,10
16,65365,384,14,18,65533,10
16,65353,411,15,9,65533,10
16,64787,3339,114,57,65533,10
16,64781,3368,115,59,65533,10
16,65390,329,12,46,65534,10
16,65377,357,13,72,65534,10
16,65365,384,14,64,65534,10
16,65353,411,15,32,65534,10
16,65378,324,12,48,65535,10
16,65365,351,13,77,65535,10
16,65352,378,14,68,65535,10
16,65325,398,15,34,65535,10
16,63611,2829,114,20,65532,10
17,65443,317,11,8,65534,10
17,65446,349,12,9,65534,10
17,65443,317,11,19,65535,10
17,65435,346,12,21,65535,10
17,65426,374,13,14,65535,10
18,65443,317,11,8,65534,10
18,65446,349,12,9,65534,10
18,65443,317,11,19,65535,10
18,65435,346,12,21,65535,10
18,65426,374,13,14,65535,10
19,34,359,12,21,0,10
19,49,387,13,29,0,10
19,66,415,14,26,0,10
19,34,359,12,41,1,10
19,49,387,13,58,1,10
19,66,415,14,51,1,10
19,70,445,15,28,1,10
19,23,360,12,21,2,10
19,49,387,13,30,2,10
19,66,415,14,27,2,10
19,158,324,12,16,0,10
19,146,329,12,32,1,10
19,146,329,12,19,2,10
20,276,317,14,12,0,10
20,281,351,15,11,0,10
20,388,2035,69,22,0,10
20,394,2064,70,21,0,10
20,134,366,13,22,1,10
20,131,399,14,23,1,10
20,263,328,14,14,2,10
20,183,345,13,9,65535,10
20,197,371,14,10,65535,10
20,131,399,14,10,0,10
20,65208,2075,70,15,0,10
20,276,317,14,21,1,10
21,276,317,14,12,0,10
21,281,351,15,11,0,10
21,388,2035,69,22,0,10
21,394,2064,70,21,0,10
21,134,366,13,22,1,10
21,131,399,14,23,1,10
21,263,328,14,14,2,10
21,183,345,13,9,65535,10
21,197,371,14,10,65535,10
21,131,399,14,10,0,10
21,65208,2075,70,15,0,10
21,276,317,14,21,1,10
22,155,292,11,24,0,10
22,158,324,12,36,0,10
22,171,351,13,32,0,10
22,184,378,14,16,0,10
22,155,292,11,21,65534,10
22,169,318,12,30,65534,10
22,183,345,13,26,65534,10
22,184,378,14,13,65534,10
22,144,297,11,47,65535,10
22,158,324,12,69,65535,10
22,171,351,13,60,65535,10
22,171,384,14,31,65535,10
23,155,292,11,24,0,10
23,158,324,12,36,0,10
23,171,351,13,32,0,10
23,184,378,14,16,0,10
23,155,292,11,21,65534,10
23,169,318,12,30,65534,10
