frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,236,486,18,10,1,10
0,267,504,19,9,1,10
0,223,459,17,10,65535,10
0,253,477,18,14,65535,10
0,267,504,19,13,65535,10
1,236,486,18,10,1,10
1,267,504,19,9,1,10
1,223,459,17,10,65535,10
1,253,477,18,14,65535,10
1,267,504,19,13,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,239,451,17,8,1,10
4,253,477,18,12,1,10
4,267,504,19,10,1,10
4,253,477,18,8,65535,10
4,267,504,19,6,65535,10
5,253,477,18,16,1,10
5,267,504,19,17,1,10
6,253,477,18,16,1,10
6,267,504,19,17,1,10
7,236,486,18,14,0,10
7,250,513,19,20,0,10
7,263,540,20,18,0,10
7,256,576,21,10,0,10
7,236,486,18,26,1,10
7,250,513,19,38,1,10
7,244,549,20,34,1,10
7,256,576,21,20,1,10
7,236,486,18,13,2,10
7,232,521,19,19,2,10
7,244,549,20,18,2,10
8,236,486,18,14,0,10
8,250,513,19,20,0,10
8,263,540,20,18,0,10
8,256,576,21,10,0,10
8,236,486,18,26,1,10
8,250,513,19,38,1,10
8,244,549,20,34,1,10
8,256,576,21,20,1,10
8,236,486,18,13,2,10
8,232,521,19,19,2,10
8,244,549,20,18,2,10
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,65438,623,21,15,0,10
12,65433,652,22,16,0,10
12,65438,623,21,29,65535,10
13,65438,623,21,15,0,10
13,65433,652,22,16,0,10
13,65438,623,21,29,65535,10
14,28,449,15,30,0,10
14,30,479,16,55,0,10
14,32,509,17,57,0,10
14,34,539,18,35,0,10
14,65350,507,18,12,65533,10
14,65358,542,19,23,65533,10
14,65348,570,20,26,65533,10
14,65339,599,21,20,65533,10
14,42,448,15,26,65534,10
14,45,478,16,48,65534,10
14,48,508,17,50,65534,10
14,34,539,18,31,65534,10
14,65358,542,19,26,65534,10
14,65348,570,20,30,65534,10
14,28,449,15,58,65535,10
14,30,479,16,104,65535,10
14,32,509,17,108,65535,10
14,17,540,18,67,65535,10
15,28,449,15,30,0,10
15,30,479,16,55,0,10
15,32,509,17,57,0,10
15,34,539,18,35,0,10
15,65350,507,18,12,65533,10
15,65358,542,19,23,65533,10
15,65348,570,20,26,65533,10
15,65339,599,21,20,65533,10
15,42,448,15,26,65534,10
15,45,478,16,48,65534,10
15,48,508,17,50,65534,10
15,34,539,18,31,65534,10
15,65358,542,19,26,65534,10
15,65348,570,20,30,65534,10
15,28,449,15,58,65535,10
15,30,479,16,104,65535,10
15,32,509,17,108,65535,10
15,17,540,18,67,65535,10
16,0,420,14,34,0,10
16,0,450,15,62,0,10
16,15,480,16,66,0,10
16,16,510,17,41,0,10
16,5108,13954,495,5,3,10
16,5118,13982,496,5,3,10
16,65381,423,15,35,65532,10
16,65371,451,16,68,65532,10
16,65361,479,17,78,65532,10
16,65333,501,18,55,65532,10
16,65322,529,19,27,65532,10
16,65381,423,15,74,65533,10
16,65356,445,16,145,65533,10
16,65345,473,17,166,65533,10
16,65333,501,18,120,65533,10
16,65322,529,19,59,65533,10
16,13,420,14,35,65534,10
16,14,450,15,64,65534,10
16,65371,451,16,94,65534,10
16,65361,479,17,109,65534,10
16,65350,507,18,82,65534,10
16,65340,536,19,46,65534,10
16,0,420,14,64,65535,10
16,0,450,15,117,65535,10
16,0,480,16,122,65535,10
16,0,510,17,72,65535,10
16,65381,423,15,50,65534,10
17,65487,387,13,38,0,10
17,65483,417,14,76,0,10
17,65494,448,15,89,0,10
17,65491,478,16,62,0,10
17,65472,506,17,25,0,10
17,1396,14823,496,4,1,10
17,1865,14802,497,7,1,10
17,1869,14832,498,6,1,10
17,1865,14802,497,5,2,10
17,2803,14684,498,5,2,10
17,65451,381,13,32,65533,10
17,65444,410,14,45,65533,10
17,65452,442,15,37,65533,10
17,65326,432,16,31,65533,10
17,65313,459,17,21,65533,10
17,65457,351,12,30,65534,10
17,65463,383,13,85,65534,10
17,65470,415,14,133,65534,10
17,65480,447,15,133,65534,10
17,65491,478,16,86,65534,10
17,65504,509,17,34,65534,10
17,65475,385,13,89,65535,10
17,65470,415,14,164,65535,10
17,65480,447,15,186,65535,10
17,65476,477,16,128,65535,10
17,65472,506,17,52,65535,10
17,65311,390,15,30,65533,10
17,65313,459,17,27,65534,10
18,65487,387,13,38,0,10
18,65483,417,14,76,0,10
18,65494,448,15,89,0,10
18,65491,478,16,62,0,10
18,65472,506,17,25,0,10
18,1396,14823,496,4,1,10
18,1865,14802,497,7,1,10
18,1869,14832,498,6,1,10
18,1865,14802,497,5,2,10
18,2803,14684,498,5,2,10
18,65451,381,13,32,65533,10
18,65444,410,14,45,65533,10
18,65452,442,15,37,65533,10
18,65326,432,16,31,65533,10
18,65313,459,17,21,65533,10
18,65457,351,12,30,65534,10
18,65463,383,13,85,65534,10
18,65470,415,14,133,65534,10
18,65480,447,15,133,65534,10
18,65491,478,16,86,65534,10
18,65504,509,17,34,65534,10
18,65475,385,13,89,65535,10
18,65470,415,14,164,65535,10
18,65480,447,15,186,65535,10
18,65476,477,16,128,65535,10
18,65472,506,17,52,65535,10
18,65311,390,15,30,65533,10
18,65313,459,17,27,65534,10
19,65487,387,13,38,0,10
19,65483,417,14,76,0,10
19,65494,448,15,89,0,10
19,65491,478,16,62,0,10
19,65472,506,17,25,0,10
19,1396,14823,496,4,1,10
19,1865,14802,497,7,1,10
19,1869,14832,498,6,1,10
19,1865,14802,497,5,2,10
19,2803,14684,498,5,2,10
19,65451,381,13,32,65533,10
19,65444,410,14,45,65533,10
19,65452,442,15,37,65533,10
19,65326,432,16,31,65533,10
19,65313,459,17,21,65533,10
19,65457,351,12,30,65534,10
19,65463,383,13,85,65534,10
19,65470,415,14,133,65534,10
19,65480,447,15,133,65534,10
19,65491,478,16,86,65534,10
19,65504,509,17,34,65534,10
19,65475,385,13,89,65535,10
19,65470,415,14,164,65535,10
19,65480,447,15,186,65535,10
19,65476,477,16,128,65535,10
19,65472,506,17,52,65535,10
19,65311,390,15,30,65533,10
19,65313,459,17,27,65534,10
20,66,415,14,25,0,10
20,84,442,15,24,0,10
20,37,389,13,38,1,10
20,53,417,14,49,1,10
20,84,442,15,45,1,10
21,None, None, None, None, None
22,None, None, None, None, None
23,255,407,16,44,0,10
23,271,432,17,92,0,10
