frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,150,581,20,12,0,10
0,177,605,21,15,0,10
0,186,634,22,14,0,10
0,150,581,20,23,1,10
0,158,610,21,29,1,10
0,186,634,22,27,1,10
0,131,586,20,12,2,10
0,158,610,21,15,2,10
0,186,634,22,13,2,10
1,150,581,20,12,0,10
1,177,605,21,15,0,10
1,186,634,22,14,0,10
1,150,581,20,23,1,10
1,158,610,21,29,1,10
1,186,634,22,27,1,10
1,131,586,20,12,2,10
1,158,610,21,15,2,10
1,186,634,22,13,2,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,64237,8213,277,21,65533,10
6,64237,8213,277,21,65533,10
7,65480,447,15,30,0,10
7,65476,477,16,42,0,10
7,65472,506,17,35,0,10
7,65468,536,18,17,0,10
7,65494,448,15,25,65534,10
7,65491,478,16,36,65534,10
7,65472,506,17,31,65534,10
7,65466,445,15,57,65535,10
7,65476,477,16,81,65535,10
7,65456,504,17,68,65535,10
7,65452,534,18,34,65535,10
8,65480,447,15,30,0,10
8,65476,477,16,42,0,10
8,65472,506,17,35,0,10
8,65468,536,18,17,0,10
8,65494,448,15,25,65534,10
8,65491,478,16,36,65534,10
8,65472,506,17,31,65534,10
8,65466,445,15,57,65535,10
8,65476,477,16,81,65535,10
8,65456,504,17,68,65535,10
8,65452,534,18,34,65535,10
9,65444,410,14,40,0,10
9,65438,439,15,63,0,10
9,65431,469,16,58,0,10
9,65424,498,17,32,0,10
9,3264,14558,497,5,1,10
9,65215,472,19,36,65533,10
9,65452,442,15,59,65534,10
9,65371,451,16,66,65534,10
9,65361,479,17,55,65534,10
9,65444,410,14,75,65535,10
9,65438,439,15,118,65535,10
9,65431,469,16,110,65535,10
9,65392,490,17,64,65535,10
10,65444,410,14,40,0,10
10,65438,439,15,63,0,10
10,65431,469,16,58,0,10
10,65424,498,17,32,0,10
10,3264,14558,497,5,1,10
10,65215,472,19,36,65533,10
10,65452,442,15,59,65534,10
10,65371,451,16,66,65534,10
10,65361,479,17,55,65534,10
10,65444,410,14,75,65535,10
10,65438,439,15,118,65535,10
10,65431,469,16,110,65535,10
10,65392,490,17,64,65535,10
11,65438,378,13,26,0,10
11,65431,407,14,42,0,10
11,65423,436,15,39,0,10
11,65431,469,16,22,0,10
11,65325,398,15,15,65533,10
11,65311,424,16,17,65533,10
11,65281,442,17,17,65533,10
11,65426,374,13,27,65534,10
11,65418,403,14,44,65534,10
11,65409,432,15,43,65534,10
11,65371,451,16,27,65534,10
11,65426,374,13,52,65535,10
11,65418,403,14,84,65535,10
11,65409,432,15,79,65535,10
11,65401,461,16,44,65535,10
11,65266,397,16,20,0,10
12,65438,378,13,26,0,10
12,65431,407,14,42,0,10
12,65423,436,15,39,0,10
12,65431,469,16,22,0,10
12,65325,398,15,15,65533,10
12,65311,424,16,17,65533,10
12,65281,442,17,17,65533,10
12,65426,374,13,27,65534,10
12,65418,403,14,44,65534,10
12,65409,432,15,43,65534,10
12,65371,451,16,27,65534,10
12,65426,374,13,52,65535,10
12,65418,403,14,84,65535,10
12,65409,432,15,79,65535,10
12,65401,461,16,44,65535,10
12,65266,397,16,20,0,10
13,65352,378,14,27,0,10
13,65339,405,15,35,0,10
13,65326,432,16,29,0,10
13,65365,351,13,11,65534,10
13,65365,384,14,25,65534,10
13,65353,411,15,33,65534,10
13,65341,439,16,27,65534,10
13,65329,466,17,14,65534,10
13,65353,345,13,24,65535,10
13,65339,371,14,51,65535,10
13,65339,405,15,66,65535,10
13,65326,432,16,55,65535,10
13,65313,459,17,29,65535,10
14,0,390,13,31,0,10
14,0,420,14,45,0,10
14,0,450,15,39,0,10
14,0,480,16,20,0,10
14,0,390,13,58,1,10
14,0,420,14,83,1,10
14,0,450,15,72,1,10
14,0,480,16,38,1,10
14,0,390,13,31,2,10
14,0,420,14,44,2,10
14,65522,450,15,38,2,10
15,13,420,14,18,0,10
15,14,450,15,23,0,10
15,0,480,16,19,0,10
15,0,420,14,34,1,10
15,0,450,15,45,1,10
15,0,480,16,37,1,10
15,65523,420,14,18,2,10
15,65522,450,15,24,2,10
15,65521,480,16,20,2,10
15,120,953,32,14,3,10
15,92,410,14,18,0,10
15,98,439,15,23,0,10
15,105,469,16,17,0,10
15,92,410,14,31,1,10
15,98,439,15,38,1,10
15,105,407,14,15,2,10
16,13,420,14,18,0,10
16,14,450,15,23,0,10
16,0,480,16,19,0,10
16,0,420,14,34,1,10
16,0,450,15,45,1,10
16,0,480,16,37,1,10
16,65523,420,14,18,2,10
16,65522,450,15,24,2,10
16,65521,480,16,20,2,10
16,120,953,32,14,3,10
16,92,410,14,18,0,10
16,98,439,15,23,0,10
16,105,469,16,17,0,10
16,92,410,14,31,1,10
16,98,439,15,38,1,10
16,105,407,14,15,2,10
17,141,428,15,12,0,10
17,165,451,16,18,0,10
17,175,479,17,18,0,10
17,203,501,18,12,0,10
17,141,428,15,33,1,10
17,165,451,16,49,1,10
17,175,479,17,48,1,10
17,186,507,18,31,1,10
17,141,428,15,12,2,10
17,150,456,16,18,2,10
17,175,479,17,18,2,10
17,186,507,18,11,2,10
17,141,428,15,13,65535,10
17,150,456,16,17,65535,10
17,175,479,17,16,65535,10
18,141,428,15,12,0,10
18,165,451,16,18,0,10
18,175,479,17,18,0,10
18,203,501,18,12,0,10
18,141,428,15,33,1,10
18,165,451,16,49,1,10
18,175,479,17,48,1,10
18,186,507,18,31,1,10
18,141,428,15,12,2,10
18,150,456,16,18,2,10
18,175,479,17,18,2,10
18,186,507,18,11,2,10
18,141,428,15,13,65535,10
18,150,456,16,17,65535,10
18,175,479,17,16,65535,10
19,158,390,14,28,0,10
19,183,411,15,43,0,10
19,210,432,16,49,0,10
19,223,459,17,44,0,10
19,236,486,18,29,0,10
19,171,384,14,29,65534,10
19,197,405,15,49,65534,10
19,225,424,16,62,65534,10
19,239,451,17,58,65534,10
19,253,477,18,39,65534,10
19,158,390,14,52,65535,10
19,183,411,15,81,65535,10
19,210,432,16,93,65535,10
19,223,459,17,86,65535,10
19,236,486,18,57,65535,10
20,158,390,14,28,0,10
20,183,411,15,43,0,10
20,210,432,16,49,0,10
20,223,459,17,44,0,10
20,236,486,18,29,0,10
20,171,384,14,29,65534,10
