frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,217,592,21,16,65535,10
0,227,620,22,16,65535,10
1,217,592,21,16,65535,10
1,227,620,22,16,65535,10
2,160,547,19,20,0,10
2,188,570,20,27,0,10
2,197,599,21,27,0,10
2,227,620,22,22,0,10
2,178,542,19,17,65534,10
2,206,564,20,24,65534,10
2,217,592,21,24,65534,10
2,227,620,22,19,65534,10
2,160,547,19,40,65535,10
2,188,570,20,54,65535,10
2,197,599,21,54,65535,10
2,206,627,22,43,65535,10
2,237,648,23,32,65535,10
3,160,547,19,20,0,10
3,188,570,20,27,0,10
3,197,599,21,27,0,10
3,227,620,22,22,0,10
3,178,542,19,17,65534,10
3,206,564,20,24,65534,10
3,217,592,21,24,65534,10
3,227,620,22,19,65534,10
3,160,547,19,40,65535,10
3,188,570,20,54,65535,10
3,197,599,21,54,65535,10
3,206,627,22,43,65535,10
3,237,648,23,32,65535,10
4,101,531,18,17,0,10
4,107,560,19,24,0,10
4,94,593,20,22,0,10
4,107,560,19,21,65534,10
4,113,590,20,20,65534,10
4,84,534,18,33,65535,10
4,89,563,19,46,65535,10
4,94,593,20,44,65535,10
5,30,479,16,25,0,10
5,32,509,17,70,0,10
5,34,539,18,103,0,10
5,36,569,19,88,0,10
5,38,599,20,43,0,10
5,32,509,17,21,1,10
5,34,539,18,32,1,10
5,36,569,19,27,1,10
5,64611,14770,493,6,1,10
5,64609,14800,494,8,1,10
5,64143,14794,495,5,1,10
5,65009,8419,281,18,65532,10
5,45,478,16,22,65534,10
5,48,508,17,60,65534,10
5,51,538,18,88,65534,10
5,53,568,19,75,65534,10
5,56,598,20,37,65534,10
5,30,479,16,53,65535,10
5,32,509,17,146,65535,10
5,34,539,18,213,65535,10
5,36,569,19,181,65535,10
5,38,599,20,89,65535,10
6,30,479,16,25,0,10
6,32,509,17,70,0,10
6,34,539,18,103,0,10
6,36,569,19,88,0,10
6,38,599,20,43,0,10
6,32,509,17,21,1,10
6,34,539,18,32,1,10
6,36,569,19,27,1,10
6,64611,14770,493,6,1,10
6,64609,14800,494,8,1,10
6,64143,14794,495,5,1,10
6,65009,8419,281,18,65532,10
6,45,478,16,22,65534,10
6,48,508,17,60,65534,10
6,51,538,18,88,65534,10
6,53,568,19,75,65534,10
6,56,598,20,37,65534,10
6,30,479,16,53,65535,10
6,32,509,17,146,65535,10
6,34,539,18,213,65535,10
6,36,569,19,181,65535,10
6,38,599,20,89,65535,10
7,30,479,16,25,0,10
7,32,509,17,70,0,10
7,34,539,18,103,0,10
7,36,569,19,88,0,10
7,38,599,20,43,0,10
7,32,509,17,21,1,10
7,34,539,18,32,1,10
7,36,569,19,27,1,10
7,64611,14770,493,6,1,10
7,64609,14800,494,8,1,10
7,64143,14794,495,5,1,10
7,65009,8419,281,18,65532,10
7,45,478,16,22,65534,10
7,48,508,17,60,65534,10
7,51,538,18,88,65534,10
7,53,568,19,75,65534,10
7,56,598,20,37,65534,10
7,30,479,16,53,65535,10
7,32,509,17,146,65535,10
7,34,539,18,213,65535,10
7,36,569,19,181,65535,10
7,38,599,20,89,65535,10
8,0,510,17,29,0,10
8,0,540,18,30,0,10
8,18,570,19,18,0,10
8,65519,540,18,26,1,10
8,16,510,17,27,65534,10
8,17,540,18,28,65534,10
8,18,570,19,17,65534,10
8,0,480,16,41,65535,10
8,0,510,17,75,65535,10
8,0,540,18,78,65535,10
8,0,570,19,47,65535,10
9,0,510,17,29,0,10
9,0,540,18,30,0,10
9,18,570,19,18,0,10
9,65519,540,18,26,1,10
9,16,510,17,27,65534,10
9,17,540,18,28,65534,10
9,18,570,19,17,65534,10
9,0,480,16,41,65535,10
9,0,510,17,75,65535,10
9,0,540,18,78,65535,10
9,0,570,19,47,65535,10
10,65221,546,21,31,65535,10
11,65251,494,19,25,65534,10
11,65236,520,20,31,65534,10
11,65201,534,21,29,65534,10
11,65217,509,20,32,65535,10
12,65251,494,19,25,65534,10
12,65236,520,20,31,65534,10
12,65201,534,21,29,65534,10
12,65217,509,20,32,65535,10
13,65461,474,16,19,0,10
13,65456,504,17,19,0,10
13,65461,474,16,16,65534,10
13,65392,490,17,21,65534,10
13,65333,501,18,27,65534,10
13,65322,529,19,22,65534,10
13,65466,445,15,23,65535,10
13,65461,474,16,40,65535,10
13,65440,501,17,40,65535,10
14,65461,474,16,19,0,10
14,65456,504,17,19,0,10
14,65461,474,16,16,65534,10
14,65392,490,17,21,65534,10
14,65333,501,18,27,65534,10
14,65322,529,19,22,65534,10
14,65466,445,15,23,65535,10
14,65461,474,16,40,65535,10
14,65440,501,17,40,65535,10
15,65480,447,15,26,0,10
15,65461,474,16,35,0,10
15,65456,504,17,29,0,10
15,65367,417,15,15,65533,10
15,65356,445,16,15,65533,10
15,65300,486,18,14,65533,10
15,65339,405,15,38,65534,10
15,65326,432,16,42,65534,10
15,65488,508,17,24,65534,10
15,65300,486,18,17,65534,10
15,65483,417,14,22,65535,10
15,65480,447,15,54,65535,10
15,65461,474,16,75,65535,10
15,65456,504,17,60,65535,10
15,65435,531,18,28,65535,10
15,65491,478,16,31,65534,10
15,65313,459,17,23,65534,10
15,65339,371,14,17,65535,10
16,None, None, None, None, None
17,None, None, None, None, None
18,84,442,15,29,0,10
18,90,472,16,47,0,10
18,80,504,17,48,0,10
18,84,534,18,33,0,10
18,84,442,15,56,1,10
18,90,472,16,89,1,10
18,80,504,17,92,1,10
18,84,534,18,62,1,10
18,84,442,15,35,2,10
18,75,474,16,54,2,10
18,80,504,17,54,2,10
18,68,536,18,36,2,10
19,84,442,15,29,0,10
19,90,472,16,47,0,10
19,80,504,17,48,0,10
19,84,534,18,33,0,10
19,84,442,15,56,1,10
19,90,472,16,89,1,10
19,80,504,17,92,1,10
19,84,534,18,62,1,10
19,84,442,15,35,2,10
19,75,474,16,54,2,10
19,80,504,17,54,2,10
19,68,536,18,36,2,10
20,195,439,16,21,0,10
20,191,473,17,38,0,10
20,203,501,18,42,0,10
20,214,529,19,30,0,10
20,225,557,20,15,0,10
20,180,445,16,46,1,10
20,191,473,17,79,1,10
20,203,501,18,86,1,10
20,196,536,19,61,1,10
20,206,564,20,31,1,10
20,180,445,16,20,2,10
20,175,479,17,36,2,10
20,186,507,18,41,2,10
20,196,536,19,30,2,10
21,195,439,16,21,0,10
21,191,473,17,38,0,10
21,203,501,18,42,0,10
21,214,529,19,30,0,10
21,225,557,20,15,0,10
21,180,445,16,46,1,10
21,191,473,17,79,1,10
21,203,501,18,86,1,10
21,196,536,19,61,1,10
21,206,564,20,31,1,10
21,180,445,16,20,2,10
21,175,479,17,36,2,10
21,186,507,18,41,2,10
21,196,536,19,30,2,10
22,225,390,15,38,0,10
22,240,416,16,89,0,10
22,255,442,17,117,0,10
22,270,468,18,93,0,10
22,285,494,19,44,0,10
22,58121,12842,494,6,1,10
22,58106,12868,495,8,1,10
22,58091,12894,496,6,1,10
22,225,390,15,35,65534,10
22,240,416,16,82,65534,10
22,255,442,17,108,65534,10
22,270,468,18,86,65534,10
22,285,494,19,41,65534,10
22,211,398,15,72,65535,10
22,225,424,16,167,65535,10
22,239,451,17,221,65535,10
22,253,477,18,176,65535,10
22,267,504,19,84,65535,10
23,310,327,15,20,65533,10
23,345,334,16,31,65533,10
23,367,355,17,37,65533,10
23,371,392,18,31,65533,10
23,392,414,19,16,65533,10
23,324,313,15,19,65534,10
23,360,318,16,28,65534,10
23,383,338,17,33,65534,10
23,388,376,18,28,65534,10
23,169,417,15,14,65534,10
23,195,439,16,21,65534,10
24,310,327,15,20,65533,10
24,345,334,16,31,65533,10
24,367,355,17,37,65533,10
24,371,392,18,31,65533,10
24,392,414,19,16,65533,10
24,324,313,15,19,65534,10
24,360,318,16,28,65534,10
24,383,338,17,33,65534,10
24,388,376,18,28,65534,10
24,169,417,15,14,65534,10
24,195,439,16,21,65534,10
25,310,327,15,20,65533,10
25,345,334,16,31,65533,10
25,367,355,17,37,65533,10
25,371,392,18,31,65533,10
25,392,414,19,16,65533,10
25,324,313,15,19,65534,10
25,360,318,16,28,65534,10
25,383,338,17,33,65534,10
25,388,376,18,28,65534,10
25,169,417,15,14,65534,10
25,195,439,16,21,65534,10
26,146,329,12,19,65532,10
26,171,351,13,25,65532,10
26,184,378,14,20,65532,10
26,146,329,12,31,65533,10
26,159,357,13,45,65533,10
26,184,378,14,36,65533,10
26,197,405,15,16,65533,10
26,158,324,12,16,65534,10
26,171,351,13,23,65534,10
26,184,378,14,18,65534,10
26,270,238,12,19,65532,10
26,293,258,13,21,65532,10
26,302,292,14,17,65532,10
27,143,193,8,34,65531,10
27,152,223,9,45,65531,10
27,169,248,10,37,65531,10
27,152,223,9,81,65532,10
27,169,248,10,68,65532,10
27,59,264,9,43,65534,10
27,66,293,10,64,65534,10
27,72,322,11,55,65534,10
27,79,351,12,27,65534,10
27,51,265,9,26,65535,10
27,56,295,10,37,65535,10
27,62,324,11,32,65535,10
28,143,193,8,34,65531,10
28,152,223,9,45,65531,10
28,169,248,10,37,65531,10
28,152,223,9,81,65532,10
28,169,248,10,68,65532,10
28,59,264,9,43,65534,10
28,66,293,10,64,65534,10
28,72,322,11,55,65534,10
28,79,351,12,27,65534,10
28,51,265,9,26,65535,10
28,56,295,10,37,65535,10
28,62,324,11,32,65535,10
29,65452,288,10,20,1,10
29,65433,282,10,12,2,10
30,65452,288,10,20,1,10
30,65433,282,10,12,2,10
31,65325,169,9,18,3,10
31,65301,187,10,17,3,10
32,65325,169,9,18,3,10
32,65301,187,10,17,3,10
33,65268,192,11,21,1,10
33,65257,177,11,21,2,10
33,65232,193,12,15,2,10
34,None, None, None, None, None
35,None, None, None, None, None
36,65255,225,12,12,65535,10
36,65231,244,13,11,65535,10
37,None, None, None, None, None
38,None, None, None, None, None
39,65268,192,11,8,65535,10
40,65268,192,11,8,65535,10
