frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65237,817,29,7,0,10
0,65170,823,30,8,0,10
0,65158,850,31,9,0,10
0,65247,789,28,21,65535,10
0,65210,807,29,21,65535,10
0,65198,835,30,19,65535,10
0,65158,850,31,19,65535,10
1,65237,817,29,7,0,10
1,65170,823,30,8,0,10
1,65158,850,31,9,0,10
1,65247,789,28,21,65535,10
1,65210,807,29,21,65535,10
1,65198,835,30,19,65535,10
1,65158,850,31,19,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,263,2085,70,26,1,10
7,259,2055,69,26,65535,10
7,263,2085,70,34,65535,10
7,333,2105,71,29,65535,10
7,971,1830,69,19,65535,10
8,263,2085,70,26,1,10
8,259,2055,69,26,65535,10
8,263,2085,70,34,65535,10
8,333,2105,71,29,65535,10
8,971,1830,69,19,65535,10
9,85,381,13,10,1,10
9,92,410,14,14,1,10
9,98,439,15,12,1,10
9,118,403,14,7,65534,10
9,127,432,15,6,65534,10
9,259,2055,69,33,65534,10
9,263,2085,70,36,65534,10
9,85,381,13,15,65535,10
9,92,410,14,23,65535,10
9,98,439,15,19,65535,10
9,105,469,16,9,65535,10
9,194,2062,69,93,65535,10
9,197,2092,70,102,65535,10
10,42,448,15,7,1,10
11,42,448,15,7,1,10
12,65497,418,14,12,1,10
12,65480,447,15,14,1,10
12,65461,474,16,12,1,10
12,65497,418,14,23,65535,10
12,65480,447,15,28,65535,10
12,65461,474,16,25,65535,10
13,65402,366,13,16,0,10
13,65392,395,14,31,0,10
13,65367,417,15,38,0,10
13,65356,445,16,32,0,10
13,65329,466,17,21,0,10
13,65392,395,14,17,1,10
13,65381,423,15,20,1,10
13,65371,451,16,14,1,10
13,65405,399,14,27,65534,10
13,65381,423,15,34,65534,10
13,65371,451,16,29,65534,10
13,65402,366,13,37,65535,10
13,65392,395,14,72,65535,10
13,65367,417,15,86,65535,10
13,65356,445,16,71,65535,10
13,65313,459,17,46,65535,10
14,65402,366,13,16,0,10
14,65392,395,14,31,0,10
14,65367,417,15,38,0,10
14,65356,445,16,32,0,10
14,65329,466,17,21,0,10
14,65392,395,14,17,1,10
14,65381,423,15,20,1,10
14,65371,451,16,14,1,10
14,65405,399,14,27,65534,10
14,65381,423,15,34,65534,10
14,65371,451,16,29,65534,10
14,65402,366,13,37,65535,10
14,65392,395,14,72,65535,10
14,65367,417,15,86,65535,10
14,65356,445,16,71,65535,10
14,65313,459,17,46,65535,10
15,65280,294,13,21,0,10
15,65392,395,14,31,0,10
15,65367,417,15,30,0,10
15,65341,439,16,20,0,10
15,65280,294,13,19,65534,10
15,65260,317,14,26,65534,10
15,65381,423,15,26,65534,10
15,65402,366,13,41,65535,10
15,65392,395,14,63,65535,10
15,65367,417,15,62,65535,10
15,65341,439,16,41,65535,10
15,65402,366,13,19,0,10
15,65247,305,14,28,0,10
15,65212,313,15,24,0,10
15,65414,371,13,16,65534,10
15,65405,399,14,26,65534,10
15,65226,327,15,23,65534,10
15,65268,283,13,39,65535,10
15,65247,305,14,53,65535,10
15,65212,313,15,45,65535,10
16,65280,294,13,21,0,10
16,65392,395,14,31,0,10
16,65367,417,15,30,0,10
16,65341,439,16,20,0,10
16,65280,294,13,19,65534,10
16,65260,317,14,26,65534,10
16,65381,423,15,26,65534,10
16,65402,366,13,41,65535,10
16,65392,395,14,63,65535,10
16,65367,417,15,62,65535,10
16,65341,439,16,41,65535,10
16,65402,366,13,19,0,10
16,65247,305,14,28,0,10
16,65212,313,15,24,0,10
16,65414,371,13,16,65534,10
16,65405,399,14,26,65534,10
16,65226,327,15,23,65534,10
16,65268,283,13,39,65535,10
16,65247,305,14,53,65535,10
16,65212,313,15,45,65535,10
17,65367,318,12,25,0,10
17,65365,351,13,32,0,10
17,65352,378,14,25,0,10
17,65322,290,12,17,65533,10
17,65316,323,13,20,65533,10
17,65286,338,14,20,65533,10
17,65255,351,15,19,65533,10
17,65345,305,12,53,65534,10
17,65341,338,13,61,65534,10
17,65313,356,14,52,65534,10
17,65269,362,15,46,65534,10
17,65236,375,16,28,65534,10
17,65345,305,12,58,65535,10
17,65341,338,13,71,65535,10
17,65326,364,14,56,65535,10
17,65269,362,15,36,65535,10
18,65367,318,12,25,0,10
18,65365,351,13,32,0,10
18,65352,378,14,25,0,10
18,65322,290,12,17,65533,10
18,65316,323,13,20,65533,10
18,65286,338,14,20,65533,10
18,65255,351,15,19,65533,10
18,65345,305,12,53,65534,10
18,65341,338,13,61,65534,10
18,65313,356,14,52,65534,10
18,65269,362,15,46,65534,10
18,65236,375,16,28,65534,10
18,65345,305,12,58,65535,10
18,65341,338,13,71,65535,10
18,65326,364,14,56,65535,10
18,65269,362,15,36,65535,10
19,65457,351,12,42,0,10
19,65463,383,13,36,0,10
19,65457,413,14,18,0,10
19,65367,248,10,25,65533,10
19,65350,273,11,35,65533,10
19,65333,298,12,31,65533,10
19,65316,323,13,19,65533,10
19,65333,298,12,61,65534,10
19,65316,323,13,43,65534,10
19,65313,356,14,22,65534,10
19,65457,351,12,84,65535,10
19,65451,381,13,71,65535,10
19,65444,410,14,35,65535,10
19,65463,383,13,36,65534,10
19,65457,413,14,17,65534,10
20,65457,351,12,42,0,10
20,65463,383,13,36,0,10
20,65457,413,14,18,0,10
20,65367,248,10,25,65533,10
20,65350,273,11,35,65533,10
20,65333,298,12,31,65533,10
20,65316,323,13,19,65533,10
20,65333,298,12,61,65534,10
20,65316,323,13,43,65534,10
20,65313,356,14,22,65534,10
20,65457,351,12,84,65535,10
20,65451,381,13,71,65535,10
20,65444,410,14,35,65535,10
20,65463,383,13,36,65534,10
20,65457,413,14,17,65534,10
21,65446,349,12,25,0,10
21,65438,378,13,17,0,10
21,65443,317,11,26,65534,10
21,65446,349,12,30,65534,10
21,65438,378,13,20,65534,10
21,65453,320,11,40,65535,10
21,65446,349,12,49,65535,10
21,65438,378,13,34,65535,10
22,None, None, None, None, None
23,None, None, None, None, None
24,None, None, None, None, None
25,None, None, None, None, None
26,None, None, None, None, None
27,150,260,10,35,0,10
27,165,286,11,44,0,10
27,180,312,12,34,0,10
27,207,331,13,17,0,10
27,150,260,10,46,65534,10
27,175,280,11,58,65534,10
27,191,305,12,47,65534,10
27,220,323,13,26,65534,10
27,141,265,10,68,65535,10
27,155,292,11,85,65535,10
27,180,312,12,68,65535,10
27,195,338,13,35,65535,10
28,90,223,8,9,0,10
28,101,250,9,13,0,10
28,103,282,10,12,0,10
28,144,229,9,22,65533,10
28,159,254,10,24,65533,10
28,101,250,9,46,65534,10
28,141,265,10,39,65534,10
28,83,226,8,30,65535,10
28,93,254,9,43,65535,10
28,103,282,10,37,65535,10
28,236,131,9,20,65533,10
28,253,161,10,21,65533,10
29,90,223,8,9,0,10
29,101,250,9,13,0,10
29,103,282,10,12,0,10
29,144,229,9,22,65533,10
29,159,254,10,24,65533,10
29,101,250,9,46,65534,10
29,141,265,10,39,65534,10
29,83,226,8,30,65535,10
29,93,254,9,43,65535,10
29,103,282,10,37,65535,10
29,236,131,9,20,65533,10
29,253,161,10,21,65533,10
30,19,149,5,34,0,10
30,23,179,6,35,0,10
30,20,209,7,20,0,10
30,14,149,5,9,1,10
30,23,179,6,9,1,10
30,63637,15070,506,4,1,10
30,63634,15100,507,4,1,10
30,23,148,5,29,65534,10
30,23,179,6,30,65534,10
30,19,149,5,70,65535,10
30,17,179,6,73,65535,10
30,13,210,7,42,65535,10
30,65491,174,6,24,0,10
30,65483,203,7,16,0,10
30,3797,14707,506,3,1,10
30,3805,14736,507,3,1,10
30,65503,146,5,23,65534,10
30,65497,176,6,23,65534,10
30,65483,203,7,30,65535,10
31,19,149,5,34,0,10
31,23,179,6,35,0,10
31,20,209,7,20,0,10
31,14,149,5,9,1,10
31,23,179,6,9,1,10
31,63637,15070,506,4,1,10
31,63634,15100,507,4,1,10
31,23,148,5,29,65534,10
31,23,179,6,30,65534,10
31,19,149,5,70,65535,10
31,17,179,6,73,65535,10
31,13,210,7,42,65535,10
31,65491,174,6,24,0,10
31,65483,203,7,16,0,10
31,3797,14707,506,3,1,10
31,3805,14736,507,3,1,10
31,65503,146,5,23,65534,10
31,65497,176,6,23,65534,10
31,65483,203,7,30,65535,10
32,65444,189,7,11,2,10
32,65416,208,8,14,2,10
32,65384,223,9,12,2,10
32,65358,242,10,7,2,10
32,65393,193,8,11,3,10
32,65367,211,9,11,3,10
32,65348,234,10,7,3,10
32,64718,3168,109,28,4,10
32,64814,3222,110,35,4,10
32,64807,3251,111,24,4,10
33,65418,174,7,17,0,10
33,65401,199,8,28,0,10
33,65384,223,9,28,0,10
33,65358,242,10,16,0,10
33,65418,174,7,36,1,10
33,65401,199,8,64,1,10
33,65376,217,9,66,1,10
33,65358,242,10,42,1,10
33,65424,178,7,32,2,10
33,65401,199,8,58,2,10
33,65376,217,9,63,2,10
33,65358,242,10,42,2,10
33,65340,266,11,16,2,10
33,65326,116,8,20,3,10
33,65300,131,9,20,3,10
33,65367,248,10,13,3,10
33,65352,102,7,23,2,10
33,65408,203,8,16,3,10
33,65384,223,9,19,3,10
33,65264,127,10,13,3,10
34,65418,174,7,17,0,10
34,65401,199,8,28,0,10
34,65384,223,9,28,0,10
34,65358,242,10,16,0,10
34,65418,174,7,36,1,10
34,65401,199,8,64,1,10
34,65376,217,9,66,1,10
34,65358,242,10,42,1,10
34,65424,178,7,32,2,10
34,65401,199,8,58,2,10
34,65376,217,9,63,2,10
34,65358,242,10,42,2,10
34,65340,266,11,16,2,10
34,65326,116,8,20,3,10
34,65300,131,9,20,3,10
34,65367,248,10,13,3,10
34,65352,102,7,23,2,10
34,65408,203,8,16,3,10
34,65384,223,9,19,3,10
34,65264,127,10,13,3,10
35,65333,179,9,17,0,10
35,65311,199,10,28,0,10
35,65288,218,11,26,0,10
35,65255,225,12,15,0,10
35,65333,179,9,33,1,10
35,65301,187,10,52,1,10
35,65278,206,11,49,1,10
35,65255,225,12,28,1,10
35,65325,169,9,18,2,10
35,65301,187,10,29,2,10
35,65278,206,11,28,2,10
35,65243,210,12,15,2,10
