frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,220,494,18,13,1,10
0,207,466,17,17,65535,10
0,220,494,18,25,65535,10
0,232,521,19,23,65535,10
1,220,494,18,13,1,10
1,207,466,17,17,65535,10
1,220,494,18,25,65535,10
1,232,521,19,23,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,207,466,17,7,0,10
4,236,486,18,9,0,10
4,250,513,19,8,0,10
4,207,466,17,10,1,10
4,220,494,18,12,1,10
4,165,451,16,13,65535,10
4,207,466,17,23,65535,10
4,220,494,18,29,65535,10
4,250,513,19,25,65535,10
5,113,436,15,12,0,10
5,120,465,16,18,0,10
5,144,490,17,18,0,10
5,169,513,18,13,0,10
5,324,2046,69,34,0,10
5,328,2075,70,37,0,10
5,144,490,17,8,1,10
5,127,432,15,11,65534,10
5,135,461,16,15,65534,10
5,159,485,17,15,65534,10
5,186,507,18,12,65534,10
5,388,2035,69,34,65534,10
5,394,2064,70,38,65534,10
5,98,439,15,27,65535,10
5,120,465,16,39,65535,10
5,144,490,17,39,65535,10
5,169,513,18,30,65535,10
5,324,2046,69,95,65535,10
5,328,2075,70,105,65535,10
6,113,436,15,12,0,10
6,120,465,16,18,0,10
6,144,490,17,18,0,10
6,169,513,18,13,0,10
6,324,2046,69,34,0,10
6,328,2075,70,37,0,10
6,144,490,17,8,1,10
6,127,432,15,11,65534,10
6,135,461,16,15,65534,10
6,159,485,17,15,65534,10
6,186,507,18,12,65534,10
6,388,2035,69,34,65534,10
6,394,2064,70,38,65534,10
6,98,439,15,27,65535,10
6,120,465,16,39,65535,10
6,144,490,17,39,65535,10
6,169,513,18,30,65535,10
6,324,2046,69,95,65535,10
6,328,2075,70,105,65535,10
7,84,442,15,17,0,10
7,90,472,16,23,0,10
7,112,498,17,21,0,10
7,118,527,18,12,0,10
7,66,415,14,8,1,10
7,70,445,15,15,1,10
7,75,474,16,18,1,10
7,96,501,17,14,1,10
7,98,439,15,16,65534,10
7,105,469,16,22,65534,10
7,112,498,17,19,65534,10
7,135,523,18,11,65534,10
7,66,415,14,21,65535,10
7,70,445,15,44,65535,10
7,90,472,16,59,65535,10
7,96,501,17,52,65535,10
7,101,531,18,29,65535,10
8,84,442,15,17,0,10
8,90,472,16,23,0,10
8,112,498,17,21,0,10
8,118,527,18,12,0,10
8,66,415,14,8,1,10
8,70,445,15,15,1,10
8,75,474,16,18,1,10
8,96,501,17,14,1,10
8,98,439,15,16,65534,10
8,105,469,16,22,65534,10
8,112,498,17,19,65534,10
8,135,523,18,11,65534,10
8,66,415,14,21,65535,10
8,70,445,15,44,65535,10
8,90,472,16,59,65535,10
8,96,501,17,52,65535,10
8,101,531,18,29,65535,10
9,13,420,14,9,1,10
9,14,450,15,13,1,10
9,15,480,16,10,1,10
9,0,1951,65,25,3,10
9,14,450,15,17,65535,10
10,13,420,14,9,1,10
10,14,450,15,13,1,10
10,15,480,16,10,1,10
10,0,1951,65,25,3,10
10,14,450,15,17,65535,10
11,65381,423,15,20,0,10
11,65356,445,16,28,0,10
11,65329,466,17,31,0,10
11,65316,494,18,24,0,10
11,65395,428,15,19,65534,10
11,65371,451,16,26,65534,10
11,65345,473,17,28,65534,10
