frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,127,432,15,31,0,10
0,135,461,16,51,0,10
0,144,490,17,55,0,10
0,169,513,18,42,0,10
0,178,542,19,23,0,10
0,105,407,14,23,1,10
0,127,432,15,63,1,10
0,135,461,16,103,1,10
0,144,490,17,109,1,10
0,152,519,18,80,1,10
0,178,542,19,44,1,10
0,113,436,15,27,2,10
0,120,465,16,46,2,10
0,144,490,17,51,2,10
0,152,519,18,41,2,10
0,178,542,19,25,2,10
0,127,432,15,8,65535,10
0,135,461,16,11,65535,10
0,144,490,17,9,65535,10
1,236,486,18,7,0,10
1,250,513,19,7,0,10
1,165,451,16,17,1,10
1,207,466,17,18,1,10
1,236,486,18,21,1,10
1,250,513,19,22,1,10
1,263,540,20,15,1,10
1,165,451,16,10,65535,10
1,191,473,17,10,65535,10
1,236,486,18,9,65535,10
1,250,513,19,9,65535,10
2,236,486,18,7,0,10
2,250,513,19,7,0,10
2,165,451,16,17,1,10
2,207,466,17,18,1,10
2,236,486,18,21,1,10
2,250,513,19,22,1,10
2,263,540,20,15,1,10
2,165,451,16,10,65535,10
2,191,473,17,10,65535,10
2,236,486,18,9,65535,10
2,250,513,19,9,65535,10
3,180,445,16,11,65535,10
3,191,473,17,11,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,207,466,17,15,1,10
7,105,469,16,23,0,10
7,128,494,17,40,0,10
7,135,523,18,42,0,10
7,143,552,19,27,0,10
7,105,469,16,45,1,10
7,112,498,17,77,1,10
7,118,527,18,79,1,10
7,143,552,19,51,1,10
7,105,469,16,21,2,10
7,112,498,17,37,2,10
7,118,527,18,39,2,10
7,125,557,19,26,2,10
8,105,469,16,23,0,10
8,128,494,17,40,0,10
8,135,523,18,42,0,10
8,143,552,19,27,0,10
8,105,469,16,45,1,10
8,112,498,17,77,1,10
8,118,527,18,79,1,10
8,143,552,19,51,1,10
8,105,469,16,21,2,10
8,112,498,17,37,2,10
8,118,527,18,39,2,10
8,125,557,19,26,2,10
9,105,469,16,23,0,10
9,128,494,17,40,0,10
9,135,523,18,42,0,10
9,143,552,19,27,0,10
9,105,469,16,45,1,10
9,112,498,17,77,1,10
9,118,527,18,79,1,10
9,143,552,19,51,1,10
9,105,469,16,21,2,10
9,112,498,17,37,2,10
9,118,527,18,39,2,10
9,125,557,19,26,2,10
10,17,540,18,15,0,10
10,16,510,17,31,1,10
10,17,540,18,33,1,10
10,17,540,18,14,2,10
11,None, None, None, None, None
12,None, None, None, None, None
13,65345,473,17,23,0,10
13,65333,501,18,36,0,10
13,65304,521,19,36,0,10
13,65292,549,20,24,0,10
13,65476,477,16,11,1,10
13,65326,937,32,16,1,10
13,65319,967,33,20,1,10
13,65313,996,34,14,1,10
13,65345,473,17,22,65534,10
13,65333,501,18,34,65534,10
13,65322,529,19,35,65534,10
13,65292,549,20,24,65534,10
13,65491,478,16,28,65535,10
13,65329,466,17,45,65535,10
13,65316,494,18,70,65535,10
13,65304,521,19,69,65535,10
13,65273,540,20,46,65535,10
14,65345,473,17,23,0,10
14,65333,501,18,36,0,10
14,65304,521,19,36,0,10
14,65292,549,20,24,0,10
14,65476,477,16,11,1,10
14,65326,937,32,16,1,10
14,65319,967,33,20,1,10
14,65313,996,34,14,1,10
14,65345,473,17,22,65534,10
14,65333,501,18,34,65534,10
14,65322,529,19,35,65534,10
14,65292,549,20,24,65534,10
14,65491,478,16,28,65535,10
14,65329,466,17,45,65535,10
14,65316,494,18,70,65535,10
14,65304,521,19,69,65535,10
14,65273,540,20,46,65535,10
15,65341,439,16,26,0,10
15,65329,466,17,37,0,10
15,65316,494,18,33,0,10
15,65286,513,19,19,0,10
15,65326,432,16,22,65533,10
15,65329,466,17,26,65533,10
15,65350,507,18,18,65533,10
15,65353,411,15,28,65534,10
15,65341,439,16,65,65534,10
15,65329,466,17,85,65534,10
15,65333,501,18,68,65534,10
15,65340,536,19,35,65534,10
15,65353,411,15,27,65535,10
15,65326,432,16,67,65535,10
15,65313,459,17,92,65535,10
15,65316,494,18,77,65535,10
15,65304,521,19,42,65535,10
15,65165,392,18,14,65533,10
16,65341,439,16,26,0,10
16,65329,466,17,37,0,10
16,65316,494,18,33,0,10
16,65286,513,19,19,0,10
16,65326,432,16,22,65533,10
16,65329,466,17,26,65533,10
16,65350,507,18,18,65533,10
16,65353,411,15,28,65534,10
16,65341,439,16,65,65534,10
16,65329,466,17,85,65534,10
16,65333,501,18,68,65534,10
16,65340,536,19,35,65534,10
16,65353,411,15,27,65535,10
16,65326,432,16,67,65535,10
16,65313,459,17,92,65535,10
16,65316,494,18,77,65535,10
16,65304,521,19,42,65535,10
16,65165,392,18,14,65533,10
17,65409,432,15,25,0,10
17,65386,456,16,43,0,10
17,65361,479,17,47,0,10
17,65350,507,18,31,0,10
17,65297,381,15,14,65533,10
17,65266,397,16,23,65533,10
17,65249,422,17,25,65533,10
17,65232,447,18,16,65533,10
17,65297,381,15,29,65534,10
17,65401,461,16,46,65534,10
17,65377,485,17,54,65534,10
17,65350,507,18,39,65534,10
17,65409,432,15,46,65535,10
17,65386,456,16,80,65535,10
17,65361,479,17,89,65535,10
17,65333,501,18,60,65535,10
17,65423,436,15,24,65534,10
17,65251,386,16,41,65534,10
17,65217,398,17,40,65534,10
18,14,450,15,34,1,10
18,15,480,16,37,1,10
18,16,510,17,24,1,10
18,65395,428,15,21,65535,10
18,65386,456,16,26,65535,10
18,65377,485,17,21,65535,10
19,14,450,15,34,1,10
19,15,480,16,37,1,10
19,16,510,17,24,1,10
19,65395,428,15,21,65535,10
19,65386,456,16,26,65535,10
19,65377,485,17,21,65535,10
20,84,442,15,22,0,10
20,105,469,16,31,0,10
20,112,498,17,27,0,10
20,118,527,18,14,0,10
20,79,413,14,22,1,10
20,84,442,15,52,1,10
20,105,469,16,74,1,10
20,112,498,17,66,1,10
20,118,527,18,34,1,10
20,84,442,15,20,2,10
20,90,472,16,28,2,10
20,96,501,17,25,2,10
20,84,442,15,16,65535,10
20,105,469,16,22,65535,10
20,112,498,17,19,65535,10
21,84,442,15,22,0,10
21,105,469,16,31,0,10
21,112,498,17,27,0,10
21,118,527,18,14,0,10
21,79,413,14,22,1,10
21,84,442,15,52,1,10
21,105,469,16,74,1,10
21,112,498,17,66,1,10
21,118,527,18,34,1,10
21,84,442,15,20,2,10
21,90,472,16,28,2,10
21,96,501,17,25,2,10
21,84,442,15,16,65535,10
21,105,469,16,22,65535,10
21,112,498,17,19,65535,10
22,175,479,17,14,0,10
22,203,501,18,13,0,10
22,135,461,16,26,1,10
22,159,485,17,33,1,10
22,186,507,18,28,1,10
22,135,461,16,12,65535,10
22,144,490,17,13,65535,10
23,175,479,17,14,0,10
23,203,501,18,13,0,10
23,135,461,16,26,1,10
23,159,485,17,33,1,10
23,186,507,18,28,1,10
23,135,461,16,12,65535,10
23,144,490,17,13,65535,10
24,171,384,14,36,0,10
24,183,411,15,77,0,10
24,195,439,16,97,0,10
24,207,466,17,75,0,10
24,220,494,18,35,0,10
24,59500,13578,495,5,1,10
24,59487,13605,496,7,1,10
24,59475,13632,497,6,1,10
24,184,378,14,36,65534,10
24,183,411,15,79,65534,10
24,195,439,16,99,65534,10
24,207,466,17,75,65534,10
24,220,494,18,35,65534,10
24,158,390,14,66,65535,10
24,169,417,15,144,65535,10
24,180,445,16,181,65535,10
24,191,473,17,140,65535,10
24,203,501,18,66,65535,10
25,1362,1439,66,23,1,10
25,1383,1461,67,20,1,10
25,195,338,13,12,65533,10
25,210,364,14,16,65533,10
25,239,381,15,13,65533,10
25,207,331,13,20,65534,10
25,223,356,14,27,65534,10
