frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,150,456,16,17,1,10
0,159,485,17,25,1,10
0,169,513,18,22,1,10
0,178,542,19,12,1,10
0,150,456,16,30,65535,10
0,159,485,17,45,65535,10
0,169,513,18,40,65535,10
0,178,542,19,21,65535,10
1,150,456,16,17,1,10
1,159,485,17,25,1,10
1,169,513,18,22,1,10
1,178,542,19,12,1,10
1,150,456,16,30,65535,10
1,159,485,17,45,65535,10
1,169,513,18,40,65535,10
1,178,542,19,21,65535,10
2,None, None, None, None, None
3,144,490,17,17,1,10
3,152,519,18,18,1,10
3,160,547,19,13,1,10
4,144,490,17,17,1,10
4,152,519,18,18,1,10
4,160,547,19,13,1,10
5,175,479,17,17,0,10
5,186,507,18,21,0,10
5,196,536,19,19,0,10
5,165,451,16,27,1,10
5,175,479,17,45,1,10
5,186,507,18,50,1,10
5,178,542,19,41,1,10
5,159,485,17,22,2,10
5,169,513,18,29,2,10
5,178,542,19,26,2,10
6,143,552,19,36,1,10
6,150,581,20,30,1,10
6,135,523,18,39,2,10
6,143,552,19,54,2,10
6,150,581,20,46,2,10
6,138,615,21,24,2,10
6,135,523,18,20,3,10
6,143,552,19,27,3,10
6,131,586,20,23,3,10
6,138,615,21,12,3,10
7,143,552,19,36,1,10
7,150,581,20,30,1,10
7,135,523,18,39,2,10
7,143,552,19,54,2,10
7,150,581,20,46,2,10
7,138,615,21,24,2,10
7,135,523,18,20,3,10
7,143,552,19,27,3,10
7,131,586,20,23,3,10
7,138,615,21,12,3,10
8,143,552,19,36,1,10
8,150,581,20,30,1,10
8,135,523,18,39,2,10
8,143,552,19,54,2,10
8,150,581,20,46,2,10
8,138,615,21,24,2,10
8,135,523,18,20,3,10
8,143,552,19,27,3,10
8,131,586,20,23,3,10
8,138,615,21,12,3,10
9,125,557,19,23,2,10
9,150,581,20,32,2,10
9,158,610,21,29,2,10
9,150,581,20,15,3,10
9,158,610,21,13,3,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,65212,610,23,19,65533,10
15,65488,508,17,26,65535,10
15,65485,538,18,25,65535,10
16,65212,610,23,19,65533,10
16,65488,508,17,26,65535,10
16,65485,538,18,25,65535,10
17,65480,447,15,26,0,10
17,65476,477,16,42,0,10
17,65472,506,17,40,0,10
17,65468,536,18,23,0,10
17,65269,504,19,21,65532,10
17,65236,520,20,28,65532,10
17,65201,534,21,24,65532,10
17,65300,486,18,44,65533,10
17,65269,504,19,71,65533,10
17,65236,520,20,80,65533,10
17,65201,534,21,63,65533,10
17,65165,546,22,34,65533,10
17,65476,477,16,40,65534,10
17,65472,506,17,38,65534,10
17,65316,494,18,39,65534,10
17,65286,513,19,63,65534,10
17,65236,520,20,65,65534,10
17,65201,534,21,47,65534,10
17,65466,445,15,46,65535,10
17,65461,474,16,76,65535,10
17,65456,504,17,71,65535,10
17,65435,531,18,39,65535,10
18,65480,447,15,26,0,10
18,65476,477,16,42,0,10
18,65472,506,17,40,0,10
18,65468,536,18,23,0,10
18,65269,504,19,21,65532,10
18,65236,520,20,28,65532,10
18,65201,534,21,24,65532,10
18,65300,486,18,44,65533,10
18,65269,504,19,71,65533,10
18,65236,520,20,80,65533,10
18,65201,534,21,63,65533,10
18,65165,546,22,34,65533,10
18,65476,477,16,40,65534,10
18,65472,506,17,38,65534,10
18,65316,494,18,39,65534,10
18,65286,513,19,63,65534,10
18,65236,520,20,65,65534,10
18,65201,534,21,47,65534,10
18,65466,445,15,46,65535,10
18,65461,474,16,76,65535,10
18,65456,504,17,71,65535,10
18,65435,531,18,39,65535,10
19,65470,415,14,48,0,10
19,65466,445,15,79,0,10
19,65461,474,16,75,0,10
19,65456,504,17,41,0,10
19,2326,14706,496,5,1,10
19,2331,14736,497,6,1,10
19,65217,398,17,13,65532,10
19,65198,422,18,16,65532,10
19,65326,432,16,26,65533,10
19,65185,371,17,23,65533,10
19,65181,408,18,26,65533,10
19,65483,417,14,45,65534,10
19,65466,445,15,72,65534,10
19,65461,474,16,67,65534,10
19,65440,501,17,36,65534,10
19,65470,415,14,88,65535,10
19,65466,445,15,143,65535,10
19,65461,474,16,135,65535,10
19,65456,504,17,74,65535,10
19,65345,473,17,20,65533,10
20,65470,415,14,48,0,10
20,65466,445,15,79,0,10
20,65461,474,16,75,0,10
20,65456,504,17,41,0,10
20,2326,14706,496,5,1,10
20,2331,14736,497,6,1,10
20,65217,398,17,13,65532,10
20,65198,422,18,16,65532,10
20,65326,432,16,26,65533,10
20,65185,371,17,23,65533,10
20,65181,408,18,26,65533,10
20,65483,417,14,45,65534,10
20,65466,445,15,72,65534,10
20,65461,474,16,67,65534,10
20,65440,501,17,36,65534,10
20,65470,415,14,88,65535,10
20,65466,445,15,143,65535,10
20,65461,474,16,135,65535,10
20,65456,504,17,74,65535,10
20,65345,473,17,20,65533,10
21,65475,385,13,17,0,10
21,65470,415,14,37,0,10
21,65466,445,15,44,0,10
21,65461,474,16,31,0,10
21,65300,347,14,24,65533,10
21,65283,372,15,37,65533,10
21,65266,397,16,36,65533,10
21,65249,422,17,21,65533,10
21,65365,351,13,19,65534,10
21,65339,371,14,47,65534,10
21,65325,398,15,67,65534,10
21,65296,416,16,60,65534,10
21,65281,442,17,34,65534,10
21,65475,385,13,35,65535,10
21,65470,415,14,75,65535,10
21,65466,445,15,87,65535,10
21,65461,474,16,59,65535,10
21,65297,451,17,24,65535,10
21,65499,389,13,13,65534,10
21,65311,390,15,62,65535,10
21,65296,416,16,48,65535,10
21,65456,504,17,22,65535,10
22,65475,385,13,17,0,10
22,65470,415,14,37,0,10
22,65466,445,15,44,0,10
22,65461,474,16,31,0,10
22,65300,347,14,24,65533,10
22,65283,372,15,37,65533,10
22,65266,397,16,36,65533,10
22,65249,422,17,21,65533,10
22,65365,351,13,19,65534,10
22,65339,371,14,47,65534,10
22,65325,398,15,67,65534,10
22,65296,416,16,60,65534,10
22,65281,442,17,34,65534,10
22,65475,385,13,35,65535,10
22,65470,415,14,75,65535,10
22,65466,445,15,87,65535,10
22,65461,474,16,59,65535,10
22,65297,451,17,24,65535,10
22,65499,389,13,13,65534,10
22,65311,390,15,62,65535,10
22,65296,416,16,48,65535,10
22,65456,504,17,22,65535,10
23,65426,374,13,17,65535,10
23,65431,407,14,23,65535,10
23,65423,436,15,18,65535,10
24,39,418,14,26,0,10
24,42,448,15,39,0,10
24,45,478,16,37,0,10
24,48,508,17,21,0,10
24,26,419,14,49,1,10
24,28,449,15,72,1,10
24,30,479,16,68,1,10
24,48,508,17,39,1,10
24,26,419,14,27,2,10
24,28,449,15,40,2,10
24,30,479,16,38,2,10
25,39,418,14,26,0,10
25,42,448,15,39,0,10
25,45,478,16,37,0,10
25,48,508,17,21,0,10
25,26,419,14,49,1,10
25,28,449,15,72,1,10
25,30,479,16,68,1,10
25,48,508,17,39,1,10
25,26,419,14,27,2,10
25,28,449,15,40,2,10
25,30,479,16,38,2,10
26,183,411,15,20,1,10
26,195,439,16,26,1,10
26,191,473,17,20,1,10
27,183,411,15,20,1,10
27,195,439,16,26,1,10
27,191,473,17,20,1,10
28,171,351,13,44,0,10
28,184,378,14,86,0,10
28,197,405,15,104,0,10
28,210,432,16,82,0,10
28,239,451,17,44,0,10
28,59009,13416,497,4,0,10
28,184,378,14,9,1,10
28,197,405,15,11,1,10
28,210,432,16,9,1,10
28,58557,13152,496,5,1,10
28,59009,13416,497,7,1,10
28,58996,13443,498,6,1,10
28,58543,13178,497,4,2,10
28,183,345,13,48,65534,10
28,197,371,14,95,65534,10
28,211,398,15,117,65534,10
28,225,424,16,94,65534,10
28,255,442,17,52,65534,10
28,159,357,13,83,65535,10
28,184,378,14,160,65535,10
28,197,405,15,194,65535,10
28,210,432,16,155,65535,10
28,223,459,17,84,65535,10
29,169,318,12,42,65533,10
29,195,338,13,60,65533,10
29,223,356,14,63,65533,10
29,239,381,15,44,65533,10
29,270,397,16,17,65533,10
29,180,312,12,54,65534,10
29,195,338,13,76,65534,10
29,223,356,14,77,65534,10
29,239,381,15,50,65534,10
30,169,318,12,42,65533,10
30,195,338,13,60,65533,10
30,223,356,14,63,65533,10
30,239,381,15,44,65533,10
30,270,397,16,17,65533,10
30,180,312,12,54,65534,10
30,195,338,13,76,65534,10
30,223,356,14,77,65534,10
30,239,381,15,50,65534,10
31,169,318,12,42,65533,10
31,195,338,13,60,65533,10
31,223,356,14,63,65533,10
31,239,381,15,44,65533,10
31,270,397,16,17,65533,10
31,180,312,12,54,65534,10
31,195,338,13,76,65534,10
31,223,356,14,77,65534,10
31,239,381,15,50,65534,10
32,227,240,11,43,65532,10
