frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,211,398,15,7,65535,10
0,225,424,16,10,65535,10
0,255,442,17,8,65535,10
1,211,398,15,7,65535,10
1,225,424,16,10,65535,10
1,255,442,17,8,65535,10
2,197,405,15,9,1,10
2,210,432,16,10,1,10
2,239,451,17,7,1,10
2,184,378,14,9,65535,10
2,197,405,15,16,65535,10
2,210,432,16,17,65535,10
2,223,459,17,10,65535,10
3,197,405,15,9,1,10
3,210,432,16,10,1,10
3,239,451,17,7,1,10
3,184,378,14,9,65535,10
3,197,405,15,16,65535,10
3,210,432,16,17,65535,10
3,223,459,17,10,65535,10
4,183,411,15,12,1,10
4,210,432,16,12,1,10
4,171,384,14,10,65535,10
4,183,411,15,16,65535,10
4,195,439,16,15,65535,10
4,985,1856,70,39,65535,10
4,131,2097,70,31,65535,10
5,183,411,15,12,1,10
5,210,432,16,12,1,10
5,171,384,14,10,65535,10
5,183,411,15,16,65535,10
5,195,439,16,15,65535,10
5,985,1856,70,39,65535,10
5,131,2097,70,31,65535,10
6,165,451,16,10,0,10
6,175,479,17,13,0,10
6,203,501,18,11,0,10
6,118,403,14,15,1,10
6,127,432,15,27,1,10
6,150,456,16,33,1,10
6,175,479,17,31,1,10
6,186,507,18,23,1,10
6,127,432,15,9,2,10
6,150,456,16,14,2,10
6,159,485,17,15,2,10
6,186,507,18,12,2,10
6,127,432,15,15,65535,10
6,135,461,16,13,65535,10
6,259,2055,69,80,65535,10
6,263,2085,70,87,65535,10
7,70,445,15,16,0,10
7,90,472,16,18,0,10
7,66,415,14,18,1,10
7,70,445,15,36,1,10
7,75,474,16,41,1,10
7,80,504,17,26,1,10
7,70,445,15,14,2,10
7,75,474,16,16,2,10
8,70,445,15,16,0,10
8,90,472,16,18,0,10
8,66,415,14,18,1,10
8,70,445,15,36,1,10
8,75,474,16,41,1,10
8,80,504,17,26,1,10
8,70,445,15,14,2,10
8,75,474,16,16,2,10
9,70,445,15,16,0,10
9,90,472,16,18,0,10
9,66,415,14,18,1,10
9,70,445,15,36,1,10
9,75,474,16,41,1,10
9,80,504,17,26,1,10
9,70,445,15,14,2,10
9,75,474,16,16,2,10
10,14,450,15,14,1,10
10,15,480,16,19,1,10
10,16,510,17,14,1,10
10,15,480,16,11,65535,10
