frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,405,15,8,1,10
0,210,432,16,7,1,10
1,197,405,15,8,1,10
1,210,432,16,7,1,10
2,None, None, None, None, None
3,146,362,13,9,0,10
3,171,384,14,17,0,10
3,197,405,15,20,0,10
3,225,424,16,15,0,10
3,239,451,17,9,0,10
3,144,395,14,11,1,10
3,169,417,15,12,1,10
3,184,378,14,15,65534,10
3,211,398,15,17,65534,10
3,225,424,16,14,65534,10
3,134,366,13,22,65535,10
3,158,390,14,40,65535,10
3,183,411,15,46,65535,10
3,210,432,16,36,65535,10
3,239,451,17,19,65535,10
4,146,362,13,9,0,10
4,171,384,14,17,0,10
4,197,405,15,20,0,10
4,225,424,16,15,0,10
4,239,451,17,9,0,10
4,144,395,14,11,1,10
4,169,417,15,12,1,10
4,184,378,14,15,65534,10
4,211,398,15,17,65534,10
4,225,424,16,14,65534,10
4,134,366,13,22,65535,10
4,158,390,14,40,65535,10
4,183,411,15,46,65535,10
4,210,432,16,36,65535,10
4,239,451,17,19,65535,10
5,158,390,14,9,0,10
5,155,423,15,11,0,10
5,165,451,16,9,0,10
5,158,390,14,22,1,10
5,155,423,15,28,1,10
5,165,451,16,22,1,10
5,144,490,17,13,1,10
5,98,378,13,11,65535,10
5,118,403,14,16,65535,10
5,141,428,15,15,65535,10
6,158,390,14,9,0,10
6,155,423,15,11,0,10
6,165,451,16,9,0,10
6,158,390,14,22,1,10
6,155,423,15,28,1,10
6,165,451,16,22,1,10
6,144,490,17,13,1,10
6,98,378,13,11,65535,10
6,118,403,14,16,65535,10
6,141,428,15,15,65535,10
7,127,432,15,11,0,10
7,120,465,16,16,0,10
7,112,498,17,12,0,10
7,113,436,15,20,1,10
7,105,469,16,29,1,10
7,96,501,17,21,1,10
7,113,436,15,16,2,10
7,105,469,16,21,2,10
7,96,501,17,13,2,10
7,84,442,15,6,65535,10
8,26,419,14,10,0,10
8,28,449,15,11,0,10
8,30,479,16,10,0,10
8,32,509,17,8,0,10
8,13,420,14,30,1,10
8,14,450,15,33,1,10
8,30,479,16,26,1,10
8,32,509,17,18,1,10
8,13,420,14,11,2,10
8,14,450,15,12,2,10
8,15,480,16,11,2,10
8,32,509,17,10,2,10
8,13,420,14,12,65535,10
8,14,450,15,12,65535,10
9,26,419,14,10,0,10
9,28,449,15,11,0,10
9,30,479,16,10,0,10
9,32,509,17,8,0,10
9,13,420,14,30,1,10
9,14,450,15,33,1,10
9,30,479,16,26,1,10
9,32,509,17,18,1,10
9,13,420,14,11,2,10
9,14,450,15,12,2,10
9,15,480,16,11,2,10
9,32,509,17,10,2,10
9,13,420,14,12,65535,10
9,14,450,15,12,65535,10
10,None, None, None, None, None
11,None, None, None, None, None
12,65483,417,14,18,1,10
12,65480,447,15,19,1,10
12,65476,477,16,11,1,10
12,65483,417,14,34,65535,10
12,65480,447,15,36,65535,10
12,65476,477,16,23,65535,10
13,65483,417,14,18,1,10
13,65480,447,15,19,1,10
13,65476,477,16,11,1,10
13,65483,417,14,34,65535,10
13,65480,447,15,36,65535,10
13,65476,477,16,23,65535,10
14,65265,432,17,20,0,10
14,65457,413,14,16,1,10
14,65452,442,15,14,1,10
14,65266,397,16,30,65534,10
14,65249,422,17,47,65534,10
14,65232,447,18,45,65534,10
14,65457,413,14,48,65535,10
14,65452,442,15,38,65535,10
14,65251,386,16,29,65535,10
14,65233,411,17,48,65535,10
14,65232,447,18,46,65535,10
15,65265,432,17,20,0,10
15,65457,413,14,16,1,10
15,65452,442,15,14,1,10
15,65266,397,16,30,65534,10
15,65249,422,17,47,65534,10
15,65232,447,18,45,65534,10
15,65457,413,14,48,65535,10
15,65452,442,15,38,65535,10
15,65251,386,16,29,65535,10
15,65233,411,17,48,65535,10
15,65232,447,18,46,65535,10
16,65325,398,15,19,0,10
16,65311,424,16,16,0,10
16,65247,305,14,16,65533,10
16,65241,340,15,37,65533,10
16,65221,362,16,50,65533,10
16,65201,385,17,44,65533,10
16,65181,408,18,25,65533,10
16,65313,356,14,30,65534,10
16,65283,372,15,63,65534,10
16,65251,386,16,83,65534,10
16,65217,398,17,70,65534,10
16,65198,422,18,39,65534,10
16,65313,356,14,32,65535,10
16,65297,381,15,52,65535,10
16,65266,397,16,53,65535,10
