frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,144,395,14,9,1,10
0,155,423,15,9,1,10
1,144,395,14,9,1,10
1,155,423,15,9,1,10
2,122,371,13,8,0,10
2,131,399,14,9,0,10
2,127,432,15,7,0,10
2,122,371,13,24,1,10
2,118,403,14,30,1,10
2,113,436,15,22,1,10
2,122,371,13,11,65535,10
2,118,403,14,13,65535,10
2,127,432,15,9,65535,10
3,124,338,12,19,0,10
3,134,366,13,62,0,10
3,144,395,14,105,0,10
3,155,423,15,107,0,10
3,165,451,16,68,0,10
3,191,473,17,29,0,10
3,60874,14172,497,4,0,10
3,113,342,12,37,1,10
3,122,371,13,122,1,10
3,131,399,14,207,1,10
3,141,428,15,209,1,10
3,150,456,16,132,1,10
3,191,473,17,59,1,10
3,113,342,12,17,2,10
3,122,371,13,55,2,10
3,131,399,14,95,2,10
3,141,428,15,96,2,10
3,150,456,16,61,2,10
3,175,479,17,26,2,10
3,131,399,14,17,65535,10
3,141,428,15,16,65535,10
3,60418,13982,496,4,65535,10
3,60408,14010,497,8,65535,10
3,60397,14038,498,8,65535,10
4,124,338,12,19,0,10
4,134,366,13,62,0,10
4,144,395,14,105,0,10
4,155,423,15,107,0,10
4,165,451,16,68,0,10
4,191,473,17,29,0,10
4,60874,14172,497,4,0,10
4,113,342,12,37,1,10
4,122,371,13,122,1,10
4,131,399,14,207,1,10
4,141,428,15,209,1,10
4,150,456,16,132,1,10
4,191,473,17,59,1,10
4,113,342,12,17,2,10
4,122,371,13,55,2,10
4,131,399,14,95,2,10
4,141,428,15,96,2,10
4,150,456,16,61,2,10
4,175,479,17,26,2,10
4,131,399,14,17,65535,10
4,141,428,15,16,65535,10
4,60418,13982,496,4,65535,10
4,60408,14010,497,8,65535,10
4,60397,14038,498,8,65535,10
5,122,371,13,14,0,10
5,131,399,14,38,0,10
5,141,428,15,53,0,10
5,165,451,16,42,0,10
5,175,479,17,19,0,10
5,122,371,13,30,1,10
5,131,399,14,78,1,10
5,155,423,15,108,1,10
5,165,451,16,82,1,10
5,159,485,17,31,1,10
5,134,366,13,21,2,10
5,144,395,14,58,2,10
5,169,417,15,80,2,10
5,180,445,16,56,2,10
5,144,490,17,22,2,10
5,203,501,18,35,2,10
5,171,384,14,13,3,10
5,197,405,15,19,3,10
5,225,424,16,13,3,10
5,144,490,17,11,3,10
5,203,501,18,18,3,10
5,60,477,16,9,3,10
6,122,371,13,14,0,10
6,131,399,14,38,0,10
6,141,428,15,53,0,10
6,165,451,16,42,0,10
6,175,479,17,19,0,10
6,122,371,13,30,1,10
6,131,399,14,78,1,10
6,155,423,15,108,1,10
6,165,451,16,82,1,10
6,159,485,17,31,1,10
6,134,366,13,21,2,10
6,144,395,14,58,2,10
6,169,417,15,80,2,10
6,180,445,16,56,2,10
6,144,490,17,22,2,10
6,203,501,18,35,2,10
6,171,384,14,13,3,10
6,197,405,15,19,3,10
6,225,424,16,13,3,10
6,144,490,17,11,3,10
6,203,501,18,18,3,10
6,60,477,16,9,3,10
7,84,442,15,15,0,10
7,90,472,16,16,0,10
7,84,442,15,32,1,10
7,90,472,16,38,1,10
7,128,494,17,34,1,10
7,135,523,18,28,1,10
7,120,465,16,34,2,10
7,128,494,17,51,2,10
7,135,523,18,50,2,10
7,143,552,19,36,2,10
7,120,465,16,15,3,10
7,128,494,17,25,3,10
7,135,523,18,27,3,10
7,143,552,19,24,3,10
7,169,576,20,18,3,10
8,84,442,15,15,0,10
8,90,472,16,16,0,10
8,84,442,15,32,1,10
8,90,472,16,38,1,10
8,128,494,17,34,1,10
8,135,523,18,28,1,10
8,120,465,16,34,2,10
8,128,494,17,51,2,10
8,135,523,18,50,2,10
8,143,552,19,36,2,10
8,120,465,16,15,3,10
8,128,494,17,25,3,10
8,135,523,18,27,3,10
8,143,552,19,24,3,10
8,169,576,20,18,3,10
9,89,563,19,11,0,10
9,89,563,19,30,1,10
9,94,593,20,28,1,10
9,84,534,18,19,2,10
9,89,563,19,33,2,10
9,94,593,20,30,2,10
9,89,563,19,11,3,10
9,94,593,20,10,3,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,65508,449,15,23,0,10
14,65506,479,16,28,0,10
14,65488,508,17,20,0,10
14,65508,449,15,17,1,10
14,65506,479,16,20,1,10
14,65488,508,17,13,1,10
14,65494,448,15,57,65535,10
14,65491,478,16,69,65535,10
14,65488,508,17,49,65535,10
15,65508,449,15,23,0,10
15,65506,479,16,28,0,10
15,65488,508,17,20,0,10
15,65508,449,15,17,1,10
15,65506,479,16,20,1,10
15,65488,508,17,13,1,10
15,65494,448,15,57,65535,10
15,65491,478,16,69,65535,10
15,65488,508,17,49,65535,10
16,65386,456,16,17,0,10
16,65345,473,17,26,0,10
16,65333,501,18,24,0,10
16,65361,479,17,51,65534,10
16,65350,507,18,51,65534,10
16,65371,451,16,40,65535,10
16,65345,473,17,60,65535,10
16,65333,501,18,57,65535,10
17,65386,456,16,17,0,10
17,65345,473,17,26,0,10
17,65333,501,18,24,0,10
17,65361,479,17,51,65534,10
17,65350,507,18,51,65534,10
17,65371,451,16,40,65535,10
17,65345,473,17,60,65535,10
17,65333,501,18,57,65535,10
18,65325,398,15,20,0,10
18,65311,424,16,32,0,10
18,65281,442,17,32,0,10
18,65266,468,18,22,0,10
18,65326,432,16,28,65534,10
18,65297,451,17,29,65534,10
18,65283,477,18,20,65534,10
18,65325,398,15,39,65535,10
18,65311,424,16,62,65535,10
18,65281,442,17,63,65535,10
18,65249,458,18,42,65535,10
19,65325,398,15,20,0,10
19,65311,424,16,32,0,10
19,65281,442,17,32,0,10
19,65266,468,18,22,0,10
19,65326,432,16,28,65534,10
19,65297,451,17,29,65534,10
19,65283,477,18,20,65534,10
19,65325,398,15,39,65535,10
19,65311,424,16,62,65535,10
19,65281,442,17,63,65535,10
19,65249,458,18,42,65535,10
20,65281,407,16,7,0,10
20,65265,432,17,9,0,10
20,65232,447,18,7,0,10
20,65297,381,15,13,65535,10
20,65281,407,16,22,65535,10
20,65249,422,17,25,65535,10
20,65232,447,18,20,65535,10
20,65197,459,19,11,65535,10
21,65281,407,16,7,0,10
21,65265,432,17,9,0,10
21,65232,447,18,7,0,10
21,65297,381,15,13,65535,10
21,65281,407,16,22,65535,10
21,65249,422,17,25,65535,10
21,65232,447,18,20,65535,10
21,65197,459,19,11,65535,10
22,65339,405,15,22,0,10
22,65326,432,16,36,0,10
22,65297,451,17,38,0,10
22,65266,468,18,26,0,10
22,65353,411,15,18,65534,10
22,65326,432,16,30,65534,10
22,65313,459,17,33,65534,10
22,65283,477,18,23,65534,10
22,65378,390,14,16,65535,10
22,65339,405,15,42,65535,10
22,65311,424,16,69,65535,10
22,65297,451,17,73,65535,10
22,65266,468,18,52,65535,10
22,65251,494,19,24,65535,10
23,65444,410,14,20,0,10
23,65438,439,15,31,0,10
23,65431,469,16,28,0,10
23,65457,413,14,19,65534,10
23,65452,442,15,29,65534,10
23,65446,472,16,27,65534,10
23,65424,498,17,14,65534,10
23,65444,410,14,42,65535,10
23,65438,439,15,65,65535,10
23,65431,469,16,60,65535,10
23,65424,498,17,32,65535,10
24,65444,410,14,20,0,10
24,65438,439,15,31,0,10
24,65431,469,16,28,0,10
24,65457,413,14,19,65534,10
24,65452,442,15,29,65534,10
24,65446,472,16,27,65534,10
24,65424,498,17,14,65534,10
24,65444,410,14,42,65535,10
24,65438,439,15,65,65535,10
24,65431,469,16,60,65535,10
24,65424,498,17,32,65535,10
25,66,415,14,58,1,10
25,70,445,15,80,1,10
