frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,223,459,17,8,65535,10
0,236,486,18,12,65535,10
0,232,521,19,12,65535,10
1,223,459,17,8,65535,10
1,236,486,18,12,65535,10
1,232,521,19,12,65535,10
2,223,459,17,8,65535,10
2,236,486,18,12,65535,10
2,232,521,19,12,65535,10
3,223,459,17,9,65535,10
3,236,486,18,11,65535,10
4,223,459,17,9,65535,10
4,236,486,18,11,65535,10
5,223,459,17,18,0,10
5,236,486,18,21,0,10
5,223,459,17,11,1,10
5,236,486,18,13,1,10
5,239,451,17,16,65534,10
5,253,477,18,19,65534,10
5,113,436,15,19,65535,10
5,240,416,16,18,65535,10
5,223,459,17,42,65535,10
5,236,486,18,50,65535,10
5,250,513,19,34,65535,10
5,985,1856,70,32,65535,10
5,999,1883,71,32,65535,10
5,197,2092,70,27,65535,10
5,200,2122,71,24,65535,10
6,259,2055,69,65,65535,10
6,263,2085,70,80,65535,10
7,259,2055,69,65,65535,10
7,263,2085,70,80,65535,10
8,30,479,16,11,0,10
8,14,450,15,16,65535,10
8,30,479,16,26,65535,10
8,32,509,17,23,65535,10
9,30,479,16,11,0,10
9,14,450,15,16,65535,10
9,30,479,16,26,65535,10
9,32,509,17,23,65535,10
10,65494,448,15,7,1,10
10,65491,478,16,8,1,10
10,65466,445,15,19,65535,10
10,65446,472,16,24,65535,10
10,65408,494,17,24,65535,10
11,65470,415,14,18,0,10
11,65452,442,15,30,0,10
11,65431,469,16,33,0,10
11,65408,494,17,28,0,10
11,65384,519,18,17,0,10
11,65483,417,14,18,65534,10
11,65466,445,15,30,65534,10
11,65446,472,16,35,65534,10
11,65408,494,17,33,65534,10
11,65470,415,14,33,65535,10
11,65452,442,15,55,65535,10
11,65431,469,16,61,65535,10
11,65392,490,17,54,65535,10
11,65367,513,18,34,65535,10
11,65352,378,14,13,65534,10
12,65470,415,14,18,0,10
12,65452,442,15,30,0,10
12,65431,469,16,33,0,10
12,65408,494,17,28,0,10
12,65384,519,18,17,0,10
12,65483,417,14,18,65534,10
12,65466,445,15,30,65534,10
12,65446,472,16,35,65534,10
12,65408,494,17,33,65534,10
12,65470,415,14,33,65535,10
12,65452,442,15,55,65535,10
12,65431,469,16,61,65535,10
12,65392,490,17,54,65535,10
12,65367,513,18,34,65535,10
12,65352,378,14,13,65534,10
13,12,390,13,23,0,10
13,0,420,14,27,0,10
13,65522,450,15,21,0,10
13,24,389,13,19,1,10
13,26,419,14,20,1,10
13,65423,436,15,13,65533,10
13,65431,469,16,11,65533,10
13,12,390,13,26,65534,10
13,0,420,14,32,65534,10
13,65522,450,15,24,65534,10
13,65416,465,16,23,65534,10
