frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,171,384,14,10,65535,10
0,183,411,15,20,65535,10
0,195,439,16,23,65535,10
0,207,466,17,17,65535,10
1,183,411,15,11,1,10
1,195,439,16,11,1,10
1,223,459,17,8,1,10
1,171,384,14,11,65535,10
1,183,411,15,18,65535,10
1,210,432,16,19,65535,10
1,223,459,17,14,65535,10
2,183,411,15,11,1,10
2,195,439,16,11,1,10
2,223,459,17,8,1,10
2,171,384,14,11,65535,10
2,183,411,15,18,65535,10
2,210,432,16,19,65535,10
2,223,459,17,14,65535,10
3,155,423,15,8,1,10
3,150,456,16,11,1,10
3,159,485,17,9,1,10
4,155,423,15,8,1,10
4,150,456,16,11,1,10
4,159,485,17,9,1,10
5,105,469,16,8,1,10
6,105,469,16,8,1,10
7,None, None, None, None, None
8,None, None, None, None, None
9,65452,442,15,7,1,10
10,None, None, None, None, None
11,None, None, None, None, None
12,65281,407,16,16,0,10
12,65297,381,15,32,65535,10
12,65281,407,16,33,65535,10
12,65265,432,17,27,65535,10
13,65281,407,16,16,0,10
13,65297,381,15,32,65535,10
13,65281,407,16,33,65535,10
13,65265,432,17,27,65535,10
14,65353,345,13,22,0,10
14,65339,371,14,39,0,10
14,65325,398,15,41,0,10
14,65311,424,16,27,0,10
14,65353,345,13,32,65534,10
14,65339,371,14,57,65534,10
14,65325,398,15,60,65534,10
14,65236,375,16,40,65534,10
14,65341,338,13,45,65535,10
14,65326,364,14,79,65535,10
14,65311,390,15,84,65535,10
14,65311,424,16,54,65535,10
15,65353,345,13,22,0,10
15,65339,371,14,39,0,10
15,65325,398,15,41,0,10
15,65311,424,16,27,0,10
15,65353,345,13,32,65534,10
15,65339,371,14,57,65534,10
15,65325,398,15,60,65534,10
15,65236,375,16,40,65534,10
15,65341,338,13,45,65535,10
15,65326,364,14,79,65535,10
15,65311,390,15,84,65535,10
15,65311,424,16,54,65535,10
16,65457,351,12,100,0,10
16,65451,381,13,125,0,10
16,65431,407,14,93,0,10
16,65423,436,15,40,0,10
16,3277,14616,499,5,0,10
16,3283,14646,500,4,0,10
16,3270,14587,498,7,1,10
16,3277,14616,499,11,1,10
16,3283,14646,500,9,1,10
16,3270,14587,498,4,2,10
16,3277,14616,499,6,2,10
16,2814,14743,500,5,2,10
16,65356,312,12,36,65533,10
16,65316,323,13,38,65533,10
16,65300,347,14,34,65533,10
16,65468,354,12,104,65534,10
16,65451,381,13,133,65534,10
16,65444,410,14,102,65534,10
16,65423,436,15,46,65534,10
16,65446,349,12,187,65535,10
16,65438,378,13,236,65535,10
16,65431,407,14,176,65535,10
16,65423,436,15,76,65535,10
17,65457,351,12,100,0,10
17,65451,381,13,125,0,10
17,65431,407,14,93,0,10
17,65423,436,15,40,0,10
17,3277,14616,499,5,0,10
17,3283,14646,500,4,0,10
