frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,244,549,20,14,0,10
0,256,576,21,17,0,10
0,248,612,22,13,0,10
0,214,529,19,16,1,10
0,225,557,20,31,1,10
0,236,584,21,37,1,10
0,248,612,22,28,1,10
0,225,557,20,13,2,10
0,236,584,21,15,2,10
0,248,612,22,11,2,10
1,244,549,20,14,0,10
1,256,576,21,17,0,10
1,248,612,22,13,0,10
1,214,529,19,16,1,10
1,225,557,20,31,1,10
1,236,584,21,37,1,10
1,248,612,22,28,1,10
1,225,557,20,13,2,10
1,236,584,21,15,2,10
1,248,612,22,11,2,10
2,236,584,21,12,0,10
2,248,612,22,14,0,10
2,217,592,21,25,1,10
2,227,620,22,29,1,10
2,237,648,23,20,1,10
2,217,592,21,18,2,10
2,227,620,22,22,2,10
2,237,648,23,15,2,10
3,135,708,24,24,1,10
4,135,708,24,24,1,10
5,None, None, None, None, None
6,None, None, None, None, None
7,65412,649,22,10,65533,10
7,65407,678,23,13,65533,10
7,65378,703,24,10,65533,10
7,65407,678,23,22,65534,10
8,28,449,15,37,0,10
8,30,479,16,80,0,10
8,32,509,17,95,0,10
8,34,539,18,66,0,10
8,36,569,19,25,0,10
8,64609,14800,494,4,1,10
8,64607,14830,495,7,1,10
8,64605,14860,496,6,1,10
8,65376,547,19,24,65532,10
8,65367,576,20,31,65532,10
8,65359,605,21,26,65532,10
8,65358,542,19,27,65533,10
8,65348,570,20,34,65533,10
8,65339,599,21,27,65533,10
8,42,448,15,39,65534,10
8,30,479,16,85,65534,10
8,32,509,17,102,65534,10
8,34,539,18,70,65534,10
8,53,568,19,27,65534,10
8,14,450,15,69,65535,10
8,15,480,16,150,65535,10
8,16,510,17,180,65535,10
8,17,540,18,126,65535,10
8,18,570,19,49,65535,10
9,28,449,15,37,0,10
9,30,479,16,80,0,10
9,32,509,17,95,0,10
9,34,539,18,66,0,10
9,36,569,19,25,0,10
9,64609,14800,494,4,1,10
9,64607,14830,495,7,1,10
9,64605,14860,496,6,1,10
9,65376,547,19,24,65532,10
9,65367,576,20,31,65532,10
9,65359,605,21,26,65532,10
9,65358,542,19,27,65533,10
9,65348,570,20,34,65533,10
9,65339,599,21,27,65533,10
9,42,448,15,39,65534,10
9,30,479,16,85,65534,10
9,32,509,17,102,65534,10
9,34,539,18,70,65534,10
9,53,568,19,27,65534,10
9,14,450,15,69,65535,10
9,15,480,16,150,65535,10
9,16,510,17,180,65535,10
9,17,540,18,126,65535,10
9,18,570,19,49,65535,10
10,0,420,14,43,0,10
10,0,450,15,79,0,10
10,0,480,16,83,0,10
10,0,510,17,50,0,10
10,65522,450,15,15,1,10
