frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,267,504,19,10,65535,10
1,267,504,19,10,65535,10
2,267,504,19,10,65535,10
3,210,432,16,9,65535,10
3,239,451,17,11,65535,10
3,253,477,18,8,65535,10
4,141,428,15,8,1,10
4,165,451,16,6,1,10
4,131,399,14,11,65535,10
4,141,428,15,14,65535,10
4,165,451,16,11,65535,10
4,866,1947,71,29,65535,10
4,0,2131,71,21,65535,10
5,141,428,15,8,1,10
5,165,451,16,6,1,10
5,131,399,14,11,65535,10
5,141,428,15,14,65535,10
5,165,451,16,11,65535,10
5,866,1947,71,29,65535,10
5,0,2131,71,21,65535,10
6,118,403,14,7,1,10
6,127,432,15,9,1,10
6,150,456,16,9,1,10
6,105,407,14,17,65535,10
6,127,432,15,21,65535,10
6,135,461,16,18,65535,10
6,328,2075,70,70,65535,10
7,118,403,14,7,1,10
7,127,432,15,9,1,10
7,150,456,16,9,1,10
7,105,407,14,17,65535,10
7,127,432,15,21,65535,10
7,135,461,16,18,65535,10
7,328,2075,70,70,65535,10
8,None, None, None, None, None
9,65504,509,17,11,1,10
10,65504,509,17,11,1,10
11,None, None, None, None, None
12,None, None, None, None, None
13,65341,439,16,14,0,10
13,65329,466,17,15,0,10
13,65341,439,16,29,65535,10
13,65329,466,17,33,65535,10
14,65341,439,16,14,0,10
14,65329,466,17,15,0,10
14,65341,439,16,29,65535,10
14,65329,466,17,33,65535,10
15,65371,451,16,17,0,10
15,65233,411,17,14,65533,10
15,65215,435,18,15,65533,10
15,65386,456,16,20,65534,10
15,65217,398,17,28,65534,10
15,65232,447,18,31,65534,10
15,65457,413,14,30,65535,10
15,65423,436,15,30,65535,10
15,65371,451,16,32,65535,10
15,65221,362,16,19,65534,10
16,65371,451,16,17,0,10
16,65233,411,17,14,65533,10
16,65215,435,18,15,65533,10
16,65386,456,16,20,65534,10
16,65217,398,17,28,65534,10
16,65232,447,18,31,65534,10
16,65457,413,14,30,65535,10
16,65423,436,15,30,65535,10
16,65371,451,16,32,65535,10
16,65221,362,16,19,65534,10
17,65513,360,12,30,0,10
17,65499,389,13,49,0,10
17,65510,419,14,47,0,10
17,65508,449,15,26,0,10
17,65499,389,13,14,1,10
17,65483,417,14,13,1,10
17,65345,305,12,22,65533,10
17,65316,323,13,41,65533,10
17,65300,347,14,51,65533,10
17,65283,372,15,48,65533,10
17,65281,407,16,36,65533,10
17,65265,432,17,21,65533,10
17,65345,305,12,27,65534,10
17,65329,331,13,50,65534,10
17,65313,356,14,61,65534,10
17,65311,390,15,57,65534,10
17,65296,416,16,43,65534,10
17,65281,442,17,26,65534,10
17,65502,359,12,62,65535,10
17,65499,389,13,103,65535,10
17,65497,418,14,99,65535,10
17,65494,448,15,57,65535,10
17,65513,360,12,27,65534,10
17,65499,389,13,44,65534,10
17,65497,418,14,44,65534,10
17,65339,405,15,42,65535,10
18,65513,360,12,30,0,10
18,65499,389,13,49,0,10
18,65510,419,14,47,0,10
18,65508,449,15,26,0,10
18,65499,389,13,14,1,10
18,65483,417,14,13,1,10
18,65345,305,12,22,65533,10
18,65316,323,13,41,65533,10
18,65300,347,14,51,65533,10
18,65283,372,15,48,65533,10
18,65281,407,16,36,65533,10
18,65265,432,17,21,65533,10
18,65345,305,12,27,65534,10
18,65329,331,13,50,65534,10
18,65313,356,14,61,65534,10
18,65311,390,15,57,65534,10
18,65296,416,16,43,65534,10
18,65281,442,17,26,65534,10
18,65502,359,12,62,65535,10
18,65499,389,13,103,65535,10
18,65497,418,14,99,65535,10
18,65494,448,15,57,65535,10
18,65513,360,12,27,65534,10
18,65499,389,13,44,65534,10
18,65497,418,14,44,65534,10
18,65339,405,15,42,65535,10
19,65457,351,12,22,0,10
19,65451,381,13,34,0,10
19,65457,413,14,29,0,10
19,0,3362,112,30,65532,10
19,0,3392,113,33,65532,10
19,107,3420,114,22,65532,10
19,65435,346,12,14,65533,10
19,65438,378,13,22,65533,10
19,65431,407,14,19,65533,10
19,0,3362,112,47,65533,10
19,0,3392,113,47,65533,10
19,65457,351,12,47,65534,10
19,65451,381,13,74,65534,10
19,65444,410,14,63,65534,10
19,65438,439,15,31,65534,10
19,65457,351,12,52,65535,10
19,65451,381,13,82,65535,10
19,65444,410,14,70,65535,10
19,65438,439,15,34,65535,10
20,11,360,12,11,0,10
20,12,390,13,9,0,10
20,11,360,12,9,65534,10
20,12,390,13,8,65534,10
20,0,330,11,13,65535,10
20,0,360,12,21,65535,10
20,0,390,13,20,65535,10
20,0,420,14,11,65535,10
21,11,360,12,11,0,10
21,12,390,13,9,0,10
21,11,360,12,9,65534,10
21,12,390,13,8,65534,10
21,0,330,11,13,65535,10
21,0,360,12,21,65535,10
21,0,390,13,20,65535,10
21,0,420,14,11,65535,10
22,None, None, None, None, None
23,None, None, None, None, None
24,None, None, None, None, None
25,None, None, None, None, None
26,None, None, None, None, None
27,65461,228,8,23,0,10
27,65460,259,9,21,0,10
27,65470,200,7,33,1,10
27,65461,228,8,46,1,10
27,65460,259,9,40,1,10
27,65461,291,10,26,1,10
27,65464,322,11,15,1,10
27,65470,200,7,25,2,10
27,65461,228,8,33,2,10
27,65460,259,9,27,2,10
27,65461,291,10,15,2,10
28,65461,228,8,23,0,10
28,65460,259,9,21,0,10
28,65470,200,7,33,1,10
28,65461,228,8,46,1,10
28,65460,259,9,40,1,10
28,65461,291,10,26,1,10
28,65464,322,11,15,1,10
28,65470,200,7,25,2,10
28,65461,228,8,33,2,10
28,65460,259,9,27,2,10
28,65461,291,10,15,2,10
29,65401,234,9,32,1,10
29,65377,254,10,46,1,10
29,65361,280,11,43,1,10
29,65345,305,12,27,1,10
29,65392,229,9,55,2,10
29,65377,254,10,81,2,10
29,65361,280,11,77,2,10
29,65345,305,12,48,2,10
29,65329,331,13,20,2,10
29,65392,229,9,29,3,10
29,65377,254,10,43,3,10
29,65361,280,11,41,3,10
29,65345,305,12,25,3,10
29,7990,12741,501,3,65534,10
29,8005,12767,502,4,65534,10
29,65426,374,13,8,65535,10
29,65418,403,14,13,65535,10
29,65409,432,15,12,65535,10
30,65401,234,9,32,1,10
30,65377,254,10,46,1,10
30,65361,280,11,43,1,10
30,65345,305,12,27,1,10
30,65392,229,9,55,2,10
30,65377,254,10,81,2,10
30,65361,280,11,77,2,10
30,65345,305,12,48,2,10
30,65329,331,13,20,2,10
30,65392,229,9,29,3,10
30,65377,254,10,43,3,10
30,65361,280,11,41,3,10
30,65345,305,12,25,3,10
30,7990,12741,501,3,65534,10
30,8005,12767,502,4,65534,10
30,65426,374,13,8,65535,10
30,65418,403,14,13,65535,10
30,65409,432,15,12,65535,10
31,65277,250,12,19,0,10
31,65256,271,13,19,0,10
31,65234,292,14,14,0,10
31,65277,250,12,38,1,10
31,65256,271,13,39,1,10
31,65234,292,14,31,1,10
31,65277,250,12,28,2,10
31,65256,271,13,30,2,10
31,65234,292,14,24,2,10
32,65401,334,12,15,1,10
32,65390,362,13,13,1,10
32,65243,258,13,10,1,10
33,65401,334,12,15,1,10
33,65390,362,13,13,1,10
33,65243,258,13,10,1,10
34,None, None, None, None, None
35,None, None, None, None, None
36,65300,272,12,10,65535,10
36,65280,294,13,12,65535,10
36,65260,317,14,8,65535,10
