frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,305,686,25,12,0,10
0,206,627,22,17,65535,10
0,194,663,23,16,65535,10
0,293,658,24,17,65535,10
0,305,686,25,30,65535,10
0,293,724,26,27,65535,10
1,305,686,25,12,0,10
1,206,627,22,17,65535,10
1,194,663,23,16,65535,10
1,293,658,24,17,65535,10
1,305,686,25,30,65535,10
1,293,724,26,27,65535,10
2,217,592,21,26,0,10
2,227,620,22,47,0,10
2,259,640,23,55,0,10
2,270,668,24,46,0,10
2,305,686,25,28,0,10
2,236,584,21,27,65534,10
2,248,612,22,50,65534,10
2,280,631,23,60,65534,10
2,293,658,24,53,65534,10
2,328,675,25,34,65534,10
2,188,570,20,21,65535,10
2,197,599,21,47,65535,10
2,227,620,22,87,65535,10
2,237,648,23,102,65535,10
2,270,668,24,87,65535,10
2,281,696,25,54,65535,10
3,217,592,21,26,0,10
3,227,620,22,47,0,10
3,259,640,23,55,0,10
3,270,668,24,46,0,10
3,305,686,25,28,0,10
3,236,584,21,27,65534,10
3,248,612,22,50,65534,10
3,280,631,23,60,65534,10
3,293,658,24,53,65534,10
3,328,675,25,34,65534,10
3,188,570,20,21,65535,10
3,197,599,21,47,65535,10
3,227,620,22,87,65535,10
3,237,648,23,102,65535,10
3,270,668,24,87,65535,10
3,281,696,25,54,65535,10
4,169,513,18,27,0,10
4,178,542,19,28,0,10
4,188,570,20,14,0,10
4,196,536,19,28,65533,10
4,225,557,20,45,65533,10
4,236,584,21,59,65533,10
4,268,603,22,64,65533,10
4,280,631,23,49,65533,10
4,186,507,18,50,65534,10
4,196,536,19,72,65534,10
4,225,557,20,78,65534,10
4,236,584,21,77,65534,10
4,268,603,22,70,65534,10
4,280,631,23,52,65534,10
4,159,485,17,29,65535,10
4,169,513,18,60,65535,10
4,178,542,19,72,65535,10
4,188,570,20,55,65535,10
4,217,592,21,31,65535,10
5,191,473,17,38,65531,10
5,203,501,18,80,65531,10
5,196,536,19,99,65531,10
5,206,564,20,75,65531,10
5,217,592,21,34,65531,10
5,165,451,16,46,65532,10
5,175,479,17,88,65532,10
5,186,507,18,119,65532,10
5,196,536,19,120,65532,10
5,206,564,20,84,65532,10
5,217,592,21,37,65532,10
5,127,432,15,36,65533,10
5,135,461,16,89,65533,10
5,144,490,17,124,65533,10
5,152,519,18,110,65533,10
5,178,542,19,65,65533,10
5,188,570,20,31,65533,10
5,127,432,15,22,65534,10
5,135,461,16,54,65534,10
5,144,490,17,71,65534,10
5,152,519,18,55,65534,10
5,160,547,19,25,65534,10
6,191,473,17,38,65531,10
6,203,501,18,80,65531,10
6,196,536,19,99,65531,10
6,206,564,20,75,65531,10
6,217,592,21,34,65531,10
6,165,451,16,46,65532,10
6,175,479,17,88,65532,10
