frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65371,639,22,18,65534,10
0,65363,668,23,17,65534,10
0,65350,634,22,27,65535,10
1,65371,639,22,18,65534,10
1,65363,668,23,17,65534,10
1,65350,634,22,27,65535,10
2,65358,542,19,20,65531,10
2,65348,570,20,26,65531,10
2,65339,599,21,22,65531,10
2,65348,570,20,24,65532,10
2,65339,599,21,22,65532,10
3,65523,420,14,12,65533,10
4,65523,420,14,12,65533,10
5,92,189,7,31,65532,10
5,105,216,8,44,65532,10
5,127,239,9,42,65532,10
5,141,265,10,27,65532,10
5,79,195,7,46,65533,10
5,98,219,8,65,65533,10
5,118,243,9,61,65533,10
5,131,270,10,38,65533,10
5,155,292,11,15,65533,10
6,92,189,7,31,65532,10
6,105,216,8,44,65532,10
6,127,239,9,42,65532,10
6,141,265,10,27,65532,10
6,79,195,7,46,65533,10
6,98,219,8,65,65533,10
6,118,243,9,61,65533,10
6,131,270,10,38,65533,10
6,155,292,11,15,65533,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,203,298,12,38,3,10
10,220,323,13,58,3,10
10,236,347,14,49,3,10
10,253,372,15,22,3,10
10,191,305,12,52,4,10
10,207,331,13,80,4,10
10,223,356,14,68,4,10
10,239,381,15,31,4,10
10,191,305,12,18,5,10
10,207,331,13,28,5,10
10,223,356,14,23,5,10
10,1362,1439,66,22,65535,10
10,1383,1461,67,25,65535,10
11,203,298,12,38,3,10
11,220,323,13,58,3,10
11,236,347,14,49,3,10
11,253,372,15,22,3,10
11,191,305,12,52,4,10
11,207,331,13,80,4,10
11,223,356,14,68,4,10
11,239,381,15,31,4,10
11,191,305,12,18,5,10
11,207,331,13,28,5,10
11,223,356,14,23,5,10
11,1362,1439,66,22,65535,10
11,1383,1461,67,25,65535,10
12,158,390,14,24,2,10
12,169,417,15,62,2,10
12,180,445,16,86,2,10
12,191,473,17,72,2,10
12,203,501,18,36,2,10
12,144,395,14,30,3,10
12,155,423,15,68,3,10
12,150,456,16,85,3,10
12,159,485,17,60,3,10
12,169,513,18,23,3,10
12,183,411,15,48,4,10
12,195,439,16,87,4,10
12,207,466,17,93,4,10
12,203,501,18,60,4,10
12,232,521,19,21,4,10
12,144,395,14,21,5,10
12,155,423,15,64,5,10
12,165,451,16,107,5,10
12,175,479,17,104,5,10
12,186,507,18,58,5,10
12,196,536,19,16,5,10
13,158,390,14,24,2,10
13,169,417,15,62,2,10
13,180,445,16,86,2,10
13,191,473,17,72,2,10
13,203,501,18,36,2,10
13,144,395,14,30,3,10
13,155,423,15,68,3,10
13,150,456,16,85,3,10
13,159,485,17,60,3,10
13,169,513,18,23,3,10
13,183,411,15,48,4,10
13,195,439,16,87,4,10
13,207,466,17,93,4,10
13,203,501,18,60,4,10
13,232,521,19,21,4,10
13,144,395,14,21,5,10
13,155,423,15,64,5,10
13,165,451,16,107,5,10
13,175,479,17,104,5,10
13,186,507,18,58,5,10
13,196,536,19,16,5,10
14,186,507,18,13,0,10
14,159,485,17,27,1,10
14,169,513,18,31,1,10
14,169,513,18,29,2,10
14,143,552,19,42,3,10
14,150,581,20,66,3,10
14,177,605,21,63,3,10
14,186,634,22,36,3,10
14,143,552,19,46,4,10
14,150,581,20,72,4,10
14,158,610,21,68,4,10
14,165,639,22,37,4,10
15,144,644,22,41,1,10
15,151,674,23,51,1,10
15,138,615,21,26,2,10
15,144,644,22,56,2,10
15,151,674,23,70,2,10
15,158,703,24,53,2,10
15,144,644,22,23,3,10
15,151,674,23,30,3,10
15,158,703,24,23,3,10
16,144,644,22,41,1,10
16,151,674,23,51,1,10
16,138,615,21,26,2,10
16,144,644,22,56,2,10
16,151,674,23,70,2,10
16,158,703,24,53,2,10
16,144,644,22,23,3,10
16,151,674,23,30,3,10
16,158,703,24,23,3,10
17,None, None, None, None, None
18,None, None, None, None, None
19,135,708,24,10,0,10
19,135,708,24,22,65535,10
20,135,708,24,10,0,10
20,135,708,24,22,65535,10
21,124,649,22,18,0,10
21,129,678,23,23,0,10
21,144,644,22,31,65534,10
21,151,674,23,40,65534,10
21,158,703,24,32,65534,10
21,124,649,22,39,65535,10
21,129,678,23,50,65535,10
22,144,490,17,23,0,10
22,152,519,18,21,0,10
22,169,576,20,12,65532,10
22,177,605,21,17,65532,10
22,144,644,22,17,65532,10
22,144,490,17,36,65534,10
22,152,519,18,33,65534,10
22,128,494,17,48,65535,10
22,135,523,18,43,65535,10
23,144,490,17,23,0,10
23,152,519,18,21,0,10
23,169,576,20,12,65532,10
23,177,605,21,17,65532,10
23,144,644,22,17,65532,10
23,144,490,17,36,65534,10
23,152,519,18,33,65534,10
23,128,494,17,48,65535,10
23,135,523,18,43,65535,10
24,62272,14558,497,5,3,10
24,98,439,15,14,65530,10
24,60,477,16,21,65530,10
24,48,508,17,28,65530,10
24,68,536,18,26,65530,10
24,71,566,19,16,65530,10
24,113,436,15,19,65531,10
24,120,465,16,25,65531,10
24,16,510,17,25,65531,10
24,34,539,18,23,65531,10
24,92,410,14,52,65532,10
24,98,439,15,83,65532,10
24,120,465,16,76,65532,10
24,128,494,17,41,65532,10
24,1193,9471,318,27,65532,10
24,1197,9501,319,24,65532,10
24,73,383,13,26,65533,10
24,79,413,14,81,65533,10
24,84,442,15,127,65533,10
24,90,472,16,114,65533,10
24,96,501,17,58,65533,10
24,79,413,14,33,65534,10
24,84,442,15,52,65534,10
24,105,469,16,46,65534,10
24,112,498,17,22,65534,10
24,65521,480,16,18,65531,10
25,62272,14558,497,5,3,10
25,98,439,15,14,65530,10
25,60,477,16,21,65530,10
25,48,508,17,28,65530,10
25,68,536,18,26,65530,10
25,71,566,19,16,65530,10
25,113,436,15,19,65531,10
25,120,465,16,25,65531,10
25,16,510,17,25,65531,10
25,34,539,18,23,65531,10
25,92,410,14,52,65532,10
25,98,439,15,83,65532,10
25,120,465,16,76,65532,10
25,128,494,17,41,65532,10
25,1193,9471,318,27,65532,10
25,1197,9501,319,24,65532,10
25,73,383,13,26,65533,10
25,79,413,14,81,65533,10
25,84,442,15,127,65533,10
25,90,472,16,114,65533,10
25,96,501,17,58,65533,10
25,79,413,14,33,65534,10
25,84,442,15,52,65534,10
25,105,469,16,46,65534,10
25,112,498,17,22,65534,10
25,65521,480,16,18,65531,10
26,1407,14943,500,4,4,10
26,10,330,11,25,65530,10
26,11,360,12,19,65530,10
26,65527,300,10,47,65531,10
26,65515,330,11,67,65531,10
26,65502,359,12,67,65531,10
26,65487,387,13,46,65531,10
26,65483,417,14,21,65531,10
26,65517,300,10,48,65532,10
26,65505,329,11,89,65532,10
26,65502,359,12,101,65532,10
26,65487,387,13,72,65532,10
26,65483,417,14,32,65532,10
26,65484,326,11,47,65533,10
26,65480,356,12,55,65533,10
26,65475,385,13,39,65533,10
26,65470,415,14,16,65533,10
27,65418,174,7,33,0,10
27,65401,199,8,33,0,10
27,65384,223,9,22,0,10
27,65377,254,10,11,0,10
27,3565,2848,152,96,1,10
27,3588,2867,153,85,1,10
27,3422,3018,152,39,2,10
27,65418,174,7,62,65535,10
27,65401,199,8,63,65535,10
27,65384,223,9,42,65535,10
28,65418,174,7,33,0,10
28,65401,199,8,33,0,10
28,65384,223,9,22,0,10
28,65377,254,10,11,0,10
28,3565,2848,152,96,1,10
28,3588,2867,153,85,1,10
28,3422,3018,152,39,2,10
28,65418,174,7,62,65535,10
28,65401,199,8,63,65535,10
28,65384,223,9,42,65535,10
