frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,235,713,25,14,65535,10
0,244,741,26,20,65535,10
0,279,761,27,19,65535,10
0,289,789,28,15,65535,10
1,235,713,25,14,65535,10
1,244,741,26,20,65535,10
1,279,761,27,19,65535,10
1,289,789,28,15,65535,10
2,235,713,25,14,65535,10
2,244,741,26,20,65535,10
2,279,761,27,19,65535,10
2,289,789,28,15,65535,10
3,158,610,21,18,0,10
3,165,639,22,24,0,10
3,151,674,23,19,0,10
3,138,615,21,7,1,10
3,144,644,22,10,1,10
3,151,674,23,8,1,10
3,165,639,22,21,65534,10
3,173,668,23,16,65534,10
3,138,615,21,39,65535,10
3,144,644,22,53,65535,10
3,151,674,23,41,65535,10
4,150,581,20,13,0,10
4,158,610,21,19,0,10
4,165,639,22,16,0,10
4,293,724,26,21,65533,10
4,177,605,21,33,65534,10
4,186,634,22,28,65534,10
4,150,581,20,28,65535,10
4,158,610,21,41,65535,10
4,144,644,22,34,65535,10
5,150,581,20,13,0,10
5,158,610,21,19,0,10
5,165,639,22,16,0,10
5,293,724,26,21,65533,10
5,177,605,21,33,65534,10
5,186,634,22,28,65534,10
5,150,581,20,28,65535,10
5,158,610,21,41,65535,10
5,144,644,22,34,65535,10
6,160,547,19,17,65532,10
6,188,570,20,26,65532,10
6,197,599,21,39,65532,10
6,206,627,22,38,65532,10
6,216,656,23,26,65532,10
6,118,527,18,41,65533,10
6,125,557,19,61,65533,10
6,131,586,20,49,65533,10
6,158,610,21,29,65533,10
6,165,639,22,27,65533,10
6,135,523,18,37,65534,10
6,143,552,19,57,65534,10
6,150,581,20,49,65534,10
6,197,2092,70,53,65535,10
6,200,2122,71,50,65535,10
7,62750,14596,495,6,4,10
7,62744,14625,496,7,4,10
7,62750,14596,495,5,5,10
7,62744,14625,496,5,5,10
7,113,436,15,17,65530,10
7,120,465,16,37,65530,10
7,128,494,17,48,65530,10
7,135,523,18,41,65530,10
7,143,552,19,25,65530,10
7,66,415,14,21,65531,10
7,84,442,15,71,65531,10
7,90,472,16,132,65531,10
7,96,501,17,147,65531,10
7,101,531,18,102,65531,10
7,89,563,19,45,65531,10
7,79,413,14,36,65532,10
7,84,442,15,112,65532,10
7,90,472,16,189,65532,10
7,96,501,17,190,65532,10
7,101,531,18,117,65532,10
7,107,560,19,42,65532,10
7,66,415,14,24,65533,10
7,70,445,15,71,65533,10
7,75,474,16,113,65533,10
7,80,504,17,106,65533,10
7,84,534,18,58,65533,10
8,62750,14596,495,6,4,10
8,62744,14625,496,7,4,10
8,62750,14596,495,5,5,10
8,62744,14625,496,5,5,10
8,113,436,15,17,65530,10
8,120,465,16,37,65530,10
8,128,494,17,48,65530,10
8,135,523,18,41,65530,10
8,143,552,19,25,65530,10
8,66,415,14,21,65531,10
8,84,442,15,71,65531,10
8,90,472,16,132,65531,10
8,96,501,17,147,65531,10
8,101,531,18,102,65531,10
8,89,563,19,45,65531,10
8,79,413,14,36,65532,10
8,84,442,15,112,65532,10
8,90,472,16,189,65532,10
8,96,501,17,190,65532,10
8,101,531,18,117,65532,10
8,107,560,19,42,65532,10
8,66,415,14,24,65533,10
8,70,445,15,71,65533,10
8,75,474,16,113,65533,10
8,80,504,17,106,65533,10
8,84,534,18,58,65533,10
9,65525,360,12,44,65531,10
9,65512,389,13,33,65531,10
9,65526,330,11,55,65532,10
9,65513,360,12,80,65532,10
9,65499,389,13,75,65532,10
9,65497,418,14,44,65532,10
9,65491,357,12,55,65533,10
9,65487,387,13,55,65533,10
9,65470,415,14,33,65533,10
10,65386,260,10,27,0,10
10,65361,280,11,25,0,10
10,65345,305,12,15,0,10
10,65409,239,9,38,65535,10
