frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65234,621,23,11,0,10
0,65198,636,24,14,0,10
0,65161,650,25,15,0,10
0,65146,676,26,11,0,10
0,65198,636,24,13,65534,10
0,65184,663,25,14,65534,10
0,65234,621,23,21,65535,10
0,65176,624,24,25,65535,10
0,65161,650,25,27,65535,10
0,65146,676,26,22,65535,10
1,65234,621,23,11,0,10
1,65198,636,24,14,0,10
1,65161,650,25,15,0,10
1,65146,676,26,11,0,10
1,65198,636,24,13,65534,10
1,65184,663,25,14,65534,10
1,65234,621,23,21,65535,10
1,65176,624,24,25,65535,10
1,65161,650,25,27,65535,10
1,65146,676,26,22,65535,10
2,65339,599,21,9,65532,10
3,65339,599,21,9,65532,10
4,1861,14772,496,5,3,10
4,1865,14802,497,5,3,10
4,65483,417,14,36,65532,10
4,65480,447,15,68,65532,10
4,65476,477,16,72,65532,10
4,65488,508,17,44,65532,10
4,65470,415,14,68,65533,10
4,65466,445,15,130,65533,10
4,65461,474,16,141,65533,10
4,65456,504,17,90,65533,10
4,65452,534,18,31,65533,10
4,65470,415,14,36,65534,10
4,65466,445,15,69,65534,10
4,65461,474,16,76,65534,10
4,65472,506,17,49,65534,10
5,65525,360,12,29,65531,10
5,0,360,12,45,65532,10
5,65524,390,13,29,65532,10
5,0,360,12,29,65533,10
6,65525,360,12,29,65531,10
6,0,360,12,45,65532,10
6,65524,390,13,29,65532,10
6,0,360,12,29,65533,10
7,113,212,8,22,0,10
7,127,239,9,26,0,10
7,141,265,10,20,0,10
7,144,229,9,25,1,10
7,98,219,8,27,65535,10
7,110,247,9,27,65535,10
7,122,274,10,17,65535,10
8,203,179,9,16,0,10
8,225,199,10,14,0,10
8,180,159,8,20,1,10
8,203,179,9,31,1,10
8,225,199,10,27,1,10
8,203,179,9,19,2,10
9,203,179,9,16,0,10
9,225,199,10,14,0,10
9,180,159,8,20,1,10
9,203,179,9,31,1,10
9,225,199,10,27,1,10
9,203,179,9,19,2,10
10,203,179,9,16,0,10
10,225,199,10,14,0,10
10,180,159,8,20,1,10
10,203,179,9,31,1,10
10,225,199,10,27,1,10
10,203,179,9,19,2,10
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,248,262,12,44,2,10
14,280,271,13,37,2,10
14,217,249,11,44,3,10
14,248,262,12,58,3,10
14,268,283,13,46,3,10
14,302,292,14,21,3,10
14,236,272,12,27,4,10
14,256,294,13,19,4,10
15,248,262,12,44,2,10
15,280,271,13,37,2,10
15,217,249,11,44,3,10
15,248,262,12,58,3,10
15,268,283,13,46,3,10
15,302,292,14,21,3,10
15,236,272,12,27,4,10
15,256,294,13,19,4,10
16,223,356,14,20,4,10
16,239,381,15,36,4,10
16,255,407,16,39,4,10
16,271,432,17,27,4,10
16,210,364,14,28,5,10
16,225,390,15,44,5,10
16,240,416,16,46,5,10
16,255,442,17,31,5,10
16,197,371,14,13,6,10
16,211,398,15,18,6,10
16,225,424,16,16,6,10
17,152,519,18,26,2,10
17,160,547,19,42,2,10
17,169,576,20,40,2,10
17,177,605,21,23,2,10
17,128,494,17,17,3,10
17,152,519,18,50,3,10
17,160,547,19,83,3,10
17,169,576,20,80,3,10
17,177,605,21,46,3,10
17,152,519,18,28,4,10
17,196,536,19,61,4,10
17,206,564,20,88,4,10
17,217,592,21,80,4,10
17,248,612,22,46,4,10
17,186,507,18,33,5,10
17,196,536,19,86,5,10
17,206,564,20,132,5,10
17,217,592,21,130,5,10
17,248,612,22,84,5,10
