frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,188,727,25,8,0,10
0,158,703,24,17,65535,10
0,164,732,25,24,65535,10
0,171,762,26,17,65535,10
1,173,668,23,19,65532,10
1,180,698,24,23,65532,10
1,188,727,25,18,65532,10
1,220,749,26,9,65532,10
1,144,644,22,28,65533,10
1,151,674,23,60,65533,10
1,158,703,24,71,65533,10
1,164,732,25,51,65533,10
1,173,668,23,47,65534,10
1,180,698,24,55,65534,10
2,173,668,23,19,65532,10
2,180,698,24,23,65532,10
2,188,727,25,18,65532,10
2,220,749,26,9,65532,10
2,144,644,22,28,65533,10
2,151,674,23,60,65533,10
2,158,703,24,71,65533,10
2,164,732,25,51,65533,10
2,173,668,23,47,65534,10
2,180,698,24,55,65534,10
3,125,557,19,21,65530,10
3,131,586,20,23,65530,10
3,118,619,21,17,65530,10
3,150,456,16,27,65532,10
3,159,485,17,42,65532,10
3,169,513,18,38,65532,10
3,135,461,16,30,65533,10
3,144,490,17,49,65533,10
3,152,519,18,45,65533,10
3,143,552,19,24,65533,10
4,125,557,19,21,65530,10
4,131,586,20,23,65530,10
4,118,619,21,17,65530,10
4,150,456,16,27,65532,10
4,159,485,17,42,65532,10
4,169,513,18,38,65532,10
4,135,461,16,30,65533,10
4,144,490,17,49,65533,10
4,152,519,18,45,65533,10
4,143,552,19,24,65533,10
5,68,354,12,33,65528,10
5,65499,389,13,35,65528,10
5,65510,419,14,33,65528,10
5,65508,449,15,19,65528,10
5,65513,360,12,71,65529,10
5,65512,389,13,93,65529,10
5,65510,419,14,76,65529,10
5,65508,449,15,42,65529,10
5,65525,360,12,61,65530,10
5,65524,390,13,76,65530,10
5,65523,420,14,60,65530,10
5,65522,450,15,35,65530,10
5,65521,480,16,20,65530,10
5,65491,357,12,24,65528,10
5,73,383,13,28,65528,10
6,68,354,12,33,65528,10
6,65499,389,13,35,65528,10
6,65510,419,14,33,65528,10
6,65508,449,15,19,65528,10
6,65513,360,12,71,65529,10
6,65512,389,13,93,65529,10
6,65510,419,14,76,65529,10
6,65508,449,15,42,65529,10
6,65525,360,12,61,65530,10
6,65524,390,13,76,65530,10
6,65523,420,14,60,65530,10
6,65522,450,15,35,65530,10
6,65521,480,16,20,65530,10
6,65491,357,12,24,65528,10
6,73,383,13,28,65528,10
7,65435,149,6,16,0,10
7,65424,178,7,18,0,10
7,65416,208,8,13,0,10
7,65409,239,9,8,0,10
8,65435,149,6,16,0,10
8,65424,178,7,18,0,10
8,65416,208,8,13,0,10
8,65409,239,9,8,0,10
9,65371,174,8,10,0,10
9,3732,2677,153,20,0,10
9,65371,174,8,20,1,10
10,65325,169,9,45,2,10
10,65301,187,10,33,2,10
10,65348,150,8,19,3,10
10,65325,169,9,24,3,10
10,65301,187,10,21,3,10
11,65325,169,9,45,2,10
11,65301,187,10,33,2,10
11,65348,150,8,19,3,10
11,65325,169,9,24,3,10
11,65301,187,10,21,3,10
12,65435,346,12,83,3,10
12,65426,374,13,129,3,10
12,65418,403,14,119,3,10
12,65409,432,15,67,3,10
12,65401,461,16,24,3,10
12,65412,338,12,102,4,10
12,65402,366,13,162,4,10
12,65392,395,14,153,4,10
12,65381,423,15,86,4,10
12,65371,451,16,28,4,10
12,65390,329,12,47,5,10
12,65377,357,13,75,5,10
12,65352,378,14,72,5,10
12,65339,405,15,42,5,10
12,5139,14038,498,6,65532,10
12,5149,14066,499,7,65532,10
12,5159,14094,500,4,65532,10
13,65435,346,12,83,3,10
13,65426,374,13,129,3,10
13,65418,403,14,119,3,10
13,65409,432,15,67,3,10
13,65401,461,16,24,3,10
13,65412,338,12,102,4,10
13,65402,366,13,162,4,10
13,65392,395,14,153,4,10
13,65381,423,15,86,4,10
13,65371,451,16,28,4,10
13,65390,329,12,47,5,10
13,65377,357,13,75,5,10
13,65352,378,14,72,5,10
13,65339,405,15,42,5,10
13,5139,14038,498,6,65532,10
13,5149,14066,499,7,65532,10
13,5159,14094,500,4,65532,10
14,45,478,16,28,1,10
14,48,508,17,27,1,10
14,65522,450,15,28,2,10
14,65521,480,16,43,2,10
14,65520,510,17,38,2,10
14,65522,450,15,33,3,10
14,65521,480,16,48,3,10
14,65520,510,17,41,3,10
14,65401,523,18,15,6,10
14,65269,504,19,22,6,10
14,65273,540,20,29,6,10
14,65260,567,21,24,6,10
15,45,478,16,28,1,10
