frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,259,640,23,26,0,10
0,270,668,24,40,0,10
0,281,696,25,39,0,10
0,293,724,26,25,0,10
0,280,631,23,41,65534,10
0,293,658,24,62,65534,10
0,305,686,25,59,65534,10
0,317,713,26,38,65534,10
0,237,648,23,53,65535,10
0,248,677,24,82,65535,10
0,258,705,25,78,65535,10
0,293,724,26,51,65535,10
1,256,576,21,22,65531,10
1,268,603,22,31,65531,10
1,280,631,23,31,65531,10
1,293,658,24,21,65531,10
1,244,549,20,18,65532,10
1,256,576,21,30,65532,10
1,268,603,22,42,65532,10
1,280,631,23,42,65532,10
1,293,658,24,28,65532,10
2,256,576,21,22,65531,10
2,268,603,22,31,65531,10
2,280,631,23,31,65531,10
2,293,658,24,21,65531,10
2,244,549,20,18,65532,10
2,256,576,21,30,65532,10
2,268,603,22,42,65532,10
2,280,631,23,42,65532,10
2,293,658,24,28,65532,10
3,98,439,15,22,65529,10
3,120,465,16,42,65529,10
3,128,494,17,48,65529,10
3,135,523,18,35,65529,10
3,143,552,19,17,65529,10
3,1163,4505,155,28,65529,10
3,1171,4534,156,37,65529,10
3,113,436,15,37,65530,10
3,120,465,16,58,65530,10
3,128,494,17,58,65530,10
3,152,519,18,36,65530,10
3,118,403,14,54,65531,10
3,127,432,15,90,65531,10
3,135,461,16,90,65531,10
3,144,490,17,55,65531,10
3,152,519,18,20,65531,10
3,118,403,14,51,65532,10
3,141,428,15,87,65532,10
3,150,456,16,85,65532,10
3,159,485,17,48,65532,10
4,98,439,15,22,65529,10
4,120,465,16,42,65529,10
4,128,494,17,48,65529,10
4,135,523,18,35,65529,10
4,143,552,19,17,65529,10
4,1163,4505,155,28,65529,10
4,1171,4534,156,37,65529,10
4,113,436,15,37,65530,10
4,120,465,16,58,65530,10
4,128,494,17,58,65530,10
4,152,519,18,36,65530,10
4,118,403,14,54,65531,10
4,127,432,15,90,65531,10
4,135,461,16,90,65531,10
4,144,490,17,55,65531,10
4,152,519,18,20,65531,10
4,118,403,14,51,65532,10
4,141,428,15,87,65532,10
4,150,456,16,85,65532,10
4,159,485,17,48,65532,10
5,98,439,15,22,65529,10
5,120,465,16,42,65529,10
5,128,494,17,48,65529,10
5,135,523,18,35,65529,10
5,143,552,19,17,65529,10
5,1163,4505,155,28,65529,10
