frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,3257,14528,496,6,4,10
0,3264,14558,497,5,4,10
0,65431,407,14,25,65531,10
0,65423,436,15,51,65531,10
0,65416,465,16,58,65531,10
0,65408,494,17,38,65531,10
0,65444,410,14,70,65532,10
0,65438,439,15,143,65532,10
0,65431,469,16,165,65532,10
0,65424,498,17,112,65532,10
0,65418,527,18,42,65532,10
0,65431,407,14,60,65533,10
0,65423,436,15,122,65533,10
0,65416,465,16,142,65533,10
0,65408,494,17,97,65533,10
0,65384,519,18,38,65533,10
0,65423,436,15,23,65534,10
0,65416,465,16,28,65534,10
1,65378,324,12,18,65531,10
2,65378,324,12,18,65531,10
3,None, None, None, None, None
4,None, None, None, None, None
5,141,112,6,13,0,10
5,171,122,7,22,0,10
5,195,140,8,22,0,10
5,211,169,9,13,0,10
5,141,112,6,25,1,10
5,164,131,7,42,1,10
5,188,150,8,42,1,10
5,211,169,9,26,1,10
5,141,112,6,14,2,10
5,164,131,7,24,2,10
5,188,150,8,24,2,10
5,211,169,9,15,2,10
5,65168,756,28,15,65535,10
5,65155,783,29,18,65535,10
5,65142,810,30,14,65535,10
6,141,112,6,13,0,10
6,171,122,7,22,0,10
6,195,140,8,22,0,10
6,211,169,9,13,0,10
6,141,112,6,25,1,10
6,164,131,7,42,1,10
6,188,150,8,42,1,10
6,211,169,9,26,1,10
6,141,112,6,14,2,10
6,164,131,7,24,2,10
6,188,150,8,24,2,10
6,211,169,9,15,2,10
6,65168,756,28,15,65535,10
6,65155,783,29,18,65535,10
6,65142,810,30,14,65535,10
7,177,113,7,7,0,10
7,203,129,8,9,0,10
7,228,145,9,7,0,10
7,177,113,7,14,1,10
7,203,129,8,17,1,10
7,228,145,9,15,1,10
7,203,129,8,8,2,10
8,173,167,8,9,0,10
8,203,179,9,12,0,10
8,225,199,10,11,0,10
8,173,167,8,17,1,10
8,194,188,9,25,1,10
8,225,199,10,22,1,10
9,173,167,8,9,0,10
9,203,179,9,12,0,10
9,225,199,10,11,0,10
9,173,167,8,17,1,10
9,194,188,9,25,1,10
9,225,199,10,22,1,10
10,248,218,11,42,2,10
10,270,238,12,42,2,10
10,293,258,13,25,2,10
10,237,230,11,59,3,10
10,259,250,12,56,3,10
10,280,271,13,32,3,10
10,248,262,12,24,4,10
11,248,218,11,42,2,10
11,270,238,12,42,2,10
11,293,258,13,25,2,10
11,237,230,11,59,3,10
11,259,250,12,56,3,10
11,280,271,13,32,3,10
11,248,262,12,24,4,10
12,184,378,14,22,4,10
12,211,398,15,28,4,10
12,225,424,16,25,4,10
12,159,357,13,19,5,10
