frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,124,649,22,8,0,10
0,118,619,21,20,65535,10
0,124,649,22,23,65535,10
0,108,682,23,17,65535,10
1,124,649,22,8,0,10
1,118,619,21,20,65535,10
1,124,649,22,23,65535,10
1,108,682,23,17,65535,10
2,124,649,22,8,0,10
2,118,619,21,20,65535,10
2,124,649,22,23,65535,10
2,108,682,23,17,65535,10
3,138,615,21,21,0,10
3,144,644,22,21,0,10
3,158,610,21,23,65534,10
3,165,639,22,23,65534,10
3,131,586,20,29,65535,10
3,138,615,21,40,65535,10
3,144,644,22,40,65535,10
4,138,615,21,21,0,10
4,144,644,22,21,0,10
4,158,610,21,23,65534,10
4,165,639,22,23,65534,10
4,131,586,20,29,65535,10
4,138,615,21,40,65535,10
4,144,644,22,40,65535,10
5,94,593,20,17,65532,10
5,98,623,21,16,65532,10
5,75,596,20,39,65533,10
5,79,625,21,35,65533,10
6,90,349,12,22,65530,10
6,85,381,13,62,65530,10
6,92,410,14,95,65530,10
6,98,439,15,89,65530,10
6,105,469,16,52,65530,10
6,96,501,17,20,65530,10
6,68,354,12,29,65531,10
6,73,383,13,77,65531,10
6,79,413,14,111,65531,10
6,84,442,15,99,65531,10
6,90,472,16,54,65531,10
6,80,504,17,18,65531,10
6,61,385,13,16,65533,10
6,79,413,14,22,65533,10
6,84,442,15,19,65533,10
7,90,349,12,22,65530,10
7,85,381,13,62,65530,10
7,92,410,14,95,65530,10
7,98,439,15,89,65530,10
7,105,469,16,52,65530,10
7,96,501,17,20,65530,10
7,68,354,12,29,65531,10
7,73,383,13,77,65531,10
7,79,413,14,111,65531,10
7,84,442,15,99,65531,10
7,90,472,16,54,65531,10
7,80,504,17,18,65531,10
7,61,385,13,16,65533,10
7,79,413,14,22,65533,10
7,84,442,15,19,65533,10
8,65502,268,9,18,65531,10
8,65489,296,10,16,65531,10
8,65484,326,11,13,65531,10
8,65521,240,8,28,65532,10
8,65511,269,9,37,65532,10
8,65498,298,10,40,65532,10
8,65484,326,11,33,65532,10
8,65480,356,12,18,65532,10
8,65502,268,9,38,65533,10
8,65489,296,10,48,65533,10
8,65484,326,11,41,65533,10
8,65480,356,12,22,65533,10
8,65498,298,10,24,65534,10
8,65484,326,11,22,65534,10
9,65502,268,9,18,65531,10
9,65489,296,10,16,65531,10
9,65484,326,11,13,65531,10
9,65521,240,8,28,65532,10
9,65511,269,9,37,65532,10
9,65498,298,10,40,65532,10
9,65484,326,11,33,65532,10
9,65480,356,12,18,65532,10
9,65502,268,9,38,65533,10
9,65489,296,10,48,65533,10
9,65484,326,11,41,65533,10
9,65480,356,12,22,65533,10
9,65498,298,10,24,65534,10
9,65484,326,11,22,65534,10
10,3707,2660,152,61,2,10
10,3588,2867,153,71,2,10
10,3565,2848,152,25,3,10
10,3588,2867,153,29,3,10
11,None, None, None, None, None
12,None, None, None, None, None
13,65446,349,12,26,2,10
13,65438,378,13,33,2,10
