frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65243,658,24,18,0,10
0,65255,696,25,23,0,10
0,65268,733,26,18,0,10
0,65266,668,24,16,65534,10
0,65278,705,25,22,65534,10
0,65268,733,26,17,65534,10
0,65243,658,24,35,65535,10
0,65255,696,25,44,65535,10
0,65243,724,26,35,65535,10
1,65371,639,22,15,65532,10
1,65342,663,23,17,65532,10
1,16,510,17,24,65535,10
1,17,540,18,22,65535,10
2,65371,639,22,15,65532,10
2,65342,663,23,17,65532,10
2,16,510,17,24,65535,10
2,17,540,18,22,65535,10
3,65431,407,14,28,65529,10
3,65423,436,15,58,65529,10
3,65416,465,16,68,65529,10
3,65408,494,17,48,65529,10
3,0,420,14,39,65530,10
3,0,450,15,63,65530,10
3,15,480,16,60,65530,10
3,16,510,17,36,65530,10
3,65523,420,14,78,65531,10
3,65522,450,15,122,65531,10
3,65521,480,16,111,65531,10
3,65520,510,17,61,65531,10
3,0,390,13,30,65532,10
3,0,420,14,91,65532,10
3,0,450,15,144,65532,10
3,0,480,16,133,65532,10
3,0,510,17,72,65532,10
3,65523,420,14,36,65533,10
3,65522,450,15,57,65533,10
3,65521,480,16,53,65533,10
3,65520,510,17,30,65533,10
3,65386,456,16,48,65530,10
3,65377,485,17,33,65530,10
4,65431,407,14,28,65529,10
4,65423,436,15,58,65529,10
4,65416,465,16,68,65529,10
4,65408,494,17,48,65529,10
4,0,420,14,39,65530,10
4,0,450,15,63,65530,10
4,15,480,16,60,65530,10
4,16,510,17,36,65530,10
4,65523,420,14,78,65531,10
4,65522,450,15,122,65531,10
4,65521,480,16,111,65531,10
4,65520,510,17,61,65531,10
4,0,390,13,30,65532,10
4,0,420,14,91,65532,10
4,0,450,15,144,65532,10
4,0,480,16,133,65532,10
4,0,510,17,72,65532,10
4,65523,420,14,36,65533,10
4,65522,450,15,57,65533,10
4,65521,480,16,53,65533,10
4,65520,510,17,30,65533,10
4,65386,456,16,48,65530,10
4,65377,485,17,33,65530,10
