frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,180,698,24,9,1,10
1,180,698,24,9,1,10
2,180,698,24,9,1,10
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,169,513,18,34,65534,10
8,152,519,18,23,65535,10
9,169,513,18,34,65534,10
9,152,519,18,23,65535,10
10,61814,14416,496,5,4,10
10,61806,14445,497,6,4,10
10,61814,14416,496,5,5,10
10,61806,14445,497,6,5,10
10,118,403,14,35,65530,10
10,127,432,15,64,65530,10
10,135,461,16,69,65530,10
10,144,490,17,45,65530,10
10,152,519,18,17,65530,10
10,867,4541,154,38,65530,10
10,85,381,13,35,65531,10
10,92,410,14,97,65531,10
10,98,439,15,151,65531,10
10,120,465,16,140,65531,10
10,128,494,17,79,65531,10
10,85,381,13,35,65532,10
10,105,407,14,95,65532,10
10,113,436,15,141,65532,10
10,120,465,16,124,65532,10
10,128,494,17,64,65532,10
11,59,264,9,47,65529,10
11,66,293,10,46,65529,10
11,65526,330,11,31,65529,10
11,65525,360,12,20,65529,10
11,59,264,9,56,65530,10
11,66,293,10,56,65530,10
11,65505,329,11,41,65530,10
11,65513,360,12,21,65530,10
11,65508,299,10,33,65529,10
11,72,322,11,26,65529,10
11,65502,268,9,43,65530,10
11,65508,299,10,52,65530,10
11,83,320,11,34,65530,10
12,59,264,9,47,65529,10
12,66,293,10,46,65529,10
12,65526,330,11,31,65529,10
12,65525,360,12,20,65529,10
12,59,264,9,56,65530,10
12,66,293,10,56,65530,10
12,65505,329,11,41,65530,10
12,65513,360,12,21,65530,10
12,65508,299,10,33,65529,10
12,72,322,11,26,65529,10
12,65502,268,9,43,65530,10
12,65508,299,10,52,65530,10
12,83,320,11,34,65530,10
13,None, None, None, None, None
14,None, None, None, None, None
15,65401,199,8,45,1,10
15,65384,223,9,40,1,10
15,65367,248,10,21,1,10
15,65401,199,8,62,2,10
15,65376,217,9,55,2,10
15,65358,242,10,29,2,10
15,65393,193,8,28,3,10
15,65376,217,9,24,3,10
16,65401,334,12,16,3,10
16,65412,306,11,42,4,10
16,65401,334,12,43,4,10
16,65390,362,13,26,4,10
16,65422,310,11,36,5,10
16,65401,334,12,36,5,10
16,65390,362,13,21,5,10
16,65311,557,20,9,7,10
17,65401,334,12,16,3,10
17,65412,306,11,42,4,10
17,65401,334,12,43,4,10
17,65390,362,13,26,4,10
17,65422,310,11,36,5,10
17,65401,334,12,36,5,10
17,65390,362,13,21,5,10
17,65311,557,20,9,7,10
18,65512,389,13,27,2,10
18,65497,418,14,75,2,10
18,65494,448,15,110,2,10
18,65491,478,16,95,2,10
18,65488,508,17,48,2,10
18,65499,389,13,45,3,10
18,65497,418,14,123,3,10
18,65494,448,15,180,3,10
18,65491,478,16,154,3,10
18,65488,508,17,77,3,10
18,65497,418,14,59,4,10
18,65494,448,15,85,4,10
18,65491,478,16,73,4,10
18,65488,508,17,36,4,10
18,931,14860,496,6,65533,10
18,932,14890,497,7,65533,10
18,934,14920,498,5,65533,10
19,65512,389,13,27,2,10
19,65497,418,14,75,2,10
19,65494,448,15,110,2,10
19,65491,478,16,95,2,10
19,65488,508,17,48,2,10
19,65499,389,13,45,3,10
19,65497,418,14,123,3,10
19,65494,448,15,180,3,10
19,65491,478,16,154,3,10
19,65488,508,17,77,3,10
19,65497,418,14,59,4,10
19,65494,448,15,85,4,10
19,65491,478,16,73,4,10
19,65488,508,17,36,4,10
19,931,14860,496,6,65533,10
19,932,14890,497,7,65533,10
19,934,14920,498,5,65533,10
20,15,480,16,33,0,10
20,16,510,17,52,0,10
20,17,540,18,46,0,10
20,18,570,19,24,0,10
20,0,450,15,30,1,10
20,0,480,16,90,1,10
20,0,510,17,140,1,10
20,0,540,18,126,1,10
20,0,570,19,64,1,10
20,0,450,15,31,2,10
20,0,480,16,94,2,10
20,0,510,17,146,2,10
20,0,540,18,131,2,10
20,0,570,19,67,2,10
20,65520,510,17,46,3,10
20,0,540,18,41,3,10
20,65311,557,20,44,4,10
20,65300,584,21,77,4,10
20,65268,603,22,87,4,10
20,65256,631,23,64,4,10
20,65311,557,20,34,5,10
20,65280,576,21,65,5,10
20,65268,603,22,82,5,10
20,65234,621,23,72,5,10
20,65221,648,24,43,5,10
20,65260,567,21,15,6,10
20,65247,594,22,29,6,10
20,65234,621,23,34,6,10
20,65221,648,24,26,6,10
20,0,14829,494,4,65534,10
20,0,14859,495,5,65534,10
20,0,510,17,11,65535,10
20,0,540,18,10,65535,10
20,65073,14822,494,4,65535,10
20,65072,14852,495,5,65535,10
21,17,540,18,20,0,10
21,0,570,19,21,0,10
21,0,510,17,22,1,10
21,0,540,18,39,1,10
21,0,570,19,40,1,10
21,0,600,20,24,1,10
21,65266,668,24,39,3,10
21,65255,696,25,46,3,10
21,65243,724,26,35,3,10
22,17,540,18,20,0,10
22,0,570,19,21,0,10
22,0,510,17,22,1,10
22,0,540,18,39,1,10
22,0,570,19,40,1,10
22,0,600,20,24,1,10
22,65266,668,24,39,3,10
22,65255,696,25,46,3,10
22,65243,724,26,35,3,10
23,None, None, None, None, None
24,17,540,18,21,0,10
24,18,570,19,24,0,10
24,19,600,20,16,0,10
24,65288,677,24,22,65533,10
24,65278,705,25,26,65533,10
24,65268,733,26,19,65533,10
24,0,540,18,40,65535,10
24,0,570,19,46,65535,10
24,0,600,20,31,65535,10
25,17,540,18,21,0,10
25,18,570,19,24,0,10
25,19,600,20,16,0,10
25,65288,677,24,22,65533,10
25,65278,705,25,26,65533,10
25,65268,733,26,19,65533,10
25,0,540,18,40,65535,10
25,0,570,19,46,65535,10
25,0,600,20,31,65535,10
26,30,479,16,19,0,10
26,32,509,17,35,0,10
26,34,539,18,36,0,10
26,36,569,19,20,0,10
26,65405,586,20,24,65530,10
26,65398,615,21,33,65530,10
26,65392,644,22,27,65530,10
26,65385,674,23,12,65530,10
