frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,194,663,23,10,65535,10
1,194,663,23,10,65535,10
2,186,634,22,17,0,10
2,194,663,23,16,0,10
2,206,627,22,14,65534,10
2,216,656,23,14,65534,10
2,177,605,21,20,65535,10
2,186,634,22,35,65535,10
2,194,663,23,34,65535,10
3,186,634,22,17,0,10
3,194,663,23,16,0,10
3,206,627,22,14,65534,10
3,216,656,23,14,65534,10
3,177,605,21,20,65535,10
3,186,634,22,35,65535,10
3,194,663,23,34,65535,10
4,169,576,20,14,0,10
4,177,605,21,24,0,10
4,186,634,22,26,0,10
4,216,656,23,20,0,10
4,188,570,20,30,65534,10
4,197,599,21,51,65534,10
4,206,627,22,57,65534,10
4,237,648,23,48,65534,10
4,270,668,24,40,65534,10
4,169,576,20,34,65535,10
4,177,605,21,57,65535,10
4,186,634,22,61,65535,10
4,216,656,23,49,65535,10
5,152,519,18,30,65532,10
5,160,547,19,52,65532,10
5,169,576,20,56,65532,10
5,177,605,21,43,65532,10
5,206,627,22,28,65532,10
5,135,523,18,60,65533,10
5,143,552,19,101,65533,10
5,150,581,20,105,65533,10
5,158,610,21,73,65533,10
5,165,639,22,41,65533,10
5,135,523,18,36,65534,10
5,143,552,19,59,65534,10
5,150,581,20,59,65534,10
5,112,498,17,25,65535,10
6,152,519,18,30,65532,10
6,160,547,19,52,65532,10
6,169,576,20,56,65532,10
6,177,605,21,43,65532,10
6,206,627,22,28,65532,10
6,135,523,18,60,65533,10
6,143,552,19,101,65533,10
6,150,581,20,105,65533,10
6,158,610,21,73,65533,10
6,165,639,22,41,65533,10
6,135,523,18,36,65534,10
6,143,552,19,59,65534,10
6,150,581,20,59,65534,10
6,112,498,17,25,65535,10
7,62744,14625,496,5,3,10
7,62739,14654,497,6,3,10
7,53,417,14,19,65531,10
7,70,445,15,40,65531,10
7,75,474,16,56,65531,10
7,96,501,17,53,65531,10
7,101,531,18,34,65531,10
7,73,383,13,23,65532,10
7,79,413,14,66,65532,10
7,84,442,15,106,65532,10
7,90,472,16,106,65532,10
7,96,501,17,68,65532,10
7,101,531,18,29,65532,10
7,61,385,13,34,65533,10
7,66,415,14,94,65533,10
7,70,445,15,141,65533,10
7,75,474,16,126,65533,10
7,80,504,17,69,65533,10
7,79,413,14,40,65534,10
7,84,442,15,58,65534,10
7,90,472,16,50,65534,10
7,116,923,31,34,65535,10
7,120,953,32,28,65535,10
8,11,360,12,49,65531,10
8,24,389,13,25,65531,10
8,31,329,11,50,65532,10
8,34,359,12,45,65532,10
8,65414,371,13,28,65532,10
8,65457,351,12,25,65533,10
8,65475,385,13,18,65533,10
8,65443,317,11,35,65532,10
8,65435,346,12,38,65532,10
8,49,387,13,26,65532,10
8,45,357,12,20,65533,10
8,61,385,13,15,65533,10
9,11,360,12,49,65531,10
9,24,389,13,25,65531,10
9,31,329,11,50,65532,10
9,34,359,12,45,65532,10
9,65414,371,13,28,65532,10
9,65457,351,12,25,65533,10
9,65475,385,13,18,65533,10
9,65443,317,11,35,65532,10
9,65435,346,12,38,65532,10
9,49,387,13,26,65532,10
9,45,357,12,20,65533,10
9,61,385,13,15,65533,10
10,11,360,12,49,65531,10
10,24,389,13,25,65531,10
10,31,329,11,50,65532,10
10,34,359,12,45,65532,10
10,65414,371,13,28,65532,10
10,65457,351,12,25,65533,10
10,65475,385,13,18,65533,10
10,65443,317,11,35,65532,10
10,65435,346,12,38,65532,10
10,49,387,13,26,65532,10
10,45,357,12,20,65533,10
10,61,385,13,15,65533,10
11,65401,234,9,22,0,10
11,65386,260,10,28,0,10
11,65371,286,11,21,0,10
11,65384,223,9,8,1,10
11,65367,248,10,8,1,10
