frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,244,549,20,12,1,10
0,256,576,21,17,1,10
0,268,603,22,16,1,10
0,302,621,23,11,1,10
0,244,549,20,8,65535,10
0,256,576,21,11,65535,10
0,268,603,22,11,65535,10
1,244,549,20,12,1,10
1,256,576,21,17,1,10
1,268,603,22,16,1,10
1,302,621,23,11,1,10
1,244,549,20,8,65535,10
1,256,576,21,11,65535,10
1,268,603,22,11,65535,10
2,244,549,20,12,1,10
2,256,576,21,17,1,10
2,268,603,22,16,1,10
2,302,621,23,11,1,10
2,244,549,20,8,65535,10
2,256,576,21,11,65535,10
2,268,603,22,11,65535,10
3,None, None, None, None, None
4,232,521,19,11,0,10
4,244,549,20,27,0,10
4,256,576,21,36,0,10
4,289,594,22,31,0,10
4,302,621,23,19,0,10
4,244,549,20,14,1,10
4,256,576,21,19,1,10
4,268,603,22,16,1,10
4,263,540,20,24,65534,10
4,276,567,21,32,65534,10
4,310,583,22,28,65534,10
4,324,610,23,18,65534,10
4,232,521,19,25,65535,10
4,244,549,20,61,65535,10
4,256,576,21,82,65535,10
4,268,603,22,71,65535,10
4,302,621,23,44,65535,10
5,232,521,19,11,0,10
5,244,549,20,27,0,10
5,256,576,21,36,0,10
5,289,594,22,31,0,10
5,302,621,23,19,0,10
5,244,549,20,14,1,10
5,256,576,21,19,1,10
5,268,603,22,16,1,10
5,263,540,20,24,65534,10
5,276,567,21,32,65534,10
5,310,583,22,28,65534,10
5,324,610,23,18,65534,10
5,232,521,19,25,65535,10
5,244,549,20,61,65535,10
5,256,576,21,82,65535,10
5,268,603,22,71,65535,10
5,302,621,23,44,65535,10
6,236,486,18,15,65532,10
6,250,513,19,23,65532,10
6,263,540,20,21,65532,10
6,276,567,21,11,65532,10
6,207,466,17,16,65533,10
6,220,494,18,50,65533,10
6,232,521,19,78,65533,10
6,244,549,20,71,65533,10
6,256,576,21,37,65533,10
6,144,490,17,13,65534,10
6,220,494,18,41,65534,10
6,232,521,19,68,65534,10
6,244,549,20,63,65534,10
6,256,576,21,32,65534,10
6,128,494,17,17,65535,10
6,135,523,18,17,65535,10
7,141,428,15,12,0,10
7,150,456,16,13,0,10
7,919,1890,70,17,0,10
7,866,1947,71,20,0,10
7,59953,13803,496,6,4,10
7,59941,13830,497,5,4,10
7,59964,13775,495,4,5,10
7,59953,13803,496,6,5,10
7,59941,13830,497,6,5,10
7,171,384,14,27,65530,10
7,183,411,15,57,65530,10
7,195,439,16,68,65530,10
7,207,466,17,53,65530,10
7,236,486,18,31,65530,10
7,267,504,19,16,65530,10
7,134,366,13,19,65531,10
7,158,390,14,77,65531,10
7,169,417,15,153,65531,10
7,180,445,16,176,65531,10
7,191,473,17,124,65531,10
7,203,501,18,55,65531,10
7,159,357,13,18,65532,10
7,158,390,14,71,65532,10
7,169,417,15,139,65532,10
7,180,445,16,158,65532,10
7,191,473,17,109,65532,10
7,203,501,18,45,65532,10
7,158,390,14,22,65533,10
7,155,423,15,43,65533,10
7,165,451,16,48,65533,10
7,175,479,17,33,65533,10
7,906,1863,69,27,65535,10
7,854,1920,70,43,65535,10
7,866,1947,71,49,65535,10
7,194,2062,69,23,65535,10
8,141,428,15,12,0,10
8,150,456,16,13,0,10
8,919,1890,70,17,0,10
8,866,1947,71,20,0,10
8,59953,13803,496,6,4,10
8,59941,13830,497,5,4,10
8,59964,13775,495,4,5,10
8,59953,13803,496,6,5,10
8,59941,13830,497,6,5,10
8,171,384,14,27,65530,10
8,183,411,15,57,65530,10
8,195,439,16,68,65530,10
8,207,466,17,53,65530,10
8,236,486,18,31,65530,10
8,267,504,19,16,65530,10
8,134,366,13,19,65531,10
8,158,390,14,77,65531,10
8,169,417,15,153,65531,10
8,180,445,16,176,65531,10
8,191,473,17,124,65531,10
8,203,501,18,55,65531,10
8,159,357,13,18,65532,10
8,158,390,14,71,65532,10
8,169,417,15,139,65532,10
8,180,445,16,158,65532,10
8,191,473,17,109,65532,10
8,203,501,18,45,65532,10
8,158,390,14,22,65533,10
8,155,423,15,43,65533,10
8,165,451,16,48,65533,10
8,175,479,17,33,65533,10
8,906,1863,69,27,65535,10
8,854,1920,70,43,65535,10
8,866,1947,71,49,65535,10
8,194,2062,69,23,65535,10
