frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,158,610,21,12,65535,10
0,165,639,22,15,65535,10
0,151,674,23,12,65535,10
1,158,610,21,12,65535,10
1,165,639,22,15,65535,10
1,151,674,23,12,65535,10
2,None, None, None, None, None
3,158,610,21,17,0,10
3,188,570,20,12,65534,10
3,177,605,21,16,65534,10
3,186,634,22,15,65534,10
3,169,576,20,24,65535,10
3,158,610,21,33,65535,10
3,144,644,22,32,65535,10
4,158,610,21,17,0,10
4,188,570,20,12,65534,10
4,177,605,21,16,65534,10
4,186,634,22,15,65534,10
4,169,576,20,24,65535,10
4,158,610,21,33,65535,10
4,144,644,22,32,65535,10
5,175,479,17,12,65532,10
5,186,507,18,15,65532,10
5,232,521,19,9,65532,10
5,113,590,20,10,65532,10
5,138,615,21,12,65532,10
5,159,485,17,24,65533,10
5,169,513,18,29,65533,10
5,214,529,19,16,65533,10
5,94,593,20,25,65533,10
5,118,619,21,26,65533,10
5,175,479,17,23,65534,10
5,186,507,18,20,65534,10
5,135,461,16,19,65535,10
5,159,485,17,21,65535,10
5,36,569,19,6,65532,10
5,36,569,19,13,65533,10
6,175,479,17,12,65532,10
6,186,507,18,15,65532,10
6,232,521,19,9,65532,10
6,113,590,20,10,65532,10
6,138,615,21,12,65532,10
6,159,485,17,24,65533,10
6,169,513,18,29,65533,10
6,214,529,19,16,65533,10
6,94,593,20,25,65533,10
6,118,619,21,26,65533,10
6,175,479,17,23,65534,10
6,186,507,18,20,65534,10
6,135,461,16,19,65535,10
6,159,485,17,21,65535,10
6,36,569,19,6,65532,10
6,36,569,19,13,65533,10
7,110,374,13,23,65530,10
7,131,399,14,34,65530,10
7,155,423,15,29,65530,10
7,30,479,16,23,65530,10
7,48,508,17,20,65530,10
7,85,381,13,42,65531,10
7,92,410,14,68,65531,10
7,113,436,15,62,65531,10
7,45,478,16,33,65531,10
7,32,509,17,25,65531,10
7,85,381,13,54,65532,10
7,92,410,14,87,65532,10
7,98,439,15,81,65532,10
7,105,469,16,43,65532,10
7,73,383,13,26,65533,10
7,79,413,14,41,65533,10
7,84,442,15,36,65533,10
7,90,472,16,17,65533,10
7,1689,1489,75,68,65533,10
7,428,2241,76,68,65533,10
7,120,465,16,31,65531,10
7,422,2211,75,54,65533,10
7,1711,1509,76,68,65533,10
8,65489,296,10,9,0,10
8,65484,326,11,9,0,10
8,1413,15003,502,4,4,10
8,1416,15033,503,4,5,10
8,65513,239,8,34,65530,10
8,65502,268,9,36,65530,10
8,65506,238,8,73,65531,10
8,65502,268,9,88,65531,10
8,65498,298,10,69,65531,10
8,65484,326,11,35,65531,10
8,65513,239,8,48,65532,10
8,65511,269,9,77,65532,10
8,65508,299,10,91,65532,10
8,65495,328,11,77,65532,10
8,65491,357,12,44,65532,10
8,65502,268,9,35,65533,10
8,65498,298,10,64,65533,10
8,65484,326,11,68,65533,10
8,65480,356,12,43,65533,10
8,65475,385,13,15,65533,10
9,65489,296,10,9,0,10
9,65484,326,11,9,0,10
9,1413,15003,502,4,4,10
9,1416,15033,503,4,5,10
9,65513,239,8,34,65530,10
9,65502,268,9,36,65530,10
9,65506,238,8,73,65531,10
9,65502,268,9,88,65531,10
9,65498,298,10,69,65531,10
9,65484,326,11,35,65531,10
9,65513,239,8,48,65532,10
9,65511,269,9,77,65532,10
9,65508,299,10,91,65532,10
9,65495,328,11,77,65532,10
9,65491,357,12,44,65532,10
9,65502,268,9,35,65533,10
9,65498,298,10,64,65533,10
9,65484,326,11,68,65533,10
9,65480,356,12,43,65533,10
9,65475,385,13,15,65533,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,65423,278,10,30,4,10
14,65412,306,11,50,4,10
14,65401,334,12,60,4,10
14,65390,362,13,48,4,10
14,65365,384,14,22,4,10
14,65435,250,9,37,5,10
14,65423,278,10,66,5,10
14,65412,306,11,91,5,10
14,65401,334,12,97,5,10
14,65377,357,13,75,5,10
14,65365,384,14,36,5,10
14,65435,250,9,30,6,10
14,65423,278,10,46,6,10
14,65412,306,11,53,6,10
14,65390,329,12,49,6,10
14,65377,357,13,36,6,10
14,65352,378,14,17,6,10
15,65423,278,10,30,4,10
15,65412,306,11,50,4,10
15,65401,334,12,60,4,10
15,65390,362,13,48,4,10
15,65365,384,14,22,4,10
15,65435,250,9,37,5,10
15,65423,278,10,66,5,10
15,65412,306,11,91,5,10
15,65401,334,12,97,5,10
15,65377,357,13,75,5,10
15,65365,384,14,36,5,10
15,65435,250,9,30,6,10
15,65423,278,10,46,6,10
15,65412,306,11,53,6,10
15,65390,329,12,49,6,10
15,65377,357,13,36,6,10
15,65352,378,14,17,6,10
16,None, None, None, None, None
17,None, None, None, None, None
18,65301,713,25,11,4,10
19,65301,713,25,11,4,10
20,None, None, None, None, None
21,None, None, None, None, None
22,None, None, None, None, None
23,56,447,15,18,0,10
23,60,477,16,26,0,10
23,64,506,17,22,0,10
23,65376,547,19,16,65530,10
23,65386,581,20,23,65530,10
23,65398,615,21,21,65530,10
23,65502,539,18,23,65531,10
23,65340,536,19,23,65531,10
23,65348,570,20,33,65531,10
23,65359,605,21,29,65531,10
23,65502,539,18,22,65532,10
23,65518,570,19,19,65532,10
23,70,445,15,23,65534,10
23,75,474,16,35,65534,10
23,80,504,17,30,65534,10
23,42,448,15,35,65535,10
23,60,477,16,51,65535,10
23,64,506,17,44,65535,10
23,65518,570,19,22,65531,10
24,1383,1461,67,43,0,10
24,65463,383,13,26,65529,10
24,13,420,14,20,65529,10
24,0,450,15,23,65529,10
24,65506,479,16,23,65529,10
24,23,360,12,30,65530,10
24,12,390,13,52,65530,10
24,0,420,14,63,65530,10
24,0,450,15,53,65530,10
24,0,480,16,35,65530,10
24,11,360,12,35,65531,10
24,0,390,13,55,65531,10
24,65523,420,14,59,65531,10
24,65508,449,15,44,65531,10
24,65521,480,16,24,65531,10
24,39,418,14,17,65533,10
24,65444,410,14,20,65529,10
24,65339,405,15,19,65529,10
25,1383,1461,67,43,0,10
25,65463,383,13,26,65529,10
25,13,420,14,20,65529,10
25,0,450,15,23,65529,10
25,65506,479,16,23,65529,10
25,23,360,12,30,65530,10
25,12,390,13,52,65530,10
25,0,420,14,63,65530,10
25,0,450,15,53,65530,10
25,0,480,16,35,65530,10
25,11,360,12,35,65531,10
25,0,390,13,55,65531,10
25,65523,420,14,59,65531,10
25,65508,449,15,44,65531,10
25,65521,480,16,24,65531,10
