frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,186,634,22,15,65535,10
0,194,663,23,14,65535,10
1,186,634,22,15,65535,10
1,194,663,23,14,65535,10
2,186,634,22,15,65535,10
2,194,663,23,14,65535,10
3,197,599,21,14,0,10
3,206,627,22,16,0,10
3,216,656,23,13,0,10
3,217,592,21,12,65534,10
3,227,620,22,14,65534,10
3,237,648,23,11,65534,10
3,197,599,21,26,65535,10
3,206,627,22,32,65535,10
3,216,656,23,26,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,155,423,15,19,65531,10
6,165,451,16,39,65531,10
6,175,479,17,47,65531,10
6,186,507,18,36,65531,10
6,196,536,19,18,65531,10
6,155,423,15,27,65532,10
6,165,451,16,62,65532,10
6,175,479,17,77,65532,10
6,186,507,18,58,65532,10
6,196,536,19,26,65532,10
6,150,456,16,35,65533,10
6,159,485,17,43,65533,10
6,169,513,18,31,65533,10
6,141,428,15,25,65534,10
6,150,456,16,32,65534,10
6,175,479,17,23,65534,10
7,155,423,15,19,65531,10
7,165,451,16,39,65531,10
7,175,479,17,47,65531,10
7,186,507,18,36,65531,10
7,196,536,19,18,65531,10
7,155,423,15,27,65532,10
7,165,451,16,62,65532,10
7,175,479,17,77,65532,10
7,186,507,18,58,65532,10
7,196,536,19,26,65532,10
7,150,456,16,35,65533,10
7,159,485,17,43,65533,10
7,169,513,18,31,65533,10
7,141,428,15,25,65534,10
7,150,456,16,32,65534,10
7,175,479,17,23,65534,10
8,103,314,11,17,65529,10
8,113,342,12,20,65529,10
8,110,374,13,18,65529,10
8,118,403,14,16,65529,10
8,93,317,11,34,65530,10
8,101,346,12,53,65530,10
8,98,378,13,54,65530,10
8,105,407,14,36,65530,10
8,98,439,15,15,65530,10
8,72,322,11,39,65531,10
8,79,351,12,64,65531,10
8,73,383,13,65,65531,10
8,79,413,14,42,65531,10
8,70,445,15,16,65531,10
8,68,354,12,27,65532,10
8,73,383,13,28,65532,10
8,65291,835,29,10,65535,10
8,65226,846,30,12,65535,10
8,65216,874,31,10,65535,10
8,136,860,29,10,65535,10
8,141,889,30,10,65535,10
8,29,930,31,8,65535,10
9,65502,177,6,16,0,10
9,65497,206,7,15,0,10
9,189,2002,67,51,2,10
9,65460,259,9,12,65533,10
9,65477,202,7,35,65534,10
9,65468,230,8,31,65534,10
9,65477,264,9,30,65534,10
9,65470,293,10,21,65534,10
9,65502,177,6,37,65535,10
9,65490,205,7,33,65535,10
9,65468,230,8,23,65535,10
9,65468,262,9,21,65535,10
9,65470,293,10,16,65535,10
10,65502,177,6,16,0,10
10,65497,206,7,15,0,10
10,189,2002,67,51,2,10
10,65460,259,9,12,65533,10
10,65477,202,7,35,65534,10
10,65468,230,8,31,65534,10
10,65477,264,9,30,65534,10
10,65470,293,10,21,65534,10
10,65502,177,6,37,65535,10
10,65490,205,7,33,65535,10
