frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65359,605,21,20,65533,10
0,65350,634,22,28,65533,10
0,65342,663,23,24,65533,10
0,65378,610,21,32,65534,10
0,65371,639,22,45,65534,10
0,65342,663,23,38,65534,10
1,65359,605,21,20,65533,10
1,65350,634,22,28,65533,10
1,65342,663,23,24,65533,10
1,65378,610,21,32,65534,10
1,65371,639,22,45,65534,10
1,65342,663,23,38,65534,10
2,65440,501,17,18,65531,10
3,65440,501,17,18,65531,10
4,65489,296,10,27,65528,10
4,65474,324,11,47,65528,10
4,65457,351,12,50,65528,10
4,65438,378,13,30,65528,10
4,65480,295,10,43,65529,10
4,65464,322,11,72,65529,10
4,65457,351,12,73,65529,10
4,65438,378,13,46,65529,10
4,65431,407,14,18,65529,10
5,46,205,7,25,0,10
5,53,234,8,26,0,10
5,60,233,8,31,65534,10
5,39,206,7,48,65535,10
5,53,234,8,51,65535,10
5,59,264,9,33,65535,10
5,1257,1570,67,128,65535,10
6,46,205,7,25,0,10
6,53,234,8,26,0,10
6,60,233,8,31,65534,10
6,39,206,7,48,65535,10
6,53,234,8,51,65535,10
6,59,264,9,33,65535,10
6,1257,1570,67,128,65535,10
7,None, None, None, None, None
8,None, None, None, None, None
9,144,229,9,31,1,10
9,169,248,10,28,1,10
9,120,208,8,32,2,10
9,144,229,9,47,2,10
9,159,254,10,42,2,10
9,175,280,11,23,2,10
9,135,234,9,22,3,10
9,150,260,10,20,3,10
9,1362,1439,66,33,65535,10
9,1383,1461,67,38,65535,10
10,158,324,12,59,3,10
10,171,351,13,69,3,10
10,171,384,14,52,3,10
10,183,411,15,24,3,10
10,134,302,11,74,4,10
10,146,329,12,136,4,10
10,159,357,13,159,4,10
10,171,384,14,119,4,10
10,183,411,15,56,4,10
10,134,302,11,59,5,10
10,146,329,12,106,5,10
10,146,362,13,124,5,10
10,158,390,14,94,5,10
10,169,417,15,45,5,10
10,135,334,12,25,6,10
10,146,362,13,30,6,10
10,158,390,14,23,6,10
10,59451,13687,499,5,65531,10
10,59439,13715,500,4,65531,10
10,59463,13660,498,4,65532,10
10,59451,13687,499,6,65532,10
10,59439,13715,500,5,65532,10
11,158,324,12,59,3,10
11,171,351,13,69,3,10
11,171,384,14,52,3,10
11,183,411,15,24,3,10
11,134,302,11,74,4,10
11,146,329,12,136,4,10
11,159,357,13,159,4,10
11,171,384,14,119,4,10
11,183,411,15,56,4,10
11,134,302,11,59,5,10
11,146,329,12,106,5,10
11,146,362,13,124,5,10
11,158,390,14,94,5,10
11,169,417,15,45,5,10
11,135,334,12,25,6,10
11,146,362,13,30,6,10
11,158,390,14,23,6,10
11,59451,13687,499,5,65531,10
11,59439,13715,500,4,65531,10
11,59463,13660,498,4,65532,10
11,59451,13687,499,6,65532,10
11,59439,13715,500,5,65532,10
12,159,485,17,11,0,10
12,574,1959,68,53,0,10
12,647,1968,69,57,0,10
12,574,1959,68,104,1,10
12,583,1988,69,110,1,10
12,141,428,15,23,2,10
12,135,461,16,36,2,10
12,144,490,17,32,2,10
12,152,519,18,15,2,10
12,127,432,15,22,3,10
12,135,461,16,42,3,10
12,144,490,17,49,3,10
12,152,519,18,37,3,10
12,143,552,19,19,3,10
12,127,432,15,30,4,10
12,135,461,16,89,4,10
12,144,490,17,138,4,10
12,152,519,18,126,4,10
12,160,547,19,69,4,10
12,113,436,15,41,5,10
12,120,465,16,116,5,10
12,128,494,17,179,5,10
12,152,519,18,170,5,10
12,160,547,19,102,5,10
12,169,576,20,39,5,10
12,113,436,15,17,6,10
12,120,465,16,51,6,10
12,128,494,17,86,6,10
12,135,523,18,95,6,10
12,143,552,19,70,6,10
12,150,581,20,35,6,10
12,61365,14230,494,5,65531,10
12,61357,14259,495,6,65531,10
12,61365,14230,494,4,65532,10
12,61821,14387,495,4,65532,10
13,159,485,17,11,0,10
13,574,1959,68,53,0,10
13,647,1968,69,57,0,10
13,574,1959,68,104,1,10
13,583,1988,69,110,1,10
13,141,428,15,23,2,10
13,135,461,16,36,2,10
13,144,490,17,32,2,10
13,152,519,18,15,2,10
13,127,432,15,22,3,10
13,135,461,16,42,3,10
13,144,490,17,49,3,10
13,152,519,18,37,3,10
13,143,552,19,19,3,10
13,127,432,15,30,4,10
13,135,461,16,89,4,10
13,144,490,17,138,4,10
13,152,519,18,126,4,10
13,160,547,19,69,4,10
13,113,436,15,41,5,10
13,120,465,16,116,5,10
13,128,494,17,179,5,10
13,152,519,18,170,5,10
13,160,547,19,102,5,10
13,169,576,20,39,5,10
13,113,436,15,17,6,10
13,120,465,16,51,6,10
13,128,494,17,86,6,10
13,135,523,18,95,6,10
13,143,552,19,70,6,10
13,150,581,20,35,6,10
13,61365,14230,494,5,65531,10
13,61357,14259,495,6,65531,10
13,61365,14230,494,4,65532,10
13,61821,14387,495,4,65532,10
14,128,494,17,17,1,10
14,135,523,18,18,1,10
14,94,593,20,31,3,10
14,98,623,21,51,3,10
14,103,652,22,55,3,10
14,108,682,23,42,3,10
14,113,712,24,25,3,10
14,75,596,20,28,4,10
14,79,625,21,51,4,10
14,83,655,22,59,4,10
14,108,682,23,48,4,10
14,113,712,24,30,4,10
14,59,628,21,16,5,10
14,83,655,22,19,5,10
14,86,685,23,17,5,10
15,108,682,23,20,0,10
15,83,655,22,30,1,10
15,86,685,23,38,1,10
15,90,715,24,31,1,10
15,86,685,23,20,2,10
16,108,682,23,20,0,10
16,83,655,22,30,1,10
16,86,685,23,38,1,10
16,90,715,24,31,1,10
16,86,685,23,20,2,10
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,34,539,18,20,65531,10
20,18,570,19,31,65531,10
20,19,600,20,33,65531,10
20,20,630,21,23,65531,10
20,51,538,18,36,65532,10
20,36,569,19,53,65532,10
20,38,599,20,53,65532,10
20,20,630,21,35,65532,10
20,64,506,17,22,65533,10
20,51,538,18,24,65533,10
20,18,570,19,27,65533,10
20,84,442,15,24,65534,10
20,90,472,16,33,65534,10
20,96,501,17,26,65534,10
20,60,477,16,25,65535,10
21,34,539,18,20,65531,10
21,18,570,19,31,65531,10
21,19,600,20,33,65531,10
21,20,630,21,23,65531,10
21,51,538,18,36,65532,10
21,36,569,19,53,65532,10
21,38,599,20,53,65532,10
21,20,630,21,35,65532,10
21,64,506,17,22,65533,10
21,51,538,18,24,65533,10
21,18,570,19,27,65533,10
21,84,442,15,24,65534,10
21,90,472,16,33,65534,10
21,96,501,17,26,65534,10
21,60,477,16,25,65535,10
22,34,539,18,20,65531,10
22,18,570,19,31,65531,10
22,19,600,20,33,65531,10
22,20,630,21,23,65531,10
22,51,538,18,36,65532,10
22,36,569,19,53,65532,10
22,38,599,20,53,65532,10
22,20,630,21,35,65532,10
22,64,506,17,22,65533,10
22,51,538,18,24,65533,10
22,18,570,19,27,65533,10
22,84,442,15,24,65534,10
22,90,472,16,33,65534,10
22,96,501,17,26,65534,10
22,60,477,16,25,65535,10
23,65069,14942,498,7,4,10
23,65068,14972,499,7,4,10
23,65067,15002,500,4,4,10
23,0,360,12,51,65531,10
23,0,390,13,87,65531,10
23,0,420,14,86,65531,10
23,0,450,15,50,65531,10
23,11,360,12,96,65532,10
23,12,390,13,167,65532,10
23,13,420,14,167,65532,10
23,14,450,15,97,65532,10
23,15,480,16,30,65532,10
23,0,360,12,66,65533,10
23,0,390,13,115,65533,10
