frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,173,668,23,8,1,10
0,180,698,24,11,1,10
0,188,727,25,10,1,10
0,173,668,23,14,65535,10
0,180,698,24,19,65535,10
0,188,727,25,17,65535,10
1,173,668,23,8,1,10
1,180,698,24,11,1,10
1,188,727,25,10,1,10
1,173,668,23,14,65535,10
1,180,698,24,19,65535,10
1,188,727,25,17,65535,10
2,186,634,22,31,0,10
2,194,663,23,51,0,10
2,203,691,24,52,0,10
2,211,720,25,32,0,10
2,206,627,22,40,65534,10
2,216,656,23,65,65534,10
2,225,684,24,65,65534,10
2,235,713,25,40,65534,10
2,177,605,21,24,65535,10
2,186,634,22,61,65535,10
2,194,663,23,99,65535,10
2,203,691,24,99,65535,10
2,211,720,25,62,65535,10
3,177,605,21,20,65532,10
3,186,634,22,27,65532,10
3,194,663,23,22,65532,10
3,165,639,22,27,65533,10
3,175,479,17,49,65534,10
3,186,507,18,59,65534,10
3,196,536,19,40,65534,10
3,159,485,17,39,65535,10
3,169,513,18,46,65535,10
3,178,542,19,32,65535,10
4,177,605,21,20,65532,10
4,186,634,22,27,65532,10
4,194,663,23,22,65532,10
4,165,639,22,27,65533,10
4,175,479,17,49,65534,10
4,186,507,18,59,65534,10
4,196,536,19,40,65534,10
4,159,485,17,39,65535,10
4,169,513,18,46,65535,10
4,178,542,19,32,65535,10
5,177,605,21,20,65532,10
5,186,634,22,27,65532,10
5,194,663,23,22,65532,10
5,165,639,22,27,65533,10
5,175,479,17,49,65534,10
5,186,507,18,59,65534,10
5,196,536,19,40,65534,10
5,159,485,17,39,65535,10
5,169,513,18,46,65535,10
5,178,542,19,32,65535,10
6,61348,14288,496,6,3,10
6,61806,14445,497,6,3,10
6,61348,14288,496,5,4,10
6,61806,14445,497,5,4,10
6,84,442,15,18,65530,10
6,90,472,16,32,65530,10
6,96,501,17,36,65530,10
6,101,531,18,24,65530,10
6,92,410,14,18,65531,10
6,98,439,15,41,65531,10
6,105,469,16,63,65531,10
6,112,498,17,62,65531,10
6,101,531,18,38,65531,10
6,98,378,13,25,65532,10
6,105,407,14,77,65532,10
6,127,432,15,132,65532,10
6,135,461,16,136,65532,10
6,144,490,17,86,65532,10
6,135,523,18,34,65532,10
6,85,381,13,26,65533,10
6,92,410,14,84,65533,10
6,113,436,15,141,65533,10
6,120,465,16,138,65533,10
6,128,494,17,78,65533,10
6,135,523,18,23,65533,10
6,105,407,14,24,65534,10
6,113,436,15,41,65534,10
6,120,465,16,40,65534,10
6,144,490,17,21,65534,10
7,65511,269,9,46,65531,10
7,65508,299,10,54,65531,10
7,65508,299,10,55,65532,10
7,65468,354,12,18,65532,10
7,65487,387,13,22,65532,10
7,65480,356,12,39,65533,10
7,65475,385,13,32,65533,10
7,65491,357,12,16,65534,10
7,65487,387,13,12,65534,10
8,65384,223,9,9,0,10
8,65358,242,10,10,0,10
8,65384,223,9,16,1,10
8,65358,242,10,18,1,10
8,65340,266,11,12,1,10
9,65384,223,9,9,0,10
9,65358,242,10,10,0,10
9,65384,223,9,16,1,10
9,65358,242,10,18,1,10
9,65340,266,11,12,1,10
10,65384,223,9,9,0,10
10,65358,242,10,10,0,10
10,65384,223,9,16,1,10
10,65358,242,10,18,1,10
10,65340,266,11,12,1,10
11,None, None, None, None, None
12,None, None, None, None, None
13,65423,342,12,23,2,10
13,65414,371,13,44,2,10
13,65418,403,14,44,2,10
13,65409,432,15,25,2,10
13,65435,346,12,17,3,10
13,65426,374,13,29,3,10
13,65431,407,14,28,3,10
13,65241,340,15,17,3,10
13,65438,439,15,16,3,10
14,65483,417,14,25,2,10
14,65480,447,15,58,2,10
14,65476,477,16,75,2,10
14,65472,506,17,55,2,10
14,65483,417,14,23,3,10
14,65480,447,15,55,3,10
14,65476,477,16,72,3,10
14,65472,506,17,55,3,10
14,65468,536,18,23,3,10
14,65361,479,17,23,4,10
14,65300,486,18,35,4,10
14,65269,504,19,36,4,10
14,65313,459,17,37,5,10
14,65283,477,18,51,5,10
14,65269,504,19,51,5,10
14,65236,520,20,37,5,10
14,65313,459,17,19,6,10
14,65300,486,18,23,6,10
14,65251,494,19,25,6,10
14,65217,509,20,22,6,10
15,65483,417,14,25,2,10
15,65480,447,15,58,2,10
15,65476,477,16,75,2,10
15,65472,506,17,55,2,10
15,65483,417,14,23,3,10
15,65480,447,15,55,3,10
15,65476,477,16,72,3,10
15,65472,506,17,55,3,10
15,65468,536,18,23,3,10
15,65361,479,17,23,4,10
15,65300,486,18,35,4,10
15,65269,504,19,36,4,10
15,65313,459,17,37,5,10
15,65283,477,18,51,5,10
15,65269,504,19,51,5,10
15,65236,520,20,37,5,10
15,65313,459,17,19,6,10
15,65300,486,18,23,6,10
15,65251,494,19,25,6,10
15,65217,509,20,22,6,10
16,32,509,17,11,0,10
16,34,539,18,12,0,10
16,32,509,17,23,1,10
16,34,539,18,24,1,10
16,65319,592,21,15,4,10
16,65309,620,22,31,4,10
16,65299,648,23,37,4,10
16,65266,668,24,26,4,10
16,65288,612,22,30,5,10
16,65277,640,23,36,5,10
16,65266,668,24,24,5,10
17,34,539,18,13,0,10
17,36,569,19,17,0,10
17,19,600,20,14,0,10
17,17,540,18,25,1,10
17,18,570,19,33,1,10
17,19,600,20,26,1,10
17,65257,761,27,25,3,10
18,34,539,18,13,0,10
18,36,569,19,17,0,10
18,19,600,20,14,0,10
18,17,540,18,25,1,10
18,18,570,19,33,1,10
18,19,600,20,26,1,10
