frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,280,631,23,19,0,10
0,293,658,24,35,0,10
0,305,686,25,37,0,10
0,341,702,26,26,0,10
0,280,631,23,35,1,10
0,293,658,24,62,1,10
0,305,686,25,66,1,10
0,341,702,26,45,1,10
0,355,729,27,21,1,10
0,280,631,23,24,2,10
0,293,658,24,48,2,10
0,328,675,25,65,2,10
0,341,702,26,67,2,10
0,355,729,27,50,2,10
0,368,756,28,26,2,10
0,293,658,24,24,3,10
0,305,686,25,48,3,10
0,317,713,26,61,3,10
0,329,741,27,51,3,10
0,341,768,28,27,3,10
1,280,631,23,19,0,10
1,293,658,24,35,0,10
1,305,686,25,37,0,10
1,341,702,26,26,0,10
1,280,631,23,35,1,10
1,293,658,24,62,1,10
1,305,686,25,66,1,10
1,341,702,26,45,1,10
1,355,729,27,21,1,10
1,280,631,23,24,2,10
1,293,658,24,48,2,10
1,328,675,25,65,2,10
1,341,702,26,67,2,10
1,355,729,27,50,2,10
1,368,756,28,26,2,10
1,293,658,24,24,3,10
1,305,686,25,48,3,10
1,317,713,26,61,3,10
1,329,741,27,51,3,10
1,341,768,28,27,3,10
2,258,705,25,12,0,10
2,268,733,26,12,0,10
2,248,677,24,19,1,10
2,258,705,25,32,1,10
2,268,733,26,31,1,10
2,279,761,27,18,1,10
2,268,733,26,13,2,10
2,304,751,27,12,2,10
2,341,768,28,14,2,10
2,381,783,29,16,2,10
2,368,756,28,19,3,10
2,381,783,29,24,3,10
2,394,810,30,18,3,10
3,258,705,25,12,0,10
3,268,733,26,12,0,10
3,248,677,24,19,1,10
3,258,705,25,32,1,10
3,268,733,26,31,1,10
3,279,761,27,18,1,10
3,268,733,26,13,2,10
3,304,751,27,12,2,10
3,341,768,28,14,2,10
3,381,783,29,16,2,10
3,368,756,28,19,3,10
3,381,783,29,24,3,10
3,394,810,30,18,3,10
4,None, None, None, None, None
5,None, None, None, None, None
6,216,656,23,16,65531,10
6,225,684,24,15,65531,10
6,216,656,23,15,65532,10
7,150,456,16,17,65528,10
7,144,490,17,26,65528,10
7,152,519,18,23,65528,10
7,160,547,19,13,65528,10
7,127,432,15,26,65529,10
