frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65456,504,17,23,0,10
0,65435,531,18,20,0,10
0,65221,546,21,17,65531,10
0,65185,560,22,31,65531,10
0,65169,585,23,38,65531,10
0,65153,610,24,31,65531,10
0,65137,636,25,17,65531,10
0,65221,546,21,19,65532,10
0,65206,572,22,34,65532,10
0,65191,598,23,40,65532,10
0,65176,624,24,33,65532,10
0,65456,504,17,21,65534,10
0,65452,534,18,19,65534,10
0,65446,472,16,29,65535,10
0,65440,501,17,44,65535,10
0,65435,531,18,38,65535,10
1,65456,504,17,23,0,10
1,65435,531,18,20,0,10
1,65221,546,21,17,65531,10
1,65185,560,22,31,65531,10
1,65169,585,23,38,65531,10
1,65153,610,24,31,65531,10
1,65137,636,25,17,65531,10
1,65221,546,21,19,65532,10
1,65206,572,22,34,65532,10
1,65191,598,23,40,65532,10
1,65176,624,24,33,65532,10
1,65456,504,17,21,65534,10
1,65452,534,18,19,65534,10
1,65446,472,16,29,65535,10
1,65440,501,17,44,65535,10
1,65435,531,18,38,65535,10
2,2326,14706,496,6,2,10
2,2331,14736,497,5,2,10
2,65470,415,14,51,65533,10
2,65466,445,15,108,65533,10
2,65461,474,16,128,65533,10
2,65456,504,17,89,65533,10
2,65452,534,18,34,65533,10
2,65470,415,14,56,65534,10
2,65466,445,15,120,65534,10
2,65461,474,16,144,65534,10
2,65456,504,17,102,65534,10
2,65452,534,18,40,65534,10
2,65452,442,15,26,65535,10
2,65446,472,16,32,65535,10
2,65440,501,17,23,65535,10
3,65480,295,10,14,65531,10
3,65464,322,11,26,65531,10
3,65457,351,12,30,65531,10
3,65451,381,13,23,65531,10
3,65484,326,11,39,65532,10
3,65480,356,12,51,65532,10
3,65475,385,13,42,65532,10
3,65470,415,14,21,65532,10
3,65502,359,12,43,65533,10
3,65499,389,13,41,65533,10
3,65497,418,14,23,65533,10
3,65525,360,12,19,65534,10
3,65524,390,13,21,65534,10
4,65480,295,10,14,65531,10
4,65464,322,11,26,65531,10
4,65457,351,12,30,65531,10
4,65451,381,13,23,65531,10
4,65484,326,11,39,65532,10
4,65480,356,12,51,65532,10
4,65475,385,13,42,65532,10
4,65470,415,14,21,65532,10
4,65502,359,12,43,65533,10
4,65499,389,13,41,65533,10
4,65497,418,14,23,65533,10
4,65525,360,12,19,65534,10
4,65524,390,13,21,65534,10
5,93,254,9,26,0,10
5,103,282,10,43,0,10
5,114,310,11,43,0,10
5,124,338,12,26,0,10
5,113,278,10,13,1,10
5,114,310,11,13,1,10
5,103,282,10,38,65534,10
5,124,306,11,37,65534,10
5,135,334,12,22,65534,10
5,84,257,9,54,65535,10
5,94,285,10,88,65535,10
5,114,310,11,87,65535,10
5,124,338,12,53,65535,10
6,93,254,9,26,0,10
6,103,282,10,43,0,10
6,114,310,11,43,0,10
6,124,338,12,26,0,10
6,113,278,10,13,1,10
6,114,310,11,13,1,10
6,103,282,10,38,65534,10
6,124,306,11,37,65534,10
6,135,334,12,22,65534,10
6,84,257,9,54,65535,10
6,94,285,10,88,65535,10
6,114,310,11,87,65535,10
6,124,338,12,53,65535,10
7,165,174,8,14,0,10
7,194,188,9,18,0,10
7,225,199,10,17,0,10
7,258,206,11,11,0,10
7,165,174,8,35,1,10
7,194,188,9,43,1,10
7,225,199,10,37,1,10
7,248,218,11,24,1,10
7,165,174,8,13,2,10
7,186,196,9,17,2,10
7,216,209,10,15,2,10
7,248,218,11,10,2,10
7,158,181,8,10,65535,10
7,186,196,9,11,65535,10
8,165,174,8,14,0,10
8,194,188,9,18,0,10
8,225,199,10,17,0,10
8,258,206,11,11,0,10
8,165,174,8,35,1,10
8,194,188,9,43,1,10
8,225,199,10,37,1,10
8,248,218,11,24,1,10
8,165,174,8,13,2,10
8,186,196,9,17,2,10
8,216,209,10,15,2,10
8,248,218,11,10,2,10
8,158,181,8,10,65535,10
8,186,196,9,11,65535,10
9,169,211,9,10,1,10
9,178,242,10,9,1,10
9,272,127,10,7,1,10
10,169,211,9,10,1,10
10,178,242,10,9,1,10
10,272,127,10,7,1,10
11,186,196,9,13,0,10
11,197,227,10,14,0,10
11,177,204,9,28,1,10
11,197,227,10,27,1,10
12,206,258,11,44,2,10
12,225,281,12,55,2,10
12,244,305,13,44,2,10
12,196,266,11,63,3,10
12,225,281,12,72,3,10
12,244,305,13,56,3,10
12,276,317,14,28,3,10
12,214,290,12,30,4,10
12,244,305,13,22,4,10
13,206,258,11,44,2,10
13,225,281,12,55,2,10
13,244,305,13,44,2,10
13,196,266,11,63,3,10
13,225,281,12,72,3,10
13,244,305,13,56,3,10
13,276,317,14,28,3,10
13,214,290,12,30,4,10
13,244,305,13,22,4,10
14,144,395,14,34,4,10
14,155,423,15,46,4,10
14,180,445,16,44,4,10
14,223,459,17,35,4,10
14,134,366,13,16,5,10
14,144,395,14,34,5,10
14,169,417,15,47,5,10
14,195,439,16,50,5,10
14,207,466,17,39,5,10
14,236,486,18,21,5,10
15,144,395,14,34,4,10
15,155,423,15,46,4,10
15,180,445,16,44,4,10
15,223,459,17,35,4,10
15,134,366,13,16,5,10
15,144,395,14,34,5,10
15,169,417,15,47,5,10
15,195,439,16,50,5,10
15,207,466,17,39,5,10
15,236,486,18,21,5,10
16,143,552,19,20,1,10
16,120,465,16,22,2,10
16,128,494,17,74,2,10
16,135,523,18,126,2,10
16,143,552,19,126,2,10
16,150,581,20,73,2,10
16,158,610,21,22,2,10
16,120,465,16,23,3,10
16,128,494,17,75,3,10
16,135,523,18,127,3,10
16,143,552,19,125,3,10
16,150,581,20,71,3,10
16,158,610,21,21,3,10
16,112,498,17,21,4,10
16,118,527,18,39,4,10
16,143,552,19,49,4,10
16,169,576,20,44,4,10
16,177,605,21,30,4,10
17,125,557,19,35,0,10
17,131,586,20,58,0,10
17,138,615,21,56,0,10
17,144,644,22,32,0,10
17,101,531,18,27,1,10
17,125,557,19,86,1,10
17,131,586,20,143,1,10
17,138,615,21,137,1,10
17,144,644,22,76,1,10
17,101,531,18,27,2,10
17,107,560,19,84,2,10
17,113,590,20,134,2,10
17,118,619,21,119,2,10
17,144,644,22,50,2,10
17,107,560,19,23,3,10
17,113,590,20,32,3,10
17,124,649,22,25,3,10
17,129,678,23,44,3,10
17,135,708,24,35,3,10
17,118,619,21,17,4,10
17,103,652,22,26,4,10
17,108,682,23,27,4,10
17,135,708,24,20,4,10
17,131,586,20,12,65535,10
17,138,615,21,12,65535,10
18,125,557,19,35,0,10
18,131,586,20,58,0,10
18,138,615,21,56,0,10
18,144,644,22,32,0,10
18,101,531,18,27,1,10
18,125,557,19,86,1,10
18,131,586,20,143,1,10
18,138,615,21,137,1,10
18,144,644,22,76,1,10
18,101,531,18,27,2,10
18,107,560,19,84,2,10
18,113,590,20,134,2,10
18,118,619,21,119,2,10
18,144,644,22,50,2,10
18,107,560,19,23,3,10
18,113,590,20,32,3,10
18,124,649,22,25,3,10
18,129,678,23,44,3,10
18,135,708,24,35,3,10
18,118,619,21,17,4,10
18,103,652,22,26,4,10
18,108,682,23,27,4,10
18,135,708,24,20,4,10
18,131,586,20,12,65535,10
18,138,615,21,12,65535,10
19,131,586,20,36,0,10
19,138,615,21,69,0,10
19,144,644,22,72,0,10
19,151,674,23,44,0,10
19,113,590,20,70,1,10
19,118,619,21,131,1,10
19,124,649,22,137,1,10
19,151,674,23,80,1,10
19,113,590,20,33,2,10
19,118,619,21,63,2,10
19,124,649,22,66,2,10
19,129,678,23,36,2,10
19,113,712,24,25,2,10
19,117,741,25,35,2,10
19,113,712,24,15,3,10
19,117,741,25,16,3,10
19,122,771,26,12,3,10
20,131,586,20,36,0,10
20,138,615,21,69,0,10
20,144,644,22,72,0,10
20,151,674,23,44,0,10
20,113,590,20,70,1,10
20,118,619,21,131,1,10
20,124,649,22,137,1,10
20,151,674,23,80,1,10
20,113,590,20,33,2,10
20,118,619,21,63,2,10
20,124,649,22,66,2,10
20,129,678,23,36,2,10
20,113,712,24,25,2,10
20,117,741,25,35,2,10
20,113,712,24,15,3,10
20,117,741,25,16,3,10
20,122,771,26,12,3,10
21,117,741,25,15,0,10
21,122,771,26,19,0,10
21,152,796,27,16,0,10
21,158,826,28,10,0,10
21,113,712,24,16,1,10
21,117,741,25,35,1,10
21,122,771,26,45,1,10
21,127,801,27,37,1,10
21,158,826,28,23,1,10
21,163,855,29,16,1,10
21,117,741,25,13,2,10
21,122,771,26,17,2,10
21,127,801,27,14,2,10
21,131,830,28,9,2,10
21,117,741,25,9,65535,10
21,122,771,26,11,65535,10
21,127,801,27,9,65535,10
22,124,649,22,19,0,10
22,108,682,23,16,0,10
22,113,712,24,26,0,10
22,117,741,25,40,0,10
22,122,771,26,37,0,10
22,129,678,23,18,65534,10
22,135,708,24,35,65534,10
22,117,741,25,55,65534,10
22,122,771,26,50,65534,10
22,118,619,21,36,65535,10
22,124,649,22,36,65535,10
22,108,682,23,31,65535,10
22,90,715,24,51,65535,10
22,94,745,25,80,65535,10
22,98,774,26,73,65535,10
23,124,649,22,19,0,10
23,108,682,23,16,0,10
23,113,712,24,26,0,10
23,117,741,25,40,0,10
23,122,771,26,37,0,10
23,129,678,23,18,65534,10
23,135,708,24,35,65534,10
23,117,741,25,55,65534,10
23,122,771,26,50,65534,10
23,118,619,21,36,65535,10
23,124,649,22,36,65535,10
23,108,682,23,31,65535,10
23,90,715,24,51,65535,10
23,94,745,25,80,65535,10
23,98,774,26,73,65535,10
24,89,563,19,28,0,10
24,94,593,20,41,0,10
24,98,623,21,34,0,10
24,124,649,22,15,0,10
24,62772,14478,491,4,2,10
24,62767,14507,492,5,2,10
24,103,652,22,29,65532,10
24,108,682,23,43,65532,10
24,113,712,24,36,65532,10
24,94,745,25,17,65532,10
24,107,560,19,48,65533,10
24,113,590,20,73,65533,10
24,98,623,21,81,65533,10
24,103,652,22,86,65533,10
24,86,685,23,93,65533,10
24,90,715,24,77,65533,10
24,94,745,25,38,65533,10
24,101,531,18,42,65534,10
24,107,560,19,119,65534,10
24,113,590,20,176,65534,10
24,118,619,21,160,65534,10
24,124,649,22,103,65534,10
24,108,682,23,65,65534,10
24,90,715,24,47,65534,10
24,84,534,18,35,65535,10
24,89,563,19,98,65535,10
24,94,593,20,143,65535,10
24,98,623,21,121,65535,10
24,103,652,22,59,65535,10
25,63682,14713,494,5,3,10
25,125,557,19,14,65531,10
25,131,586,20,17,65531,10
25,118,619,21,14,65531,10
25,80,504,17,40,65532,10
25,84,534,18,52,65532,10
25,71,566,19,41,65532,10
25,75,596,20,22,65532,10
25,60,477,16,43,65533,10
25,64,506,17,104,65533,10
25,68,536,18,135,65533,10
25,71,566,19,105,65533,10
25,56,598,20,48,65533,10
25,60,477,16,31,65534,10
25,64,506,17,75,65534,10
25,68,536,18,98,65534,10
25,71,566,19,76,65534,10
25,75,596,20,36,65534,10
26,63682,14713,494,5,3,10
26,125,557,19,14,65531,10
26,131,586,20,17,65531,10
26,118,619,21,14,65531,10
26,80,504,17,40,65532,10
26,84,534,18,52,65532,10
26,71,566,19,41,65532,10
26,75,596,20,22,65532,10
26,60,477,16,43,65533,10
26,64,506,17,104,65533,10
26,68,536,18,135,65533,10
26,71,566,19,105,65533,10
26,56,598,20,48,65533,10
26,60,477,16,31,65534,10
26,64,506,17,75,65534,10
26,68,536,18,98,65534,10
26,71,566,19,76,65534,10
26,75,596,20,36,65534,10
27,63682,14713,494,5,3,10
27,125,557,19,14,65531,10
27,131,586,20,17,65531,10
27,118,619,21,14,65531,10
27,80,504,17,40,65532,10
27,84,534,18,52,65532,10
27,71,566,19,41,65532,10
27,75,596,20,22,65532,10
27,60,477,16,43,65533,10
27,64,506,17,104,65533,10
27,68,536,18,135,65533,10
27,71,566,19,105,65533,10
27,56,598,20,48,65533,10
27,60,477,16,31,65534,10
27,64,506,17,75,65534,10
27,68,536,18,98,65534,10
27,71,566,19,76,65534,10
27,75,596,20,36,65534,10
28,122,1947,65,71,1,10
28,61,1950,65,33,2,10
28,65070,14912,497,4,3,10
28,13,420,14,17,65531,10
28,0,450,15,32,65531,10
28,0,480,16,34,65531,10
28,0,510,17,23,65531,10
28,12,390,13,22,65532,10
28,13,420,14,56,65532,10
28,14,450,15,79,65532,10
28,15,480,16,70,65532,10
28,16,510,17,42,65532,10
28,0,390,13,37,65533,10
28,0,420,14,96,65533,10
28,0,450,15,135,65533,10
28,15,480,16,112,65533,10
28,16,510,17,56,65533,10
28,0,420,14,52,65534,10
28,14,450,15,75,65534,10
28,15,480,16,65,65534,10
28,16,510,17,33,65534,10
29,122,1947,65,71,1,10
29,61,1950,65,33,2,10
29,65070,14912,497,4,3,10
29,13,420,14,17,65531,10
29,0,450,15,32,65531,10
29,0,480,16,34,65531,10
29,0,510,17,23,65531,10
29,12,390,13,22,65532,10
29,13,420,14,56,65532,10
29,14,450,15,79,65532,10
29,15,480,16,70,65532,10
29,16,510,17,42,65532,10
29,0,390,13,37,65533,10
29,0,420,14,96,65533,10
29,0,450,15,135,65533,10
29,15,480,16,112,65533,10
29,16,510,17,56,65533,10
29,0,420,14,52,65534,10
29,14,450,15,75,65534,10
29,15,480,16,65,65534,10
29,16,510,17,33,65534,10
30,65390,362,13,16,0,10
30,65378,390,14,15,0,10
30,65231,1927,65,40,3,10
30,65226,1957,66,75,3,10
30,65222,1987,67,79,3,10
30,65217,2016,68,44,3,10
30,65316,749,26,9,65530,10
30,65308,778,27,13,65530,10
30,65300,807,28,10,65530,10
30,65301,713,25,12,65531,10
30,65292,741,26,27,65531,10
30,65283,770,27,35,65531,10
30,65273,798,28,27,65531,10
30,65316,749,26,20,65532,10
30,65308,778,27,26,65532,10
30,65300,807,28,20,65532,10
30,65446,349,12,35,65533,10
30,65426,374,13,34,65533,10
30,65405,399,14,22,65533,10
30,65435,346,12,59,65534,10
30,65414,371,13,66,65534,10
30,65405,399,14,51,65534,10
