frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65260,567,21,8,0,10
0,65247,594,22,8,0,10
0,65292,549,20,13,65535,10
0,65260,567,21,20,65535,10
0,65226,583,22,21,65535,10
0,65212,610,23,15,65535,10
1,65350,507,18,26,0,10
1,65340,536,19,41,0,10
1,65330,564,20,40,0,10
1,65319,592,21,26,0,10
1,65367,513,18,24,65534,10
1,65358,542,19,38,65534,10
1,65348,570,20,38,65534,10
1,65319,592,21,25,65534,10
1,65350,507,18,48,65535,10
1,65340,536,19,77,65535,10
1,65330,564,20,75,65535,10
1,65300,584,21,50,65535,10
1,65288,612,22,26,65535,10
2,65350,507,18,26,0,10
2,65340,536,19,41,0,10
2,65330,564,20,40,0,10
2,65319,592,21,26,0,10
2,65367,513,18,24,65534,10
2,65358,542,19,38,65534,10
2,65348,570,20,38,65534,10
2,65319,592,21,25,65534,10
2,65350,507,18,48,65535,10
2,65340,536,19,77,65535,10
2,65330,564,20,75,65535,10
2,65300,584,21,50,65535,10
2,65288,612,22,26,65535,10
3,65401,461,16,20,65532,10
3,65377,485,17,32,65532,10
3,65350,507,18,35,65532,10
3,65322,529,19,32,65532,10
3,65311,557,20,25,65532,10
3,65386,456,16,34,65533,10
3,65377,485,17,56,65533,10
3,65350,507,18,55,65533,10
3,65304,521,19,46,65533,10
3,65292,549,20,34,65533,10
3,65416,465,16,20,65534,10
3,65408,494,17,31,65534,10
3,65384,519,18,29,65534,10
3,65508,449,15,16,65535,10
3,65506,479,16,15,65535,10
4,65401,461,16,20,65532,10
4,65377,485,17,32,65532,10
4,65350,507,18,35,65532,10
4,65322,529,19,32,65532,10
4,65311,557,20,25,65532,10
4,65386,456,16,34,65533,10
4,65377,485,17,56,65533,10
4,65350,507,18,55,65533,10
4,65304,521,19,46,65533,10
4,65292,549,20,34,65533,10
4,65416,465,16,20,65534,10
4,65408,494,17,31,65534,10
4,65384,519,18,29,65534,10
4,65508,449,15,16,65535,10
4,65506,479,16,15,65535,10
5,65407,2067,69,64,1,10
5,65423,342,12,13,65529,10
5,65426,374,13,25,65529,10
5,65431,407,14,33,65529,10
5,65409,432,15,29,65529,10
5,65386,456,16,18,65529,10
5,65457,351,12,20,65530,10
5,65451,381,13,59,65530,10
5,65444,410,14,81,65530,10
5,65438,439,15,65,65530,10
5,65416,465,16,32,65530,10
5,65457,351,12,18,65531,10
5,65451,381,13,45,65531,10
5,65431,407,14,58,65531,10
5,65423,436,15,45,65531,10
5,65401,461,16,24,65531,10
6,259,2055,69,244,1,10
6,263,2085,70,266,1,10
6,259,2055,69,113,2,10
6,263,2085,70,123,2,10
6,60,233,8,41,65533,10
6,59,264,9,36,65533,10
6,68,230,8,29,65534,10
6,76,259,9,25,65534,10
6,105,216,8,20,65535,10
7,259,2055,69,244,1,10
7,263,2085,70,266,1,10
7,259,2055,69,113,2,10
7,263,2085,70,123,2,10
7,60,233,8,41,65533,10
7,59,264,9,36,65533,10
7,68,230,8,29,65534,10
7,76,259,9,25,65534,10
7,105,216,8,20,65535,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,293,258,13,17,3,10
11,315,278,14,15,3,10
11,236,272,12,14,4,10
11,268,283,13,19,4,10
12,293,258,13,17,3,10
12,315,278,14,15,3,10
12,236,272,12,14,4,10
12,268,283,13,19,4,10
13,197,405,15,26,3,10
13,210,432,16,58,3,10
13,223,459,17,72,3,10
13,236,486,18,54,3,10
13,250,513,19,23,3,10
13,197,405,15,44,4,10
13,210,432,16,99,4,10
13,223,459,17,124,4,10
13,236,486,18,93,4,10
13,250,513,19,41,4,10
13,211,398,15,27,5,10
13,210,432,16,65,5,10
13,223,459,17,88,5,10
13,236,486,18,73,5,10
13,250,513,19,36,5,10
13,245,835,29,6,65532,10
13,253,864,30,11,65532,10
13,262,893,31,11,65532,10
13,270,922,32,7,65532,10
13,59035,13362,495,4,65532,10
13,571,657,29,5,65532,10
13,591,680,30,8,65532,10
13,611,702,31,9,65532,10
13,630,725,32,6,65532,10
14,197,405,15,26,3,10
14,210,432,16,58,3,10
14,223,459,17,72,3,10
14,236,486,18,54,3,10
14,250,513,19,23,3,10
14,197,405,15,44,4,10
14,210,432,16,99,4,10
14,223,459,17,124,4,10
14,236,486,18,93,4,10
14,250,513,19,41,4,10
14,211,398,15,27,5,10
14,210,432,16,65,5,10
14,223,459,17,88,5,10
14,236,486,18,73,5,10
14,250,513,19,36,5,10
14,245,835,29,6,65532,10
14,253,864,30,11,65532,10
14,262,893,31,11,65532,10
14,270,922,32,7,65532,10
14,59035,13362,495,4,65532,10
14,571,657,29,5,65532,10
14,591,680,30,8,65532,10
14,611,702,31,9,65532,10
14,630,725,32,6,65532,10
15,186,507,18,13,0,10
15,196,536,19,19,0,10
15,225,557,20,16,0,10
15,236,584,21,9,0,10
15,186,507,18,38,1,10
15,196,536,19,54,1,10
15,206,564,20,45,1,10
15,217,592,21,21,1,10
15,186,507,18,41,2,10
