frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,225,684,24,17,0,10
0,258,705,25,25,0,10
0,244,741,26,20,0,10
0,225,684,24,33,1,10
0,235,713,25,47,1,10
0,244,741,26,39,1,10
0,225,684,24,16,2,10
0,235,713,25,24,2,10
0,244,741,26,19,2,10
1,244,741,26,7,0,10
1,315,779,28,11,0,10
1,326,807,29,11,0,10
1,235,713,25,16,1,10
1,244,741,26,15,1,10
1,315,779,28,22,1,10
1,326,807,29,23,1,10
1,315,779,28,9,2,10
1,299,817,29,10,2,10
2,244,741,26,7,0,10
2,315,779,28,11,0,10
2,326,807,29,11,0,10
2,235,713,25,16,1,10
2,244,741,26,15,1,10
2,315,779,28,22,1,10
2,326,807,29,23,1,10
2,315,779,28,9,2,10
2,299,817,29,10,2,10
3,244,741,26,9,1,10
4,244,741,26,9,1,10
5,235,713,25,13,65535,10
5,244,741,26,15,65535,10
6,248,677,24,18,0,10
6,281,696,25,29,0,10
6,293,724,26,27,0,10
6,270,668,24,22,65534,10
6,281,696,25,35,65534,10
6,317,713,26,33,65534,10
6,329,741,27,19,65534,10
6,248,677,24,35,65535,10
6,258,705,25,55,65535,10
6,268,733,26,52,65535,10
6,304,751,27,30,65535,10
7,248,677,24,18,0,10
7,281,696,25,29,0,10
7,293,724,26,27,0,10
7,270,668,24,22,65534,10
7,281,696,25,35,65534,10
7,317,713,26,33,65534,10
7,329,741,27,19,65534,10
7,248,677,24,35,65535,10
7,258,705,25,55,65535,10
7,268,733,26,52,65535,10
7,304,751,27,30,65535,10
8,302,621,23,15,65532,10
8,315,648,24,21,65532,10
8,328,675,25,21,65532,10
8,341,702,26,16,65532,10
8,259,640,23,18,65533,10
8,293,658,24,24,65533,10
8,196,536,19,20,65534,10
8,152,519,18,13,65535,10
8,160,547,19,16,65535,10
9,302,621,23,15,65532,10
9,315,648,24,21,65532,10
9,328,675,25,21,65532,10
9,341,702,26,16,65532,10
9,259,640,23,18,65533,10
9,293,658,24,24,65533,10
9,196,536,19,20,65534,10
9,152,519,18,13,65535,10
9,160,547,19,16,65535,10
10,203,501,18,17,65529,10
10,214,529,19,25,65529,10
10,225,557,20,24,65529,10
10,236,584,21,15,65529,10
10,191,473,17,22,65530,10
10,203,501,18,36,65530,10
10,214,529,19,39,65530,10
10,225,557,20,30,65530,10
10,236,584,21,16,65530,10
10,175,479,17,17,65531,10
10,186,507,18,26,65531,10
10,196,536,19,24,65531,10
10,206,564,20,14,65531,10
10,150,456,16,20,65532,10
10,159,485,17,22,65532,10
10,127,432,15,14,65533,10
10,135,461,16,31,65533,10
10,144,490,17,37,65533,10
10,152,519,18,26,65533,10
11,103,314,11,38,65529,10
11,113,342,12,49,65529,10
11,134,366,13,41,65529,10
11,158,390,14,23,65529,10
11,23,360,12,50,65530,10
11,37,389,13,64,65530,10
11,39,418,14,50,65530,10
11,42,448,15,22,65530,10
11,34,359,12,50,65531,10
11,37,389,13,62,65531,10
11,39,418,14,46,65531,10
11,42,448,15,19,65531,10
11,65255,855,30,16,65534,10
11,65274,893,31,14,65534,10
11,150,949,32,11,65534,10
11,65226,846,30,14,65535,10
11,116,923,31,14,65535,10
11,150,949,32,13,65535,10
11,13,420,14,20,65529,10
11,135,334,12,47,65530,10
11,141,889,30,11,65534,10
11,145,919,31,12,65534,10
11,65296,930,32,10,65534,10
11,113,893,30,13,65535,10
11,65245,884,31,12,65535,10
11,65266,922,32,10,65535,10
12,103,314,11,38,65529,10
12,113,342,12,49,65529,10
12,134,366,13,41,65529,10
12,158,390,14,23,65529,10
12,23,360,12,50,65530,10
12,37,389,13,64,65530,10
12,39,418,14,50,65530,10
12,42,448,15,22,65530,10
12,34,359,12,50,65531,10
12,37,389,13,62,65531,10
12,39,418,14,46,65531,10
12,42,448,15,19,65531,10
12,65255,855,30,16,65534,10
12,65274,893,31,14,65534,10
12,150,949,32,11,65534,10
12,65226,846,30,14,65535,10
12,116,923,31,14,65535,10
12,150,949,32,13,65535,10
12,13,420,14,20,65529,10
12,135,334,12,47,65530,10
12,141,889,30,11,65534,10
12,145,919,31,12,65534,10
12,65296,930,32,10,65534,10
12,113,893,30,13,65535,10
12,65245,884,31,12,65535,10
12,65266,922,32,10,65535,10
13,65474,169,6,16,0,10
13,65464,197,7,22,0,10
13,65453,226,8,19,0,10
13,65435,250,9,10,0,10
13,65451,192,7,7,1,10
