frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65309,620,22,16,65535,10
0,65299,648,23,15,65535,10
1,65309,620,22,16,65535,10
1,65299,648,23,15,65535,10
2,None, None, None, None, None
3,465,14882,496,5,2,10
3,466,14912,497,8,2,10
3,0,14949,498,7,2,10
3,65418,403,14,23,65529,10
3,65409,432,15,43,65529,10
3,65386,456,16,58,65529,10
3,65361,479,17,57,65529,10
3,65333,501,18,41,65529,10
3,65431,407,14,25,65530,10
3,65423,436,15,47,65530,10
3,65416,465,16,57,65530,10
3,65392,490,17,48,65530,10
3,65367,513,18,28,65530,10
3,65524,390,13,76,65533,10
3,65523,420,14,164,65533,10
3,65522,450,15,199,65533,10
3,65521,480,16,142,65533,10
3,65520,510,17,57,65533,10
3,0,390,13,76,65534,10
3,0,420,14,165,65534,10
3,0,450,15,199,65534,10
3,0,480,16,142,65534,10
3,0,510,17,56,65534,10
4,465,14882,496,5,2,10
4,466,14912,497,8,2,10
4,0,14949,498,7,2,10
4,65418,403,14,23,65529,10
4,65409,432,15,43,65529,10
4,65386,456,16,58,65529,10
4,65361,479,17,57,65529,10
4,65333,501,18,41,65529,10
4,65431,407,14,25,65530,10
4,65423,436,15,47,65530,10
4,65416,465,16,57,65530,10
4,65392,490,17,48,65530,10
4,65367,513,18,28,65530,10
4,65524,390,13,76,65533,10
4,65523,420,14,164,65533,10
4,65522,450,15,199,65533,10
4,65521,480,16,142,65533,10
4,65520,510,17,57,65533,10
4,0,390,13,76,65534,10
4,0,420,14,165,65534,10
4,0,450,15,199,65534,10
4,0,480,16,142,65534,10
4,0,510,17,56,65534,10
5,64596,15010,501,4,5,10
5,64123,15003,502,5,5,10
5,25,269,9,32,65530,10
5,28,299,10,55,65530,10
5,31,329,11,57,65530,10
5,23,360,12,38,65530,10
5,25,269,9,66,65531,10
5,19,300,10,106,65531,10
5,21,330,11,110,65531,10
5,23,360,12,71,65531,10
5,12,390,13,28,65531,10
5,42,267,9,56,65532,10
5,28,299,10,72,65532,10
5,31,329,11,69,65532,10
5,23,360,12,44,65532,10
6,64596,15010,501,4,5,10
6,64123,15003,502,5,5,10
6,25,269,9,32,65530,10
6,28,299,10,55,65530,10
6,31,329,11,57,65530,10
6,23,360,12,38,65530,10
6,25,269,9,66,65531,10
6,19,300,10,106,65531,10
6,21,330,11,110,65531,10
6,23,360,12,71,65531,10
6,12,390,13,28,65531,10
6,42,267,9,56,65532,10
6,28,299,10,72,65532,10
6,31,329,11,69,65532,10
6,23,360,12,44,65532,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,214,290,12,35,2,10
10,220,323,13,56,2,10
10,236,347,14,54,2,10
10,253,372,15,33,2,10
10,203,298,12,34,3,10
10,220,323,13,53,3,10
10,223,356,14,50,3,10
10,239,381,15,30,3,10
11,214,290,12,35,2,10
11,220,323,13,56,2,10
11,236,347,14,54,2,10
11,253,372,15,33,2,10
11,203,298,12,34,3,10
11,220,323,13,53,3,10
11,223,356,14,50,3,10
11,239,381,15,30,3,10
12,169,417,15,20,2,10
12,180,445,16,46,2,10
12,191,473,17,59,2,10
12,203,501,18,45,2,10
12,214,529,19,21,2,10
12,169,417,15,47,3,10
12,180,445,16,111,3,10
12,191,473,17,147,3,10
12,203,501,18,117,3,10
12,214,529,19,56,3,10
12,169,417,15,37,4,10
12,180,445,16,94,4,10
12,191,473,17,130,4,10
12,203,501,18,107,4,10
12,214,529,19,52,4,10
12,165,451,16,25,5,10
12,175,479,17,37,5,10
12,186,507,18,32,5,10
12,196,536,19,16,5,10
12,59964,13775,495,4,65532,10
12,59500,13578,495,5,65533,10
13,169,417,15,20,2,10
13,180,445,16,46,2,10
13,191,473,17,59,2,10
13,203,501,18,45,2,10
13,214,529,19,21,2,10
13,169,417,15,47,3,10
13,180,445,16,111,3,10
13,191,473,17,147,3,10
13,203,501,18,117,3,10
13,214,529,19,56,3,10
13,169,417,15,37,4,10
13,180,445,16,94,4,10
13,191,473,17,130,4,10
13,203,501,18,107,4,10
13,214,529,19,52,4,10
13,165,451,16,25,5,10
13,175,479,17,37,5,10
13,186,507,18,32,5,10
13,196,536,19,16,5,10
13,59964,13775,495,4,65532,10
13,59500,13578,495,5,65533,10
14,169,513,18,24,1,10
14,178,542,19,38,1,10
14,188,570,20,34,1,10
14,144,490,17,23,2,10
14,152,519,18,67,2,10
14,160,547,19,103,2,10
14,169,576,20,94,2,10
14,177,605,21,50,2,10
14,152,519,18,50,3,10
14,160,547,19,79,3,10
14,169,576,20,76,3,10
14,177,605,21,46,3,10
14,160,547,19,20,4,10
14,169,576,20,33,4,10
14,177,605,21,40,4,10
14,165,639,22,32,4,10
14,160,547,19,12,5,10
14,150,581,20,27,5,10
14,158,610,21,34,5,10
14,144,644,22,26,5,10
14,151,674,23,12,5,10
15,150,581,20,30,0,10
15,158,610,21,35,0,10
15,186,634,22,24,0,10
15,150,581,20,56,1,10
15,158,610,21,65,1,10
15,165,639,22,44,1,10
15,131,586,20,36,2,10
15,158,610,21,41,2,10
15,165,639,22,28,2,10
15,135,708,24,28,3,10
15,141,737,25,30,3,10
15,146,767,26,20,3,10
16,150,581,20,30,0,10
16,158,610,21,35,0,10
16,186,634,22,24,0,10
16,150,581,20,56,1,10
16,158,610,21,65,1,10
16,165,639,22,44,1,10
16,131,586,20,36,2,10
16,158,610,21,41,2,10
16,165,639,22,28,2,10
16,135,708,24,28,3,10
16,141,737,25,30,3,10
16,146,767,26,20,3,10
17,117,741,25,18,0,10
17,122,771,26,28,0,10
17,101,804,27,27,0,10
17,94,745,25,34,1,10
17,98,774,26,53,1,10
17,101,804,27,50,1,10
17,94,745,25,17,2,10
17,98,774,26,26,2,10
17,101,804,27,25,2,10
18,117,741,25,18,0,10
18,122,771,26,28,0,10
18,101,804,27,27,0,10
18,94,745,25,34,1,10
18,98,774,26,53,1,10
18,101,804,27,50,1,10
18,94,745,25,17,2,10
18,98,774,26,26,2,10
18,101,804,27,25,2,10
19,None, None, None, None, None
20,150,581,20,28,0,10
20,158,610,21,29,0,10
20,165,639,22,17,0,10
20,90,715,24,22,65533,10
20,94,745,25,35,65533,10
20,98,774,26,34,65533,10
20,76,807,27,21,65533,10
20,90,715,24,47,65534,10
20,94,745,25,75,65534,10
20,98,774,26,74,65534,10
20,150,581,20,52,65535,10
20,158,610,21,53,65535,10
20,165,639,22,31,65535,10
21,150,581,20,28,0,10
21,158,610,21,29,0,10
21,165,639,22,17,0,10
21,90,715,24,22,65533,10
21,94,745,25,35,65533,10
21,98,774,26,34,65533,10
21,76,807,27,21,65533,10
21,90,715,24,47,65534,10
21,94,745,25,75,65534,10
21,98,774,26,74,65534,10
21,150,581,20,52,65535,10
21,158,610,21,53,65535,10
21,165,639,22,31,65535,10
22,79,625,21,13,65531,10
22,83,655,22,21,65531,10
22,86,685,23,22,65531,10
22,90,715,24,14,65531,10
22,79,625,21,25,65532,10
22,83,655,22,41,65532,10
22,86,685,23,41,65532,10
22,90,715,24,26,65532,10
22,135,523,18,33,65533,10
22,143,552,19,43,65533,10
22,150,581,20,35,65533,10
22,118,619,21,23,65533,10
22,152,519,18,54,65534,10
22,160,547,19,70,65534,10
22,169,576,20,54,65534,10
22,135,523,18,28,65535,10
22,143,552,19,38,65535,10
22,150,581,20,29,65535,10
23,79,625,21,13,65531,10
23,83,655,22,21,65531,10
23,86,685,23,22,65531,10
23,90,715,24,14,65531,10
23,79,625,21,25,65532,10
23,83,655,22,41,65532,10
23,86,685,23,41,65532,10
23,90,715,24,26,65532,10
23,135,523,18,33,65533,10
23,143,552,19,43,65533,10
23,150,581,20,35,65533,10
23,118,619,21,23,65533,10
23,152,519,18,54,65534,10
23,160,547,19,70,65534,10
23,169,576,20,54,65534,10
23,135,523,18,28,65535,10
23,143,552,19,38,65535,10
23,150,581,20,29,65535,10
24,63210,14706,496,4,3,10
24,65521,480,16,22,65531,10
24,65504,509,17,39,65531,10
24,65502,539,18,43,65531,10
24,65500,569,19,28,65531,10
24,70,445,15,53,65532,10
24,75,474,16,78,65532,10
24,80,504,17,65,65532,10
24,84,534,18,30,65532,10
24,53,417,14,28,65533,10
24,56,447,15,78,65533,10
24,60,477,16,114,65533,10
24,64,506,17,96,65533,10
24,68,536,18,45,65533,10
24,70,445,15,32,65534,10
24,75,474,16,48,65534,10
24,80,504,17,41,65534,10
24,84,534,18,19,65534,10
25,63210,14706,496,4,3,10
25,65521,480,16,22,65531,10
25,65504,509,17,39,65531,10
25,65502,539,18,43,65531,10
25,65500,569,19,28,65531,10
25,70,445,15,53,65532,10
25,75,474,16,78,65532,10
25,80,504,17,65,65532,10
25,84,534,18,30,65532,10
25,53,417,14,28,65533,10
25,56,447,15,78,65533,10
25,60,477,16,114,65533,10
25,64,506,17,96,65533,10
25,68,536,18,45,65533,10
25,70,445,15,32,65534,10
25,75,474,16,48,65534,10
25,80,504,17,41,65534,10
25,84,534,18,19,65534,10
26,4672,14200,498,5,3,10
26,4681,14229,499,6,3,10
26,65435,346,12,67,65532,10
26,65426,374,13,81,65532,10
26,65405,399,14,68,65532,10
26,65395,428,15,39,65532,10
26,65423,342,12,106,65533,10
26,65414,371,13,152,65533,10
26,65392,395,14,137,65533,10
26,65381,423,15,79,65533,10
26,65371,451,16,30,65533,10
26,65435,346,12,56,65534,10
26,65426,374,13,86,65534,10
26,65405,399,14,79,65534,10
26,65395,428,15,44,65534,10
27,4672,14200,498,5,3,10
27,4681,14229,499,6,3,10
27,65435,346,12,67,65532,10
27,65426,374,13,81,65532,10
27,65405,399,14,68,65532,10
27,65395,428,15,39,65532,10
27,65423,342,12,106,65533,10
27,65414,371,13,152,65533,10
27,65392,395,14,137,65533,10
27,65381,423,15,79,65533,10
27,65371,451,16,30,65533,10
27,65435,346,12,56,65534,10
27,65426,374,13,86,65534,10
27,65405,399,14,79,65534,10
27,65395,428,15,44,65534,10
