frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65277,640,23,13,0,10
0,65266,668,24,14,0,10
0,65299,648,23,15,65534,10
0,65288,677,24,16,65534,10
0,65256,631,23,25,65535,10
0,65243,658,24,27,65535,10
1,65277,640,23,13,0,10
1,65266,668,24,14,0,10
1,65299,648,23,15,65534,10
1,65288,677,24,16,65534,10
1,65256,631,23,25,65535,10
1,65243,658,24,27,65535,10
2,14,450,15,17,0,10
2,15,480,16,18,0,10
2,65348,570,20,12,65531,10
2,65319,592,21,11,65531,10
2,65367,576,20,19,65532,10
2,28,449,15,16,65534,10
2,30,479,16,16,65534,10
2,13,420,14,20,65535,10
2,14,450,15,37,65535,10
2,15,480,16,38,65535,10
2,16,510,17,21,65535,10
3,65326,364,14,29,7,10
3,65311,390,15,43,7,10
3,65296,416,16,40,7,10
3,65297,451,17,26,7,10
3,65487,387,13,29,65528,10
3,65483,417,14,35,65528,10
3,65381,423,15,35,65528,10
3,65386,456,16,37,65528,10
3,65377,485,17,25,65528,10
3,65480,356,12,32,65529,10
3,65475,385,13,70,65529,10
3,65470,415,14,86,65529,10
3,65466,445,15,63,65529,10
3,65461,474,16,25,65529,10
3,65502,359,12,41,65530,10
3,65499,389,13,86,65530,10
3,65483,417,14,103,65530,10
3,65480,447,15,73,65530,10
3,65476,477,16,29,65530,10
3,65502,359,12,56,65531,10
3,65499,389,13,110,65531,10
3,65497,418,14,123,65531,10
3,65494,448,15,80,65531,10
3,65491,478,16,28,65531,10
4,65326,364,14,29,7,10
4,65311,390,15,43,7,10
4,65296,416,16,40,7,10
4,65297,451,17,26,7,10
4,65487,387,13,29,65528,10
4,65483,417,14,35,65528,10
4,65381,423,15,35,65528,10
4,65386,456,16,37,65528,10
4,65377,485,17,25,65528,10
4,65480,356,12,32,65529,10
4,65475,385,13,70,65529,10
4,65470,415,14,86,65529,10
4,65466,445,15,63,65529,10
4,65461,474,16,25,65529,10
4,65502,359,12,41,65530,10
4,65499,389,13,86,65530,10
4,65483,417,14,103,65530,10
4,65480,447,15,73,65530,10
4,65476,477,16,29,65530,10
4,65502,359,12,56,65531,10
4,65499,389,13,110,65531,10
4,65497,418,14,123,65531,10
4,65494,448,15,80,65531,10
4,65491,478,16,28,65531,10
5,440,1963,67,40,0,10
5,65521,240,8,57,65531,10
5,65528,270,9,43,65531,10
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
