frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65198,636,24,13,65535,10
0,65184,663,25,16,65535,10
0,65170,689,26,12,65535,10
1,65198,636,24,13,65535,10
1,65184,663,25,16,65535,10
1,65170,689,26,12,65535,10
2,None, None, None, None, None
3,65494,448,15,30,0,10
3,65491,478,16,42,0,10
3,65488,508,17,34,0,10
3,65485,538,18,15,0,10
3,65367,513,18,16,65532,10
3,65358,542,19,35,65532,10
3,65330,564,20,46,65532,10
3,65300,584,21,42,65532,10
3,65268,603,22,30,65532,10
3,65234,621,23,16,65532,10
3,65350,507,18,28,65533,10
3,65340,536,19,57,65533,10
3,65311,557,20,70,65533,10
3,65300,584,21,59,65533,10
3,65247,594,22,37,65533,10
3,65508,449,15,29,65534,10
3,65506,479,16,42,65534,10
3,65504,509,17,35,65534,10
3,65358,542,19,27,65534,10
3,65330,564,20,32,65534,10
3,65497,418,14,21,65535,10
3,65494,448,15,55,65535,10
3,65491,478,16,79,65535,10
3,65488,508,17,65,65535,10
3,65485,538,18,29,65535,10
4,65494,448,15,30,0,10
4,65491,478,16,42,0,10
4,65488,508,17,34,0,10
4,65485,538,18,15,0,10
4,65367,513,18,16,65532,10
4,65358,542,19,35,65532,10
4,65330,564,20,46,65532,10
4,65300,584,21,42,65532,10
4,65268,603,22,30,65532,10
4,65234,621,23,16,65532,10
4,65350,507,18,28,65533,10
4,65340,536,19,57,65533,10
4,65311,557,20,70,65533,10
4,65300,584,21,59,65533,10
4,65247,594,22,37,65533,10
4,65508,449,15,29,65534,10
4,65506,479,16,42,65534,10
4,65504,509,17,35,65534,10
4,65358,542,19,27,65534,10
4,65330,564,20,32,65534,10
4,65497,418,14,21,65535,10
4,65494,448,15,55,65535,10
4,65491,478,16,79,65535,10
4,65488,508,17,65,65535,10
4,65485,538,18,29,65535,10
5,0,390,13,18,0,10
5,0,420,14,41,0,10
5,0,450,15,52,0,10
5,0,480,16,38,0,10
5,0,510,17,16,0,10
5,65522,450,15,11,1,10
5,0,14889,496,4,1,10
5,0,14919,497,6,1,10
5,0,14949,498,5,1,10
5,0,14889,496,4,2,10
5,0,14919,497,7,2,10
5,0,14949,498,6,2,10
5,0,390,13,20,65533,10
5,0,420,14,46,65533,10
5,0,450,15,58,65533,10
5,65521,480,16,43,65533,10
5,12,390,13,57,65534,10
5,0,420,14,130,65534,10
5,0,450,15,162,65534,10
5,0,480,16,119,65534,10
5,16,510,17,49,65534,10
5,65524,390,13,53,65535,10
5,65523,420,14,120,65535,10
5,65522,450,15,151,65535,10
5,65521,480,16,111,65535,10
5,65520,510,17,46,65535,10
6,65505,329,11,39,65531,10
6,65513,360,12,41,65531,10
6,65512,389,13,28,65531,10
6,23,360,12,42,65532,10
6,24,389,13,38,65532,10
6,34,359,12,34,65533,10
6,37,389,13,29,65533,10
7,65505,329,11,39,65531,10
7,65513,360,12,41,65531,10
7,65512,389,13,28,65531,10
7,23,360,12,42,65532,10
7,24,389,13,38,65532,10
7,34,359,12,34,65533,10
7,37,389,13,29,65533,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,194,188,9,12,1,10
13,194,188,9,12,1,10
14,236,272,12,23,2,10
15,207,331,13,18,3,10
15,223,356,14,32,3,10
15,239,381,15,36,3,10
15,255,407,16,24,3,10
15,207,331,13,48,4,10
15,223,356,14,88,4,10
15,239,381,15,99,4,10
15,255,407,16,69,4,10
15,255,442,17,29,4,10
15,195,338,13,41,5,10
15,210,364,14,77,5,10
15,225,390,15,87,5,10
15,240,416,16,62,5,10
15,255,442,17,27,5,10
16,207,331,13,18,3,10
16,223,356,14,32,3,10
16,239,381,15,36,3,10
16,255,407,16,24,3,10
16,207,331,13,48,4,10
16,223,356,14,88,4,10
16,239,381,15,99,4,10
16,255,407,16,69,4,10
16,255,442,17,29,4,10
16,195,338,13,41,5,10
16,210,364,14,77,5,10
16,225,390,15,87,5,10
16,240,416,16,62,5,10
16,255,442,17,27,5,10
17,165,451,16,24,2,10
17,175,479,17,62,2,10
17,186,507,18,87,2,10
17,196,536,19,73,2,10
17,206,564,20,36,2,10
17,165,451,16,42,3,10
17,175,479,17,108,3,10
17,186,507,18,153,3,10
17,196,536,19,130,3,10
17,206,564,20,65,3,10
17,150,456,16,22,4,10
17,159,485,17,60,4,10
17,169,513,18,87,4,10
17,178,542,19,76,4,10
17,188,570,20,41,4,10
17,60439,13925,494,4,65533,10
18,160,547,19,27,0,10
18,188,570,20,40,0,10
18,197,599,21,36,0,10
18,206,627,22,22,0,10
18,152,519,18,37,1,10
18,160,547,19,101,1,10
18,169,576,20,149,1,10
18,177,605,21,130,1,10
18,186,634,22,69,1,10
18,135,523,18,49,2,10
18,143,552,19,130,2,10
18,169,576,20,191,2,10
18,177,605,21,167,2,10
18,186,634,22,90,2,10
18,194,663,23,34,2,10
18,143,552,19,52,3,10
18,150,581,20,75,3,10
18,158,610,21,69,3,10
18,165,639,22,60,3,10
18,173,668,23,58,3,10
18,180,698,24,44,3,10
18,158,610,21,16,4,10
18,165,639,22,40,4,10
18,151,674,23,55,4,10
18,158,703,24,45,4,10
18,164,732,25,21,4,10
18,61391,14144,491,5,65534,10
18,61382,14173,492,6,65534,10
18,169,576,20,9,65535,10
18,60921,14029,492,4,65535,10
19,160,547,19,27,0,10
19,188,570,20,40,0,10
19,197,599,21,36,0,10
19,206,627,22,22,0,10
19,152,519,18,37,1,10
19,160,547,19,101,1,10
19,169,576,20,149,1,10
19,177,605,21,130,1,10
19,186,634,22,69,1,10
19,135,523,18,49,2,10
19,143,552,19,130,2,10
19,169,576,20,191,2,10
19,177,605,21,167,2,10
19,186,634,22,90,2,10
19,194,663,23,34,2,10
19,143,552,19,52,3,10
19,150,581,20,75,3,10
19,158,610,21,69,3,10
19,165,639,22,60,3,10
19,173,668,23,58,3,10
19,180,698,24,44,3,10
19,158,610,21,16,4,10
19,165,639,22,40,4,10
19,151,674,23,55,4,10
19,158,703,24,45,4,10
19,164,732,25,21,4,10
19,61391,14144,491,5,65534,10
19,61382,14173,492,6,65534,10
19,169,576,20,9,65535,10
19,60921,14029,492,4,65535,10
20,141,737,25,23,1,10
20,146,767,26,28,1,10
20,135,708,24,20,2,10
20,141,737,25,41,2,10
20,146,767,26,50,2,10
20,177,791,27,39,2,10
20,135,708,24,10,3,10
20,141,737,25,22,3,10
20,146,767,26,27,3,10
20,177,791,27,21,3,10
20,184,820,28,12,3,10
21,141,737,25,23,1,10
21,146,767,26,28,1,10
21,135,708,24,20,2,10
21,141,737,25,41,2,10
21,146,767,26,50,2,10
21,177,791,27,39,2,10
21,135,708,24,10,3,10
21,141,737,25,22,3,10
21,146,767,26,27,3,10
