frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65506,479,16,22,0,10
0,65504,509,17,27,0,10
0,65502,539,18,19,0,10
0,65340,536,19,16,65532,10
0,65348,570,20,16,65532,10
0,65506,479,16,26,65534,10
0,65504,509,17,32,65534,10
0,65502,539,18,25,65534,10
0,65491,478,16,40,65535,10
0,65488,508,17,50,65535,10
0,65485,538,18,38,65535,10
1,65506,479,16,22,0,10
1,65504,509,17,27,0,10
1,65502,539,18,19,0,10
1,65340,536,19,16,65532,10
1,65348,570,20,16,65532,10
1,65506,479,16,26,65534,10
1,65504,509,17,32,65534,10
1,65502,539,18,25,65534,10
1,65491,478,16,40,65535,10
1,65488,508,17,50,65535,10
1,65485,538,18,38,65535,10
2,65480,447,15,12,0,10
2,1396,14823,496,6,3,10
2,1399,14853,497,7,3,10
2,1401,14883,498,5,3,10
2,1396,14823,496,4,4,10
2,1399,14853,497,5,4,10
2,65499,389,13,39,65532,10
2,65497,418,14,101,65532,10
2,65494,448,15,142,65532,10
2,65491,478,16,121,65532,10
2,65488,508,17,62,65532,10
2,65487,387,13,56,65533,10
2,65483,417,14,142,65533,10
2,65480,447,15,199,65533,10
2,65476,477,16,166,65533,10
2,65472,506,17,83,65533,10
2,65468,536,18,26,65533,10
2,65499,389,13,23,65534,10
2,65497,418,14,59,65534,10
2,65494,448,15,82,65534,10
2,65491,478,16,69,65534,10
2,65472,506,17,35,65534,10
3,65480,447,15,12,0,10
3,1396,14823,496,6,3,10
3,1399,14853,497,7,3,10
3,1401,14883,498,5,3,10
3,1396,14823,496,4,4,10
3,1399,14853,497,5,4,10
3,65499,389,13,39,65532,10
3,65497,418,14,101,65532,10
3,65494,448,15,142,65532,10
3,65491,478,16,121,65532,10
3,65488,508,17,62,65532,10
3,65487,387,13,56,65533,10
3,65483,417,14,142,65533,10
3,65480,447,15,199,65533,10
3,65476,477,16,166,65533,10
3,65472,506,17,83,65533,10
3,65468,536,18,26,65533,10
3,65499,389,13,23,65534,10
3,65497,418,14,59,65534,10
3,65494,448,15,82,65534,10
3,65491,478,16,69,65534,10
3,65472,506,17,35,65534,10
4,11,360,12,29,65532,10
5,173,167,8,30,0,10
5,194,188,9,38,0,10
5,216,209,10,36,0,10
5,237,230,11,24,0,10
5,173,167,8,61,1,10
5,194,188,9,80,1,10
5,216,209,10,77,1,10
5,237,230,11,52,1,10
5,173,167,8,40,2,10
5,194,188,9,52,2,10
5,216,209,10,52,2,10
5,237,230,11,36,2,10
5,54683,10498,503,4,65535,10
6,173,167,8,30,0,10
6,194,188,9,38,0,10
