frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,216,656,23,12,1,10
0,248,677,24,12,1,10
0,258,705,25,11,1,10
1,216,656,23,12,1,10
1,248,677,24,12,1,10
1,258,705,25,11,1,10
2,None, None, None, None, None
3,217,592,21,22,65533,10
3,227,620,22,28,65533,10
3,259,640,23,34,65533,10
3,293,658,24,39,65533,10
3,305,686,25,31,65533,10
3,206,564,20,34,65534,10
3,217,592,21,53,65534,10
3,227,620,22,59,65534,10
3,259,640,23,62,65534,10
3,293,658,24,66,65534,10
3,305,686,25,53,65534,10
3,188,570,20,32,65535,10
3,197,599,21,41,65535,10
3,206,627,22,42,65535,10
3,237,648,23,36,65535,10
4,217,592,21,22,65533,10
4,227,620,22,28,65533,10
4,259,640,23,34,65533,10
4,293,658,24,39,65533,10
4,305,686,25,31,65533,10
4,206,564,20,34,65534,10
4,217,592,21,53,65534,10
4,227,620,22,59,65534,10
4,259,640,23,62,65534,10
4,293,658,24,66,65534,10
4,305,686,25,53,65534,10
4,188,570,20,32,65535,10
4,197,599,21,41,65535,10
4,206,627,22,42,65535,10
4,237,648,23,36,65535,10
5,175,479,17,20,65532,10
5,186,507,18,49,65532,10
5,196,536,19,63,65532,10
5,225,557,20,44,65532,10
5,295,557,21,28,65532,10
5,310,583,22,23,65532,10
5,159,485,17,30,65533,10
5,169,513,18,60,65533,10
5,178,542,19,74,65533,10
5,188,570,20,54,65533,10
5,159,485,17,27,65534,10
5,169,513,18,33,65534,10
5,196,536,19,27,65534,10
6,175,479,17,20,65532,10
6,186,507,18,49,65532,10
6,196,536,19,63,65532,10
6,225,557,20,44,65532,10
6,295,557,21,28,65532,10
6,310,583,22,23,65532,10
6,159,485,17,30,65533,10
6,169,513,18,60,65533,10
6,178,542,19,74,65533,10
6,188,570,20,54,65533,10
6,159,485,17,27,65534,10
6,169,513,18,33,65534,10
6,196,536,19,27,65534,10
7,62272,14558,497,5,4,10
7,62266,14587,498,5,4,10
7,349,1828,62,14,65528,10
7,355,1858,63,15,65528,10
7,360,1887,64,9,65528,10
7,169,417,15,17,65529,10
7,180,445,16,23,65529,10
7,175,479,17,19,65529,10
7,286,1809,61,15,65529,10
7,291,1838,62,28,65529,10
7,295,1868,63,31,65529,10
7,300,1898,64,20,65529,10
7,158,390,14,36,65530,10
7,169,417,15,76,65530,10
7,180,445,16,98,65530,10
7,191,473,17,81,65530,10
7,203,501,18,42,65530,10
7,349,1828,62,17,65530,10
7,355,1858,63,19,65530,10
7,53,417,14,28,65531,10
7,183,411,15,50,65531,10
7,180,445,16,74,65531,10
7,175,479,17,70,65531,10
7,186,507,18,40,65531,10
7,85,381,13,51,65532,10
7,92,410,14,110,65532,10
7,98,439,15,135,65532,10
7,105,469,16,97,65532,10
7,112,498,17,37,65532,10
7,73,383,13,41,65533,10
7,92,410,14,91,65533,10
7,98,439,15,115,65533,10
7,105,469,16,87,65533,10
7,112,498,17,38,65533,10
7,197,371,14,22,65531,10
7,42,448,15,36,65531,10
8,1410,14973,501,4,4,10
8,1884,14951,502,4,4,10
8,68,354,12,20,65530,10
8,56,295,10,65,65531,10
8,62,324,11,57,65531,10
8,65502,359,12,40,65531,10
8,65508,299,10,94,65532,10
8,65505,329,11,106,65532,10
8,65513,360,12,75,65532,10
8,65512,389,13,34,65532,10
8,65498,298,10,63,65533,10
8,65495,328,11,69,65533,10
8,65502,359,12,47,65533,10
