frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,203,691,24,16,1,10
1,138,615,21,8,0,10
1,144,644,22,9,0,10
1,138,615,21,22,65535,10
1,124,649,22,27,65535,10
2,138,615,21,8,0,10
2,144,644,22,9,0,10
2,138,615,21,22,65535,10
2,124,649,22,27,65535,10
3,160,547,19,33,65533,10
3,169,576,20,44,65533,10
3,197,599,21,32,65533,10
3,169,513,18,31,65534,10
3,178,542,19,39,65534,10
3,188,570,20,39,65534,10
3,144,490,17,26,65535,10
3,152,519,18,30,65535,10
4,160,547,19,33,65533,10
4,169,576,20,44,65533,10
4,197,599,21,32,65533,10
4,169,513,18,31,65534,10
4,178,542,19,39,65534,10
4,188,570,20,39,65534,10
4,144,490,17,26,65535,10
4,152,519,18,30,65535,10
5,61814,14416,496,4,3,10
5,113,436,15,26,65531,10
5,120,465,16,44,65531,10
5,128,494,17,42,65531,10
5,135,523,18,22,65531,10
5,127,432,15,41,65532,10
5,135,461,16,51,65532,10
5,159,485,17,37,65532,10
5,92,410,14,45,65533,10
5,98,439,15,98,65533,10
5,105,469,16,117,65533,10
5,112,498,17,81,65533,10
5,118,527,18,30,65533,10
5,92,410,14,25,65534,10
5,98,439,15,57,65534,10
5,120,465,16,69,65534,10
5,128,494,17,49,65534,10
5,135,523,18,19,65534,10
5,65187,863,31,28,65535,10
5,65176,890,32,24,65535,10
6,61814,14416,496,4,3,10
6,113,436,15,26,65531,10
6,120,465,16,44,65531,10
6,128,494,17,42,65531,10
6,135,523,18,22,65531,10
6,127,432,15,41,65532,10
6,135,461,16,51,65532,10
6,159,485,17,37,65532,10
6,92,410,14,45,65533,10
6,98,439,15,98,65533,10
6,105,469,16,117,65533,10
6,112,498,17,81,65533,10
6,118,527,18,30,65533,10
6,92,410,14,25,65534,10
6,98,439,15,57,65534,10
6,120,465,16,69,65534,10
6,128,494,17,49,65534,10
6,135,523,18,19,65534,10
6,65187,863,31,28,65535,10
6,65176,890,32,24,65535,10
7,11,360,12,16,65530,10
7,0,390,13,20,65530,10
7,65524,390,13,18,65531,10
7,65365,351,13,13,65531,10
8,11,360,12,16,65530,10
8,0,390,13,20,65530,10
8,65524,390,13,18,65531,10
8,65365,351,13,13,65531,10
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,65300,272,12,13,2,10
12,65300,272,12,13,3,10
13,65300,272,12,13,2,10
13,65300,272,12,13,3,10
14,65487,387,13,65,2,10
14,65483,417,14,123,2,10
14,65480,447,15,133,2,10
14,65476,477,16,86,2,10
14,65475,385,13,85,3,10
14,65470,415,14,160,3,10
14,65466,445,15,175,3,10
14,65461,474,16,112,3,10
14,65456,504,17,42,3,10
14,65463,383,13,32,4,10
14,65457,413,14,63,4,10
14,65438,439,15,73,4,10
14,65386,456,16,61,4,10
14,65329,466,17,45,4,10
14,65300,486,18,20,4,10
14,65365,384,14,22,5,10
14,65339,405,15,50,5,10
14,65326,432,16,66,5,10
14,65313,459,17,53,5,10
14,65300,486,18,25,5,10
14,1865,14802,497,7,65533,10
14,1869,14832,498,7,65533,10
14,1865,14802,497,5,65534,10
14,1869,14832,498,5,65534,10
15,65487,387,13,65,2,10
15,65483,417,14,123,2,10
15,65480,447,15,133,2,10
15,65476,477,16,86,2,10
15,65475,385,13,85,3,10
15,65470,415,14,160,3,10
15,65466,445,15,175,3,10
15,65461,474,16,112,3,10
15,65456,504,17,42,3,10
15,65463,383,13,32,4,10
15,65457,413,14,63,4,10
15,65438,439,15,73,4,10
15,65386,456,16,61,4,10
15,65329,466,17,45,4,10
15,65300,486,18,20,4,10
15,65365,384,14,22,5,10
15,65339,405,15,50,5,10
15,65326,432,16,66,5,10
15,65313,459,17,53,5,10
15,65300,486,18,25,5,10
15,1865,14802,497,7,65533,10
15,1869,14832,498,7,65533,10
15,1865,14802,497,5,65534,10
15,1869,14832,498,5,65534,10
16,30,479,16,12,0,10
16,48,508,17,16,0,10
16,51,538,18,12,0,10
16,15,480,16,28,1,10
16,16,510,17,38,1,10
16,17,540,18,28,1,10
16,0,480,16,32,2,10
16,0,510,17,42,2,10
16,0,540,18,32,2,10
16,65520,510,17,20,3,10
16,65322,529,19,16,5,10
16,65330,564,20,26,5,10
16,65319,592,21,22,5,10
17,34,539,18,13,0,10
17,32,509,17,17,1,10
17,34,539,18,25,1,10
17,36,569,19,21,1,10
17,65356,698,24,11,4,10
17,65219,713,26,18,4,10
17,65207,741,27,18,4,10
18,34,539,18,13,0,10
18,32,509,17,17,1,10
18,34,539,18,25,1,10
18,36,569,19,21,1,10
18,65356,698,24,11,4,10
18,65219,713,26,18,4,10
18,65207,741,27,18,4,10
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,71,566,19,13,0,10
22,65372,732,25,20,65533,10
22,65365,762,26,21,65533,10
22,65333,785,27,15,65533,10
22,68,536,18,23,65535,10
