frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65269,504,19,22,65532,10
0,65236,520,20,32,65532,10
0,65221,546,21,29,65532,10
0,65185,560,22,17,65532,10
0,65269,504,19,21,65533,10
0,65217,509,20,29,65533,10
0,65201,534,21,27,65533,10
1,65269,504,19,22,65532,10
1,65236,520,20,32,65532,10
1,65221,546,21,29,65532,10
1,65185,560,22,17,65532,10
1,65269,504,19,21,65533,10
1,65217,509,20,29,65533,10
1,65201,534,21,27,65533,10
2,65435,346,12,28,65529,10
2,65426,374,13,53,65529,10
2,65418,403,14,58,65529,10
2,65409,432,15,38,65529,10
2,65266,397,16,16,65529,10
2,65446,349,12,32,65530,10
2,65438,378,13,66,65530,10
2,65431,407,14,79,65530,10
2,65423,436,15,57,65530,10
2,65401,461,16,26,65530,10
2,65457,351,12,28,65531,10
2,65451,381,13,60,65531,10
2,65444,410,14,74,65531,10
2,65423,436,15,55,65531,10
2,65401,461,16,29,65531,10
2,65416,465,16,14,65529,10
3,65435,346,12,28,65529,10
3,65426,374,13,53,65529,10
3,65418,403,14,58,65529,10
3,65409,432,15,38,65529,10
3,65266,397,16,16,65529,10
3,65446,349,12,32,65530,10
3,65438,378,13,66,65530,10
3,65431,407,14,79,65530,10
3,65423,436,15,57,65530,10
3,65401,461,16,26,65530,10
3,65457,351,12,28,65531,10
3,65451,381,13,60,65531,10
3,65444,410,14,74,65531,10
3,65423,436,15,55,65531,10
3,65401,461,16,29,65531,10
3,65416,465,16,14,65529,10
4,46,205,7,29,65533,10
4,53,234,8,40,65533,10
4,51,265,9,32,65533,10
4,56,295,10,14,65533,10
4,72,197,7,30,65534,10
4,83,226,8,42,65534,10
4,93,254,9,36,65534,10
4,103,282,10,18,65534,10
4,79,195,7,28,65535,10
4,83,226,8,32,65535,10
4,93,254,9,26,65535,10
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,225,199,10,24,3,10
9,248,218,11,27,3,10
9,270,238,12,21,3,10
9,216,209,10,12,4,10
9,237,230,11,13,4,10
9,259,250,12,9,4,10
10,225,199,10,24,3,10
10,248,218,11,27,3,10
10,270,238,12,21,3,10
10,216,209,10,12,4,10
