frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65208,675,25,11,65535,10
0,65195,702,26,12,65535,10
1,65243,658,24,11,65535,10
1,65208,675,25,19,65535,10
1,65195,702,26,18,65535,10
2,65243,658,24,11,65535,10
2,65208,675,25,19,65535,10
2,65195,702,26,18,65535,10
3,65266,668,24,18,0,10
3,65255,696,25,23,0,10
3,65219,713,26,16,0,10
3,65266,668,24,17,65534,10
3,65255,696,25,20,65534,10
3,65243,724,26,14,65534,10
3,65256,631,23,17,65535,10
3,65243,658,24,37,65535,10
3,65231,686,25,44,65535,10
3,65219,713,26,31,65535,10
4,65266,668,24,18,0,10
4,65255,696,25,23,0,10
4,65219,713,26,16,0,10
4,65266,668,24,17,65534,10
4,65255,696,25,20,65534,10
4,65243,724,26,14,65534,10
4,65256,631,23,17,65535,10
4,65243,658,24,37,65535,10
4,65231,686,25,44,65535,10
4,65219,713,26,31,65535,10
5,65266,668,24,18,0,10
5,65255,696,25,23,0,10
5,65219,713,26,16,0,10
5,65266,668,24,17,65534,10
5,65255,696,25,20,65534,10
5,65243,724,26,14,65534,10
5,65256,631,23,17,65535,10
5,65243,658,24,37,65535,10
5,65231,686,25,44,65535,10
5,65219,713,26,31,65535,10
6,39,629,21,51,0,10
6,41,659,22,78,0,10
6,43,689,23,69,0,10
6,45,719,24,37,0,10
6,19,600,20,34,1,10
6,39,629,21,97,1,10
6,41,659,22,146,1,10
6,43,689,23,129,1,10
6,45,719,24,67,1,10
6,20,630,21,60,2,10
6,41,659,22,91,2,10
6,43,689,23,81,2,10
6,45,719,24,44,2,10
6,22,690,23,12,65535,10
7,39,629,21,51,0,10
7,41,659,22,78,0,10
7,43,689,23,69,0,10
7,45,719,24,37,0,10
7,19,600,20,34,1,10
7,39,629,21,97,1,10
7,41,659,22,146,1,10
7,43,689,23,129,1,10
7,45,719,24,67,1,10
7,20,630,21,60,2,10
7,41,659,22,91,2,10
7,43,689,23,81,2,10
7,45,719,24,44,2,10
7,22,690,23,12,65535,10
8,39,629,21,51,0,10
8,41,659,22,78,0,10
8,43,689,23,69,0,10
8,45,719,24,37,0,10
8,19,600,20,34,1,10
8,39,629,21,97,1,10
8,41,659,22,146,1,10
8,43,689,23,129,1,10
8,45,719,24,67,1,10
8,20,630,21,60,2,10
8,41,659,22,91,2,10
8,43,689,23,81,2,10
8,45,719,24,44,2,10
8,22,690,23,12,65535,10
9,118,619,21,23,0,10
9,124,649,22,69,0,10
9,129,678,23,109,0,10
9,135,708,24,98,0,10
9,141,737,25,48,0,10
9,118,619,21,44,1,10
9,124,649,22,133,1,10
9,129,678,23,210,1,10
9,135,708,24,189,1,10
9,141,737,25,95,1,10
9,98,623,21,30,2,10
9,103,652,22,91,2,10
9,108,682,23,143,2,10
9,113,712,24,128,2,10
9,141,737,25,68,2,10
9,146,767,26,24,2,10
9,124,649,22,10,65535,10
9,129,678,23,16,65535,10
9,135,708,24,15,65535,10
9,141,737,25,7,65535,10
10,118,619,21,23,0,10
10,124,649,22,69,0,10
10,129,678,23,109,0,10
10,135,708,24,98,0,10
10,141,737,25,48,0,10
10,118,619,21,44,1,10
10,124,649,22,133,1,10
10,129,678,23,210,1,10
10,135,708,24,189,1,10
10,141,737,25,95,1,10
10,98,623,21,30,2,10
10,103,652,22,91,2,10
10,108,682,23,143,2,10
10,113,712,24,128,2,10
10,141,737,25,68,2,10
10,146,767,26,24,2,10
10,124,649,22,10,65535,10
10,129,678,23,16,65535,10
10,135,708,24,15,65535,10
10,141,737,25,7,65535,10
11,129,678,23,30,0,10
11,135,708,24,45,0,10
11,164,732,25,42,0,10
11,195,756,26,28,0,10
11,253,770,27,19,0,10
11,108,682,23,65,1,10
11,135,708,24,98,1,10
11,141,737,25,91,1,10
11,171,762,26,59,1,10
11,228,778,27,38,1,10
11,108,682,23,26,2,10
11,113,712,24,41,2,10
11,141,737,25,40,2,10
11,195,756,26,32,2,10
11,228,778,27,26,2,10
12,129,678,23,10,65535,10
12,135,708,24,16,65535,10
12,141,737,25,14,65535,10
13,129,678,23,10,65535,10
13,135,708,24,16,65535,10
13,141,737,25,14,65535,10
14,144,644,22,22,0,10
14,151,674,23,45,0,10
14,158,703,24,51,0,10
14,164,732,25,33,0,10
14,173,668,23,42,65534,10
14,180,698,24,46,65534,10
14,188,727,25,29,65534,10
14,124,649,22,41,65535,10
14,129,678,23,83,65535,10
14,158,703,24,93,65535,10
14,164,732,25,61,65535,10
14,171,762,26,25,65535,10
15,144,644,22,22,0,10
15,151,674,23,45,0,10
15,158,703,24,51,0,10
15,164,732,25,33,0,10
15,173,668,23,42,65534,10
15,180,698,24,46,65534,10
15,188,727,25,29,65534,10
15,124,649,22,41,65535,10
15,129,678,23,83,65535,10
15,158,703,24,93,65535,10
15,164,732,25,61,65535,10
15,171,762,26,25,65535,10
16,138,615,21,14,0,10
16,165,639,22,20,0,10
16,173,668,23,17,0,10
16,180,698,24,10,0,10
16,158,610,21,20,65532,10
16,144,644,22,16,65532,10
16,225,684,24,17,65532,10
16,211,720,25,16,65532,10
16,131,586,20,39,65533,10
16,158,610,21,84,65533,10
16,165,639,22,99,65533,10
16,151,674,23,62,65533,10
16,150,581,20,33,65534,10
