frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65518,570,19,16,0,10
0,65519,540,18,36,1,10
0,65518,570,19,43,1,10
0,65517,600,20,29,1,10
1,65518,570,19,16,0,10
1,65519,540,18,36,1,10
1,65518,570,19,43,1,10
1,65517,600,20,29,1,10
2,17,540,18,31,0,10
2,18,570,19,56,0,10
2,0,600,20,58,0,10
2,65477,628,21,44,0,10
2,65392,644,22,54,0,10
2,65363,668,23,49,0,10
2,17,540,18,58,1,10
2,18,570,19,103,1,10
2,19,600,20,105,1,10
2,20,630,21,63,1,10
2,0,540,18,29,2,10
2,0,570,19,53,2,10
2,0,600,20,54,2,10
2,0,630,21,32,2,10
2,65398,615,21,37,65534,10
2,65392,644,22,52,65534,10
2,65385,674,23,47,65534,10
2,65378,703,24,27,65534,10
2,65405,586,20,31,65535,10
2,65378,610,21,75,65535,10
2,65371,639,22,105,65535,10
2,65363,668,23,92,65535,10
2,65356,698,24,54,65535,10
2,65348,727,25,22,65535,10
3,17,540,18,31,0,10
3,18,570,19,56,0,10
3,0,600,20,58,0,10
3,65477,628,21,44,0,10
3,65392,644,22,54,0,10
3,65363,668,23,49,0,10
3,17,540,18,58,1,10
3,18,570,19,103,1,10
3,19,600,20,105,1,10
3,20,630,21,63,1,10
3,0,540,18,29,2,10
3,0,570,19,53,2,10
3,0,600,20,54,2,10
3,0,630,21,32,2,10
3,65398,615,21,37,65534,10
3,65392,644,22,52,65534,10
3,65385,674,23,47,65534,10
3,65378,703,24,27,65534,10
3,65405,586,20,31,65535,10
3,65378,610,21,75,65535,10
3,65371,639,22,105,65535,10
3,65363,668,23,92,65535,10
3,65356,698,24,54,65535,10
3,65348,727,25,22,65535,10
4,53,568,19,54,0,10
4,56,598,20,104,0,10
4,79,625,21,114,0,10
4,83,655,22,73,0,10
4,53,568,19,106,1,10
4,56,598,20,203,1,10
4,59,628,21,221,1,10
4,62,657,22,139,1,10
4,53,568,19,75,2,10
4,56,598,20,145,2,10
4,59,628,21,159,2,10
4,62,657,22,100,2,10
4,56,598,20,19,65535,10
4,59,628,21,24,65535,10
4,41,659,22,19,65535,10
4,63694,14623,491,6,65535,10
4,63690,14653,492,6,65535,10
5,53,568,19,54,0,10
5,56,598,20,104,0,10
5,79,625,21,114,0,10
5,83,655,22,73,0,10
5,53,568,19,106,1,10
5,56,598,20,203,1,10
5,59,628,21,221,1,10
5,62,657,22,139,1,10
5,53,568,19,75,2,10
5,56,598,20,145,2,10
