frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65446,715,24,28,2,10
0,65372,732,25,52,2,10
0,65341,756,26,64,2,10
0,65333,785,27,46,2,10
0,65401,708,24,24,3,10
0,65372,732,25,45,3,10
0,65341,756,26,53,3,10
0,65333,785,27,38,3,10
0,65326,814,28,17,3,10
1,65446,715,24,28,2,10
1,65372,732,25,52,2,10
1,65341,756,26,64,2,10
1,65333,785,27,46,2,10
1,65401,708,24,24,3,10
1,65372,732,25,45,3,10
1,65341,756,26,53,3,10
1,65333,785,27,38,3,10
1,65326,814,28,17,3,10
2,65341,756,26,15,0,10
2,65333,785,27,17,0,10
2,65300,807,28,14,0,10
2,65316,749,26,30,1,10
2,65308,778,27,35,1,10
2,65300,807,28,29,1,10
2,65316,749,26,14,2,10
2,65308,778,27,16,2,10
2,65300,807,28,13,2,10
3,65341,756,26,15,0,10
3,65333,785,27,17,0,10
3,65300,807,28,14,0,10
3,65316,749,26,30,1,10
3,65308,778,27,35,1,10
3,65300,807,28,29,1,10
3,65316,749,26,14,2,10
3,65308,778,27,16,2,10
3,65300,807,28,13,2,10
4,65283,770,27,14,0,10
4,65247,789,28,13,0,10
4,65257,761,27,35,65535,10
4,65247,789,28,34,65535,10
4,65237,817,29,23,65535,10
5,65283,770,27,14,0,10
5,65247,789,28,13,0,10
5,65257,761,27,35,65535,10
5,65247,789,28,34,65535,10
5,65237,817,29,23,65535,10
6,65414,771,26,21,65534,10
6,65384,796,27,18,65534,10
6,65365,762,26,39,65535,10
6,65359,791,27,39,65535,10
7,None, None, None, None, None
8,None, None, None, None, None
9,107,560,19,19,0,10
9,113,590,20,22,0,10
9,118,619,21,14,0,10
9,89,563,19,41,1,10
9,94,593,20,47,1,10
9,118,619,21,31,1,10
9,89,563,19,17,2,10
9,94,593,20,19,2,10
9,98,623,21,12,2,10
10,107,560,19,19,0,10
10,113,590,20,22,0,10
10,118,619,21,14,0,10
10,89,563,19,41,1,10
10,94,593,20,47,1,10
10,118,619,21,31,1,10
10,89,563,19,17,2,10
10,94,593,20,19,2,10
10,98,623,21,12,2,10
11,113,590,20,22,65535,10
11,118,619,21,17,65535,10
12,113,590,20,22,65535,10
12,118,619,21,17,65535,10
13,165,639,22,24,65533,10
13,173,668,23,34,65533,10
13,180,698,24,30,65533,10
13,188,727,25,18,65533,10
13,158,610,21,26,65534,10
13,165,639,22,57,65534,10
13,173,668,23,79,65534,10
13,180,698,24,70,65534,10
13,188,727,25,40,65534,10
13,144,644,22,44,65535,10
13,151,674,23,60,65535,10
14,36,569,19,15,65532,10
14,38,599,20,29,65532,10
14,39,629,21,33,65532,10
14,41,659,22,22,65532,10
14,68,536,18,20,65533,10
14,18,570,19,21,65533,10
14,0,600,20,42,65533,10
14,20,630,21,47,65533,10
14,21,660,22,31,65533,10
14,80,504,17,43,65534,10
14,84,534,18,47,65534,10
14,71,566,19,29,65534,10
14,48,508,17,31,65535,10
14,51,538,18,34,65535,10
15,36,569,19,15,65532,10
15,38,599,20,29,65532,10
15,39,629,21,33,65532,10
15,41,659,22,22,65532,10
15,68,536,18,20,65533,10
15,18,570,19,21,65533,10
15,0,600,20,42,65533,10
15,20,630,21,47,65533,10
15,21,660,22,31,65533,10
15,80,504,17,43,65534,10
15,84,534,18,47,65534,10
15,71,566,19,29,65534,10
15,48,508,17,31,65535,10
15,51,538,18,34,65535,10
16,65414,771,26,12,65529,10
16,65409,801,27,18,65529,10
16,65405,830,28,16,65529,10
16,65431,469,16,22,65532,10
16,65424,498,17,34,65532,10
16,65401,523,18,40,65532,10
16,65393,552,19,35,65532,10
16,65367,576,20,22,65532,10
16,65522,450,15,16,65533,10
16,65416,465,16,29,65533,10
16,65392,490,17,40,65533,10
16,65384,519,18,44,65533,10
16,65376,547,19,35,65533,10
16,65367,576,20,20,65533,10
16,65523,420,14,23,65534,10
16,65522,450,15,45,65534,10
16,65521,480,16,46,65534,10
16,0,510,17,25,65534,10
16,65367,513,18,21,65534,10
16,65510,419,14,19,65535,10
16,65494,448,15,38,65535,10
16,65491,478,16,41,65535,10
17,65316,323,13,11,0,10
17,65300,347,14,22,0,10
17,65311,390,15,26,0,10
17,65326,432,16,20,0,10
17,65137,319,17,10,0,10
17,65313,356,14,20,65534,10
17,65311,390,15,24,65534,10
17,65326,432,16,19,65534,10
17,65329,466,17,11,65534,10
17,65304,314,13,21,65535,10
17,65300,347,14,45,65535,10
17,65297,381,15,52,65535,10
17,65311,424,16,40,65535,10
17,65313,459,17,21,65535,10
17,65329,466,17,10,0,10
17,65137,319,17,9,65534,10
17,65137,319,17,18,65535,10
18,65316,323,13,11,0,10
18,65300,347,14,22,0,10
18,65311,390,15,26,0,10
18,65326,432,16,20,0,10
18,65137,319,17,10,0,10
18,65313,356,14,20,65534,10
18,65311,390,15,24,65534,10
18,65326,432,16,19,65534,10
18,65329,466,17,11,65534,10
