frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65350,634,22,20,65535,10
1,65350,634,22,20,65535,10
2,65350,634,22,20,65535,10
3,65378,610,21,28,0,10
3,65371,639,22,28,0,10
3,60,477,16,25,1,10
3,64,506,17,37,1,10
3,68,536,18,31,1,10
3,65405,586,20,15,65534,10
3,65398,615,21,24,65534,10
3,65392,644,22,23,65534,10
3,65386,581,20,38,65535,10
3,65378,610,21,60,65535,10
3,65371,639,22,58,65535,10
4,135,523,18,20,0,10
4,128,494,17,29,1,10
4,135,523,18,40,1,10
4,125,557,19,33,1,10
4,135,523,18,27,2,10
5,135,523,18,20,0,10
5,128,494,17,29,1,10
5,135,523,18,40,1,10
5,125,557,19,33,1,10
5,135,523,18,27,2,10
6,128,494,17,40,0,10
6,135,523,18,95,0,10
6,143,552,19,128,0,10
6,150,581,20,102,0,10
6,177,605,21,48,0,10
6,128,494,17,76,1,10
6,135,523,18,183,1,10
6,143,552,19,247,1,10
6,150,581,20,199,1,10
6,177,605,21,94,1,10
6,112,498,17,51,2,10
6,118,527,18,122,2,10
6,125,557,19,165,2,10
6,150,581,20,134,2,10
6,158,610,21,65,2,10
6,62299,14441,493,5,65534,10
6,143,552,19,18,65535,10
6,61844,14300,492,6,65535,10
6,61836,14329,493,8,65535,10
6,61829,14358,494,6,65535,10
7,128,494,17,40,0,10
7,135,523,18,95,0,10
7,143,552,19,128,0,10
7,150,581,20,102,0,10
7,177,605,21,48,0,10
7,128,494,17,76,1,10
7,135,523,18,183,1,10
7,143,552,19,247,1,10
7,150,581,20,199,1,10
7,177,605,21,94,1,10
7,112,498,17,51,2,10
7,118,527,18,122,2,10
7,125,557,19,165,2,10
7,150,581,20,134,2,10
7,158,610,21,65,2,10
7,62299,14441,493,5,65534,10
7,143,552,19,18,65535,10
7,61844,14300,492,6,65535,10
7,61836,14329,493,8,65535,10
7,61829,14358,494,6,65535,10
8,186,507,18,27,0,10
8,196,536,19,68,0,10
8,206,564,20,92,0,10
8,217,592,21,71,0,10
8,227,620,22,31,0,10
8,169,513,18,51,1,10
8,178,542,19,127,1,10
8,188,570,20,171,1,10
8,197,599,21,132,1,10
8,206,627,22,57,1,10
8,169,513,18,26,2,10
8,178,542,19,64,2,10
8,188,570,20,86,2,10
8,197,599,21,65,2,10
8,206,627,22,28,2,10
8,60459,13869,492,5,65535,10
9,206,564,20,23,1,10
9,217,592,21,24,1,10
9,206,564,20,12,65535,10
9,217,592,21,13,65535,10
10,206,564,20,23,1,10
10,217,592,21,24,1,10
10,206,564,20,12,65535,10
10,217,592,21,13,65535,10
11,206,564,20,14,0,10
11,217,592,21,14,0,10
11,225,557,20,14,65534,10
11,236,584,21,14,65534,10
11,196,536,19,23,65535,10
11,206,564,20,38,65535,10
11,217,592,21,37,65535,10
11,248,612,22,26,65535,10
12,203,501,18,22,0,10
12,214,529,19,37,0,10
12,225,557,20,38,0,10
12,236,584,21,25,0,10
12,225,557,20,9,1,10
12,232,521,19,22,65533,10
12,263,540,20,19,65533,10
12,256,576,21,28,65533,10
12,268,603,22,33,65533,10
12,220,494,18,52,65534,10
12,232,521,19,83,65534,10
12,244,549,20,69,65534,10
12,256,576,21,24,65534,10
12,203,501,18,54,65535,10
12,214,529,19,89,65535,10
12,225,557,20,84,65535,10
12,236,584,21,45,65535,10
13,203,501,18,22,0,10
13,214,529,19,37,0,10
13,225,557,20,38,0,10
13,236,584,21,25,0,10
13,225,557,20,9,1,10
13,232,521,19,22,65533,10
13,263,540,20,19,65533,10
13,256,576,21,28,65533,10
13,268,603,22,33,65533,10
13,220,494,18,52,65534,10
13,232,521,19,83,65534,10
13,244,549,20,69,65534,10
13,256,576,21,24,65534,10
13,203,501,18,54,65535,10
13,214,529,19,89,65535,10
13,225,557,20,84,65535,10
13,236,584,21,45,65535,10
14,60902,14086,494,5,3,10
14,60893,14115,495,4,3,10
14,60902,14086,494,3,4,10
14,165,451,16,22,65531,10
14,175,479,17,40,65531,10
14,169,513,18,43,65531,10
14,178,542,19,28,65531,10
14,155,423,15,18,65532,10
14,165,451,16,64,65532,10
14,175,479,17,118,65532,10
14,186,507,18,131,65532,10
14,196,536,19,88,65532,10
14,188,570,20,35,65532,10
14,150,456,16,73,65533,10
14,159,485,17,142,65533,10
14,169,513,18,159,65533,10
14,178,542,19,108,65533,10
14,188,570,20,43,65533,10
14,150,456,16,24,65534,10
14,159,485,17,52,65534,10
14,169,513,18,63,65534,10
14,178,542,19,44,65534,10
15,60902,14086,494,5,3,10
15,60893,14115,495,4,3,10
15,60902,14086,494,3,4,10
15,165,451,16,22,65531,10
15,175,479,17,40,65531,10
15,169,513,18,43,65531,10
15,178,542,19,28,65531,10
15,155,423,15,18,65532,10
15,165,451,16,64,65532,10
15,175,479,17,118,65532,10
15,186,507,18,131,65532,10
15,196,536,19,88,65532,10
15,188,570,20,35,65532,10
15,150,456,16,73,65533,10
15,159,485,17,142,65533,10
15,169,513,18,159,65533,10
15,178,542,19,108,65533,10
15,188,570,20,43,65533,10
15,150,456,16,24,65534,10
15,159,485,17,52,65534,10
15,169,513,18,63,65534,10
15,178,542,19,44,65534,10
16,65510,419,14,37,65533,10
16,65522,450,15,52,65533,10
16,65506,479,16,38,65533,10
16,0,420,14,37,65534,10
16,0,450,15,46,65534,10
16,0,480,16,32,65534,10
17,65390,329,12,15,0,10
17,65365,351,13,15,0,10
17,65378,324,12,33,1,10
17,65365,351,13,31,1,10
17,65352,378,14,21,1,10
18,65390,329,12,15,0,10
18,65365,351,13,15,0,10
18,65378,324,12,33,1,10
18,65365,351,13,31,1,10
18,65352,378,14,21,1,10
19,65268,283,13,14,0,10
