frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65359,605,21,43,0,10
0,65350,634,22,79,0,10
0,65320,656,23,88,0,10
0,65311,684,24,70,0,10
0,65301,713,25,41,0,10
0,51,538,18,35,1,10
0,53,568,19,47,1,10
0,56,598,20,36,1,10
0,34,539,18,15,2,10
0,36,569,19,21,2,10
0,56,598,20,16,2,10
0,65378,610,21,53,65534,10
0,65350,634,22,95,65534,10
0,65342,663,23,112,65534,10
0,65333,691,24,93,65534,10
0,65301,713,25,58,65534,10
0,65359,605,21,87,65535,10
0,65330,627,22,151,65535,10
0,65320,656,23,170,65535,10
0,65311,684,24,136,65535,10
0,65278,705,25,81,65535,10
1,53,568,19,37,0,10
1,75,596,20,38,0,10
1,65438,623,21,38,0,10
1,65453,655,22,35,0,10
1,51,538,18,42,1,10
1,36,569,19,83,1,10
1,38,599,20,91,1,10
1,39,629,21,58,1,10
1,34,539,18,18,2,10
1,36,569,19,36,2,10
1,38,599,20,40,2,10
1,39,629,21,26,2,10
1,65497,629,21,34,65534,10
1,65474,657,22,33,65534,10
1,65450,685,23,21,65534,10
1,65498,599,20,50,65535,10
1,65477,628,21,74,65535,10
1,65474,657,22,69,65535,10
1,65450,685,23,39,65535,10
1,65423,590,20,27,0,10
2,53,568,19,37,0,10
2,75,596,20,38,0,10
2,65438,623,21,38,0,10
2,65453,655,22,35,0,10
2,51,538,18,42,1,10
2,36,569,19,83,1,10
2,38,599,20,91,1,10
2,39,629,21,58,1,10
2,34,539,18,18,2,10
2,36,569,19,36,2,10
2,38,599,20,40,2,10
2,39,629,21,26,2,10
2,65497,629,21,34,65534,10
2,65474,657,22,33,65534,10
2,65450,685,23,21,65534,10
2,65498,599,20,50,65535,10
2,65477,628,21,74,65535,10
2,65474,657,22,69,65535,10
2,65450,685,23,39,65535,10
2,65423,590,20,27,0,10
3,101,531,18,24,0,10
3,107,560,19,77,0,10
3,113,590,20,130,0,10
3,118,619,21,133,0,10
3,124,649,22,84,0,10
3,129,678,23,32,0,10
3,101,531,18,47,1,10
3,107,560,19,148,1,10
3,113,590,20,249,1,10
3,118,619,21,254,1,10
3,124,649,22,159,1,10
3,108,682,23,58,1,10
3,89,563,19,70,2,10
3,94,593,20,119,2,10
3,98,623,21,122,2,10
3,103,652,22,77,2,10
3,75,596,20,16,65535,10
3,79,625,21,15,65535,10
3,62772,14478,491,6,65535,10
3,62767,14507,492,6,65535,10
4,101,531,18,24,0,10
4,107,560,19,77,0,10
4,113,590,20,130,0,10
4,118,619,21,133,0,10
4,124,649,22,84,0,10
4,129,678,23,32,0,10
4,101,531,18,47,1,10
4,107,560,19,148,1,10
4,113,590,20,249,1,10
4,118,619,21,254,1,10
4,124,649,22,159,1,10
4,108,682,23,58,1,10
4,89,563,19,70,2,10
4,94,593,20,119,2,10
4,98,623,21,122,2,10
4,103,652,22,77,2,10
4,75,596,20,16,65535,10
4,79,625,21,15,65535,10
4,62772,14478,491,6,65535,10
4,62767,14507,492,6,65535,10
5,206,564,20,10,0,10
5,217,592,21,21,0,10
5,227,620,22,25,0,10
5,237,648,23,18,0,10
5,206,564,20,39,1,10
5,217,592,21,88,1,10
5,227,620,22,112,1,10
5,237,648,23,87,1,10
5,248,677,24,40,1,10
5,188,570,20,54,2,10
5,197,599,21,122,2,10
5,206,627,22,160,2,10
5,216,656,23,127,2,10
5,248,677,24,61,2,10
5,188,570,20,25,3,10
5,197,599,21,58,3,10
5,206,627,22,76,3,10
5,216,656,23,61,3,10
5,225,684,24,30,3,10
6,197,599,21,45,0,10
6,227,620,22,82,0,10
6,237,648,23,94,0,10
6,270,668,24,71,0,10
6,305,686,25,36,0,10
6,169,576,20,29,1,10
6,197,599,21,94,1,10
6,206,627,22,170,1,10
6,237,648,23,191,1,10
6,270,668,24,140,1,10
6,305,686,25,68,1,10
6,177,605,21,40,2,10
6,206,627,22,74,2,10
6,237,648,23,87,2,10
6,270,668,24,67,2,10
6,281,696,25,34,2,10
6,177,605,21,15,65535,10
6,186,634,22,25,65535,10
6,194,663,23,24,65535,10
6,203,691,24,13,65535,10
7,197,599,21,45,0,10
7,227,620,22,82,0,10
7,237,648,23,94,0,10
7,270,668,24,71,0,10
7,305,686,25,36,0,10
7,169,576,20,29,1,10
7,197,599,21,94,1,10
7,206,627,22,170,1,10
7,237,648,23,191,1,10
7,270,668,24,140,1,10
7,305,686,25,68,1,10
7,177,605,21,40,2,10
7,206,627,22,74,2,10
7,237,648,23,87,2,10
7,270,668,24,67,2,10
7,281,696,25,34,2,10
7,177,605,21,15,65535,10
7,186,634,22,25,65535,10
7,194,663,23,24,65535,10
7,203,691,24,13,65535,10
8,177,605,21,10,0,10
8,165,639,22,16,0,10
8,173,668,23,14,0,10
8,383,610,24,10,0,10
8,375,650,25,7,0,10
8,177,605,21,12,1,10
8,186,634,22,19,1,10
8,173,668,23,17,1,10
8,158,703,24,8,1,10
8,177,605,21,30,65535,10
8,165,639,22,47,65535,10
8,173,668,23,42,65535,10
8,383,610,24,23,65535,10
8,375,650,25,17,65535,10
8,135,708,24,7,0,10
8,135,708,24,21,65535,10
9,177,605,21,10,0,10
9,165,639,22,16,0,10
9,173,668,23,14,0,10
9,383,610,24,10,0,10
9,375,650,25,7,0,10
9,177,605,21,12,1,10
9,186,634,22,19,1,10
9,173,668,23,17,1,10
9,158,703,24,8,1,10
9,177,605,21,30,65535,10
9,165,639,22,47,65535,10
9,173,668,23,42,65535,10
9,383,610,24,23,65535,10
9,375,650,25,17,65535,10
9,135,708,24,7,0,10
9,135,708,24,21,65535,10
10,206,564,20,38,0,10
10,217,592,21,74,0,10
10,227,620,22,85,0,10
10,237,648,23,59,0,10
10,248,677,24,24,0,10
10,197,599,21,13,1,10
10,206,627,22,15,1,10
10,237,648,23,10,1,10
10,60480,13813,490,5,1,10
10,206,564,20,12,65533,10
10,236,584,21,29,65533,10
10,248,612,22,42,65533,10
10,259,640,23,38,65533,10
10,270,668,24,21,65533,10
10,206,564,20,61,65534,10
10,236,584,21,130,65534,10
10,248,612,22,165,65534,10
10,259,640,23,130,65534,10
10,293,658,24,64,65534,10
10,188,570,20,79,65535,10
10,197,599,21,160,65535,10
10,227,620,22,190,65535,10
10,237,648,23,140,65535,10
10,248,677,24,63,65535,10
11,206,564,20,38,0,10
11,217,592,21,74,0,10
11,227,620,22,85,0,10
