frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65522,450,15,9,65535,10
1,65522,450,15,9,65535,10
2,65452,442,15,11,65535,10
2,65431,469,16,9,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,65494,448,15,18,0,10
5,65497,418,14,32,1,10
5,65494,448,15,40,1,10
5,65446,472,16,37,1,10
5,65424,498,17,26,1,10
5,65452,442,15,8,65535,10
5,65431,469,16,10,65535,10
6,65494,448,15,18,0,10
6,65497,418,14,32,1,10
6,65494,448,15,40,1,10
6,65446,472,16,37,1,10
6,65424,498,17,26,1,10
6,65452,442,15,8,65535,10
6,65431,469,16,10,65535,10
7,70,445,15,18,0,10
7,75,474,16,33,0,10
7,80,504,17,36,0,10
7,84,534,18,22,0,10
7,70,445,15,34,1,10
7,75,474,16,51,1,10
7,80,504,17,45,1,10
7,84,534,18,23,1,10
7,70,445,15,18,2,10
7,75,474,16,35,2,10
7,64,506,17,63,2,10
7,68,536,18,61,2,10
7,71,566,19,30,2,10
7,60,477,16,49,3,10
7,64,506,17,77,3,10
7,68,536,18,62,3,10
7,89,563,19,23,3,10
7,60,477,16,10,65535,10
7,64,506,17,11,65535,10
7,68,536,18,7,65535,10
8,144,490,17,17,0,10
8,152,519,18,22,0,10
8,160,547,19,17,0,10
8,188,570,20,12,0,10
8,128,494,17,49,1,10
8,135,523,18,69,1,10
8,143,552,19,55,1,10
8,169,576,20,24,1,10
8,128,494,17,58,2,10
8,135,523,18,97,2,10
8,160,547,19,109,2,10
8,188,570,20,89,2,10
8,197,599,21,53,2,10
8,128,494,17,27,3,10
8,152,519,18,65,3,10
8,160,547,19,102,3,10
8,169,576,20,108,3,10
8,197,599,21,76,3,10
8,206,627,22,34,3,10
8,152,519,18,16,4,10
8,160,547,19,33,4,10
8,169,576,20,42,4,10
8,177,605,21,33,4,10
8,186,634,22,16,4,10
9,144,490,17,17,0,10
9,152,519,18,22,0,10
9,160,547,19,17,0,10
9,188,570,20,12,0,10
9,128,494,17,49,1,10
9,135,523,18,69,1,10
9,143,552,19,55,1,10
9,169,576,20,24,1,10
9,128,494,17,58,2,10
9,135,523,18,97,2,10
9,160,547,19,109,2,10
9,188,570,20,89,2,10
9,197,599,21,53,2,10
9,128,494,17,27,3,10
9,152,519,18,65,3,10
9,160,547,19,102,3,10
9,169,576,20,108,3,10
9,197,599,21,76,3,10
9,206,627,22,34,3,10
9,152,519,18,16,4,10
9,160,547,19,33,4,10
9,169,576,20,42,4,10
9,177,605,21,33,4,10
9,186,634,22,16,4,10
10,160,547,19,17,0,10
10,206,564,20,20,0,10
10,217,592,21,26,0,10
10,248,612,22,26,0,10
10,160,547,19,33,1,10
10,188,570,20,39,1,10
10,217,592,21,49,1,10
10,227,620,22,48,1,10
10,259,640,23,37,1,10
10,160,547,19,15,2,10
10,188,570,20,20,2,10
10,217,592,21,27,2,10
10,227,620,22,28,2,10
11,225,557,20,18,0,10
11,256,576,21,31,0,10
11,268,603,22,37,0,10
11,280,631,23,30,0,10
11,315,648,24,19,0,10
11,244,549,20,16,65534,10
11,276,567,21,28,65534,10
11,289,594,22,33,65534,10
11,302,621,23,27,65534,10
11,315,648,24,17,65534,10
11,225,557,20,35,65535,10
11,236,584,21,60,65535,10
11,268,603,22,69,65535,10
11,280,631,23,56,65535,10
11,293,658,24,35,65535,10
12,225,557,20,18,0,10
12,256,576,21,31,0,10
12,268,603,22,37,0,10
12,280,631,23,30,0,10
12,315,648,24,19,0,10
12,244,549,20,16,65534,10
12,276,567,21,28,65534,10
12,289,594,22,33,65534,10
12,302,621,23,27,65534,10
12,315,648,24,17,65534,10
12,225,557,20,35,65535,10
12,236,584,21,60,65535,10
12,268,603,22,69,65535,10
12,280,631,23,56,65535,10
12,293,658,24,35,65535,10
13,225,557,20,18,0,10
13,256,576,21,31,0,10
13,268,603,22,37,0,10
13,280,631,23,30,0,10
