frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65371,639,22,17,0,10
0,65378,610,21,18,65534,10
0,65350,634,22,27,65534,10
0,65320,656,23,20,65534,10
0,65359,605,21,26,65535,10
0,65350,634,22,36,65535,10
1,65371,639,22,17,0,10
1,65378,610,21,18,65534,10
1,65350,634,22,27,65534,10
1,65320,656,23,20,65534,10
1,65359,605,21,26,65535,10
1,65350,634,22,36,65535,10
2,65371,639,22,17,0,10
2,65378,610,21,18,65534,10
2,65350,634,22,27,65534,10
2,65320,656,23,20,65534,10
2,65359,605,21,26,65535,10
2,65350,634,22,36,65535,10
3,113,590,20,24,0,10
3,118,619,21,39,0,10
3,124,649,22,37,0,10
3,129,678,23,22,0,10
3,107,560,19,34,1,10
3,113,590,20,95,1,10
3,118,619,21,149,1,10
3,124,649,22,140,1,10
3,129,678,23,78,1,10
3,107,560,19,47,2,10
3,113,590,20,129,2,10
3,118,619,21,198,2,10
3,124,649,22,182,2,10
3,129,678,23,100,2,10
3,158,703,24,41,2,10
3,113,590,20,54,3,10
3,98,623,21,83,3,10
3,103,652,22,75,3,10
3,129,678,23,44,3,10
3,158,703,24,29,3,10
3,62778,14448,490,4,65534,10
3,62772,14478,491,5,65534,10
4,113,590,20,24,0,10
4,118,619,21,39,0,10
4,124,649,22,37,0,10
4,129,678,23,22,0,10
4,107,560,19,34,1,10
4,113,590,20,95,1,10
4,118,619,21,149,1,10
4,124,649,22,140,1,10
4,129,678,23,78,1,10
4,107,560,19,47,2,10
4,113,590,20,129,2,10
4,118,619,21,198,2,10
4,124,649,22,182,2,10
4,129,678,23,100,2,10
4,158,703,24,41,2,10
4,113,590,20,54,3,10
4,98,623,21,83,3,10
4,103,652,22,75,3,10
4,129,678,23,44,3,10
4,158,703,24,29,3,10
4,62778,14448,490,4,65534,10
4,62772,14478,491,5,65534,10
5,113,590,20,24,0,10
5,118,619,21,39,0,10
5,124,649,22,37,0,10
5,129,678,23,22,0,10
5,107,560,19,34,1,10
5,113,590,20,95,1,10
5,118,619,21,149,1,10
5,124,649,22,140,1,10
5,129,678,23,78,1,10
5,107,560,19,47,2,10
5,113,590,20,129,2,10
5,118,619,21,198,2,10
5,124,649,22,182,2,10
5,129,678,23,100,2,10
5,158,703,24,41,2,10
5,113,590,20,54,3,10
5,98,623,21,83,3,10
5,103,652,22,75,3,10
5,129,678,23,44,3,10
5,158,703,24,29,3,10
5,62778,14448,490,4,65534,10
5,62772,14478,491,5,65534,10
6,177,605,21,22,0,10
6,186,634,22,33,0,10
6,194,663,23,26,0,10
6,177,605,21,39,1,10
6,165,639,22,51,1,10
6,151,674,23,31,1,10
6,280,631,23,36,2,10
6,270,668,24,49,2,10
6,258,705,25,35,2,10
6,237,648,23,33,3,10
6,248,677,24,38,3,10
6,281,696,25,26,3,10
7,177,605,21,22,0,10
7,186,634,22,33,0,10
7,194,663,23,26,0,10
7,177,605,21,39,1,10
7,165,639,22,51,1,10
7,151,674,23,31,1,10
7,280,631,23,36,2,10
7,270,668,24,49,2,10
7,258,705,25,35,2,10
7,237,648,23,33,3,10
7,248,677,24,38,3,10
7,281,696,25,26,3,10
8,None, None, None, None, None
9,289,594,22,25,65532,10
9,280,631,23,31,65532,10
9,293,658,24,21,65532,10
9,375,650,25,10,65532,10
9,236,584,21,45,65533,10
9,248,612,22,94,65533,10
9,259,640,23,111,65533,10
9,270,668,24,75,65533,10
9,305,686,25,26,65533,10
9,206,564,20,24,65534,10
9,217,592,21,64,65534,10
9,248,612,22,109,65534,10
