frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65320,656,23,8,0,10
0,65311,684,24,7,0,10
0,65320,656,23,18,65535,10
0,65288,677,24,17,65535,10
1,65405,586,20,21,0,10
1,65398,615,21,35,0,10
1,65392,644,22,33,0,10
1,32,509,17,17,1,10
1,34,539,18,29,1,10
1,36,569,19,27,1,10
1,34,539,18,15,2,10
1,36,569,19,14,2,10
1,65423,590,20,20,65534,10
1,65418,619,21,33,65534,10
1,65412,649,22,31,65534,10
1,65385,674,23,20,65534,10
1,65333,691,24,20,65534,10
1,65405,586,20,40,65535,10
1,65398,615,21,65,65535,10
1,65392,644,22,61,65535,10
1,65363,668,23,38,65535,10
1,65311,684,24,33,65535,10
2,65405,586,20,21,0,10
2,65398,615,21,35,0,10
2,65392,644,22,33,0,10
2,32,509,17,17,1,10
2,34,539,18,29,1,10
2,36,569,19,27,1,10
2,34,539,18,15,2,10
2,36,569,19,14,2,10
2,65423,590,20,20,65534,10
2,65418,619,21,33,65534,10
2,65412,649,22,31,65534,10
2,65385,674,23,20,65534,10
2,65333,691,24,20,65534,10
2,65405,586,20,40,65535,10
2,65398,615,21,65,65535,10
2,65392,644,22,61,65535,10
2,65363,668,23,38,65535,10
2,65311,684,24,33,65535,10
3,65405,586,20,21,0,10
3,65398,615,21,35,0,10
3,65392,644,22,33,0,10
3,32,509,17,17,1,10
3,34,539,18,29,1,10
3,36,569,19,27,1,10
3,34,539,18,15,2,10
3,36,569,19,14,2,10
3,65423,590,20,20,65534,10
3,65418,619,21,33,65534,10
3,65412,649,22,31,65534,10
3,65385,674,23,20,65534,10
3,65333,691,24,20,65534,10
3,65405,586,20,40,65535,10
3,65398,615,21,65,65535,10
3,65392,644,22,61,65535,10
3,65363,668,23,38,65535,10
3,65311,684,24,33,65535,10
4,68,536,18,23,0,10
4,71,566,19,39,0,10
4,75,596,20,37,0,10
4,98,623,21,20,0,10
4,68,536,18,43,1,10
4,71,566,19,73,1,10
4,56,598,20,71,1,10
4,59,628,21,40,1,10
4,51,538,18,25,2,10
4,53,568,19,42,2,10
4,56,598,20,41,2,10
4,59,628,21,23,2,10
4,68,2160,72,25,65532,10
4,0,2191,73,35,65532,10
4,0,2221,74,31,65532,10
4,65515,660,22,13,65534,10
4,65493,689,23,14,65534,10
4,65491,719,24,10,65534,10
4,65477,628,21,18,65535,10
4,65474,657,22,31,65535,10
4,65471,687,23,32,65535,10
4,65468,717,24,22,65535,10
5,68,536,18,23,0,10
5,71,566,19,39,0,10
5,75,596,20,37,0,10
5,98,623,21,20,0,10
5,68,536,18,43,1,10
5,71,566,19,73,1,10
5,56,598,20,71,1,10
5,59,628,21,40,1,10
5,51,538,18,25,2,10
5,53,568,19,42,2,10
5,56,598,20,41,2,10
5,59,628,21,23,2,10
5,68,2160,72,25,65532,10
5,0,2191,73,35,65532,10
5,0,2221,74,31,65532,10
5,65515,660,22,13,65534,10
5,65493,689,23,14,65534,10
5,65491,719,24,10,65534,10
5,65477,628,21,18,65535,10
5,65474,657,22,31,65535,10
5,65471,687,23,32,65535,10
5,65468,717,24,22,65535,10
6,150,581,20,19,0,10
6,158,610,21,16,0,10
6,125,557,19,23,1,10
6,131,586,20,37,1,10
6,158,610,21,30,1,10
6,129,678,23,28,1,10
6,131,586,20,28,2,10
6,138,615,21,23,2,10
6,108,682,23,20,2,10
6,460,2050,70,43,65533,10
6,466,2080,71,36,65533,10
7,188,570,20,24,0,10
7,197,599,21,53,0,10
7,206,627,22,68,0,10
7,237,648,23,56,0,10
7,248,677,24,32,0,10
7,169,576,20,46,1,10
7,197,599,21,100,1,10
7,206,627,22,135,1,10
7,237,648,23,122,1,10
7,248,677,24,76,1,10
7,258,705,25,30,1,10
7,169,576,20,26,2,10
7,197,599,21,62,2,10
7,227,620,22,98,2,10
7,237,648,23,105,2,10
7,248,677,24,70,2,10
7,235,713,25,24,2,10
7,248,612,22,28,3,10
7,259,640,23,32,3,10
7,248,677,24,19,3,10
8,188,570,20,24,0,10
8,197,599,21,53,0,10
8,206,627,22,68,0,10
8,237,648,23,56,0,10
8,248,677,24,32,0,10
8,169,576,20,46,1,10
8,197,599,21,100,1,10
8,206,627,22,135,1,10
8,237,648,23,122,1,10
8,248,677,24,76,1,10
8,258,705,25,30,1,10
8,169,576,20,26,2,10
8,197,599,21,62,2,10
8,227,620,22,98,2,10
8,237,648,23,105,2,10
8,248,677,24,70,2,10
8,235,713,25,24,2,10
8,248,612,22,28,3,10
8,259,640,23,32,3,10
8,248,677,24,19,3,10
9,206,627,22,14,0,10
9,259,640,23,13,0,10
9,338,636,24,17,0,10
9,352,663,25,16,0,10
9,206,627,22,32,1,10
9,237,648,23,30,1,10
9,338,636,24,35,1,10
9,328,675,25,33,1,10
9,186,634,22,12,2,10
9,315,648,24,15,2,10
9,328,675,25,14,2,10
10,206,627,22,14,0,10
10,259,640,23,13,0,10
10,338,636,24,17,0,10
10,352,663,25,16,0,10
10,206,627,22,32,1,10
10,237,648,23,30,1,10
10,338,636,24,35,1,10
10,328,675,25,33,1,10
10,186,634,22,12,2,10
10,315,648,24,15,2,10
10,328,675,25,14,2,10
11,206,627,22,14,0,10
11,259,640,23,13,0,10
11,338,636,24,17,0,10
11,352,663,25,16,0,10
11,206,627,22,32,1,10
11,237,648,23,30,1,10
11,338,636,24,35,1,10
11,328,675,25,33,1,10
11,186,634,22,12,2,10
11,315,648,24,15,2,10
11,328,675,25,14,2,10
12,206,627,22,14,0,10
12,237,648,23,14,0,10
12,338,636,24,15,0,10
12,375,650,25,14,0,10
12,216,656,23,9,1,10
12,227,620,22,12,65534,10
12,259,640,23,12,65534,10
12,360,624,24,13,65534,10
12,375,650,25,12,65534,10
12,197,599,21,18,65535,10
12,206,627,22,32,65535,10
12,237,648,23,33,65535,10
12,338,636,24,33,65535,10
12,352,663,25,29,65535,10
13,188,570,20,18,0,10
13,197,599,21,33,0,10
13,206,627,22,34,0,10
13,216,656,23,19,0,10
13,256,576,21,19,65533,10
13,289,594,22,30,65533,10
13,324,610,23,32,65533,10
13,360,624,24,26,65533,10
13,375,650,25,17,65533,10
13,206,564,20,33,65534,10
13,236,584,21,67,65534,10
13,268,603,22,84,65534,10
13,302,621,23,70,65534,10
13,360,624,24,47,65534,10
13,375,650,25,30,65534,10
13,188,570,20,39,65535,10
13,197,599,21,75,65535,10
13,227,620,22,84,65535,10
13,237,648,23,57,65535,10
13,315,648,24,28,65535,10
14,188,570,20,18,0,10
14,197,599,21,33,0,10
14,206,627,22,34,0,10
14,216,656,23,19,0,10
14,256,576,21,19,65533,10
14,289,594,22,30,65533,10
14,324,610,23,32,65533,10
14,360,624,24,26,65533,10
14,375,650,25,17,65533,10
14,206,564,20,33,65534,10
14,236,584,21,67,65534,10
14,268,603,22,84,65534,10
14,302,621,23,70,65534,10
14,360,624,24,47,65534,10
14,375,650,25,30,65534,10
14,188,570,20,39,65535,10
14,197,599,21,75,65535,10
14,227,620,22,84,65535,10
14,237,648,23,57,65535,10
14,315,648,24,28,65535,10
15,225,557,20,13,0,10
15,256,576,21,12,0,10
15,250,513,19,18,65531,10
15,244,549,20,25,65531,10
15,276,567,21,22,65531,10
15,310,583,22,22,65531,10
15,324,610,23,21,65531,10
15,236,486,18,35,65532,10
15,250,513,19,91,65532,10
15,263,540,20,132,65532,10
15,276,567,21,114,65532,10
15,289,594,22,58,65532,10
15,324,610,23,25,65532,10
15,220,494,18,42,65533,10
15,232,521,19,110,65533,10
15,244,549,20,163,65533,10
15,236,584,21,145,65533,10
15,248,612,22,76,65533,10
15,232,521,19,39,65534,10
15,244,549,20,61,65534,10
15,256,576,21,56,65534,10
15,268,603,22,30,65534,10
16,141,428,15,18,65531,10
16,150,456,16,25,65531,10
16,159,485,17,20,65531,10
16,135,523,18,14,65531,10
16,155,423,15,27,65532,10
16,150,456,16,35,65532,10
16,128,494,17,44,65532,10
16,135,523,18,44,65532,10
16,143,552,19,30,65532,10
16,90,472,16,32,65533,10
16,96,501,17,51,65533,10
16,101,531,18,48,65533,10
16,125,557,19,27,65533,10
16,112,498,17,19,65534,10
16,118,527,18,15,65534,10
17,141,428,15,18,65531,10
17,150,456,16,25,65531,10
17,159,485,17,20,65531,10
17,135,523,18,14,65531,10
17,155,423,15,27,65532,10
17,150,456,16,35,65532,10
17,128,494,17,44,65532,10
17,135,523,18,44,65532,10
17,143,552,19,30,65532,10
17,90,472,16,32,65533,10
17,96,501,17,51,65533,10
17,101,531,18,48,65533,10
17,125,557,19,27,65533,10
17,112,498,17,19,65534,10
17,118,527,18,15,65534,10
18,141,428,15,18,65531,10
18,150,456,16,25,65531,10
18,159,485,17,20,65531,10
18,135,523,18,14,65531,10
18,155,423,15,27,65532,10
18,150,456,16,35,65532,10
18,128,494,17,44,65532,10
18,135,523,18,44,65532,10
18,143,552,19,30,65532,10
18,90,472,16,32,65533,10
18,96,501,17,51,65533,10
18,101,531,18,48,65533,10
18,125,557,19,27,65533,10
18,112,498,17,19,65534,10
18,118,527,18,15,65534,10
19,65513,360,12,24,65534,10
19,65499,389,13,24,65534,10
20,65513,360,12,24,65534,10
20,65499,389,13,24,65534,10
21,65402,366,13,16,65535,10
22,65333,298,12,16,0,10
22,65316,323,13,16,0,10
22,65350,273,11,25,1,10
22,65333,298,12,39,1,10
22,65304,314,13,38,1,10
22,65286,338,14,23,1,10
22,65322,290,12,15,2,10
22,65304,314,13,15,2,10
23,65333,298,12,16,0,10
23,65316,323,13,16,0,10
23,65350,273,11,25,1,10
23,65333,298,12,39,1,10
