frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65350,634,22,25,0,10
0,65342,663,23,28,0,10
0,65311,684,24,24,0,10
0,65309,620,22,15,65533,10
0,65299,648,23,23,65533,10
0,65311,684,24,30,65533,10
0,65301,713,25,27,65533,10
0,65268,733,26,16,65533,10
0,65359,605,21,25,65534,10
0,65350,634,22,50,65534,10
0,65342,663,23,72,65534,10
0,65311,684,24,82,65534,10
0,65301,713,25,70,65534,10
0,65292,741,26,40,65534,10
0,65359,605,21,31,65535,10
0,65330,627,22,58,65535,10
0,65320,656,23,76,65535,10
0,65311,684,24,76,65535,10
0,65278,705,25,59,65535,10
0,65268,733,26,33,65535,10
1,65350,634,22,25,0,10
1,65342,663,23,28,0,10
1,65311,684,24,24,0,10
1,65309,620,22,15,65533,10
1,65299,648,23,23,65533,10
1,65311,684,24,30,65533,10
1,65301,713,25,27,65533,10
1,65268,733,26,16,65533,10
1,65359,605,21,25,65534,10
1,65350,634,22,50,65534,10
1,65342,663,23,72,65534,10
1,65311,684,24,82,65534,10
1,65301,713,25,70,65534,10
1,65292,741,26,40,65534,10
1,65359,605,21,31,65535,10
1,65330,627,22,58,65535,10
1,65320,656,23,76,65535,10
1,65311,684,24,76,65535,10
1,65278,705,25,59,65535,10
1,65268,733,26,33,65535,10
2,65457,625,21,37,0,10
2,65474,657,22,42,0,10
2,65471,687,23,35,0,10
2,65477,628,21,33,65534,10
2,65474,657,22,38,65534,10
2,65471,687,23,31,65534,10
2,65468,717,24,17,65534,10
2,65461,596,20,37,65535,10
2,65457,625,21,68,65535,10
2,65453,655,22,80,65535,10
2,65450,685,23,65,65535,10
2,65446,715,24,36,65535,10
3,227,620,22,20,0,10
3,237,648,23,23,0,10
3,177,605,21,38,1,10
3,206,627,22,68,1,10
3,216,656,23,64,1,10
3,177,605,21,62,2,10
3,186,634,22,94,2,10
3,216,656,23,85,2,10
3,225,684,24,47,2,10
3,177,605,21,29,3,10
3,186,634,22,43,3,10
3,216,656,23,44,3,10
3,248,677,24,38,3,10
3,281,696,25,26,3,10
4,227,620,22,20,0,10
4,237,648,23,23,0,10
4,177,605,21,38,1,10
4,206,627,22,68,1,10
4,216,656,23,64,1,10
4,177,605,21,62,2,10
4,186,634,22,94,2,10
4,216,656,23,85,2,10
4,225,684,24,47,2,10
4,177,605,21,29,3,10
4,186,634,22,43,3,10
4,216,656,23,44,3,10
4,248,677,24,38,3,10
4,281,696,25,26,3,10
5,None, None, None, None, None
6,None, None, None, None, None
7,236,584,21,9,0,10
7,248,612,22,9,0,10
7,225,557,20,17,65532,10
7,236,584,21,28,65532,10
7,248,612,22,26,65532,10
7,259,640,23,13,65532,10
7,225,557,20,45,65533,10
7,236,584,21,76,65533,10
7,248,612,22,74,65533,10
7,259,640,23,41,65533,10
7,225,557,20,30,65534,10
7,236,584,21,55,65534,10
7,248,612,22,56,65534,10
7,259,640,23,33,65534,10
8,144,490,17,25,65530,10
8,135,523,18,49,65530,10
8,143,552,19,70,65530,10
8,150,581,20,62,65530,10
8,158,610,21,34,65530,10
8,105,469,16,26,65531,10
8,112,498,17,53,65531,10
8,118,527,18,81,65531,10
8,125,557,19,108,65531,10
8,131,586,20,98,65531,10
8,138,615,21,53,65531,10
8,96,501,17,28,65532,10
8,101,531,18,43,65532,10
8,107,560,19,56,65532,10
8,113,590,20,53,65532,10
8,118,619,21,30,65532,10
8,105,469,16,23,65533,10
8,128,494,17,34,65533,10
8,135,523,18,28,65533,10
8,112,498,17,32,65534,10
8,118,527,18,31,65534,10
9,65466,445,15,11,0,10
9,65444,410,14,18,65535,10
9,65452,442,15,25,65535,10
9,65446,472,16,21,65535,10
10,65466,445,15,11,0,10
10,65444,410,14,18,65535,10
10,65452,442,15,25,65535,10
10,65446,472,16,21,65535,10
11,65466,445,15,11,0,10
11,65444,410,14,18,65535,10
11,65452,442,15,25,65535,10
11,65446,472,16,21,65535,10
12,None, None, None, None, None
13,None, None, None, None, None
14,65390,329,12,16,65532,10
14,65365,351,13,28,65532,10
14,65352,378,14,35,65532,10
14,65339,405,15,30,65532,10
14,65311,424,16,18,65532,10
14,65378,324,12,42,65533,10
14,65353,345,13,67,65533,10
14,65339,371,14,77,65533,10
14,65325,398,15,63,65533,10
14,65296,416,16,35,65533,10
14,65390,329,12,32,65534,10
14,65365,351,13,47,65534,10
14,65352,378,14,48,65534,10
14,65325,398,15,38,65534,10
14,65311,424,16,21,65534,10
14,65367,417,15,8,65535,10
14,65341,439,16,8,65535,10
15,65390,329,12,16,65532,10
15,65365,351,13,28,65532,10
15,65352,378,14,35,65532,10
15,65339,405,15,30,65532,10
15,65311,424,16,18,65532,10
15,65378,324,12,42,65533,10
15,65353,345,13,67,65533,10
15,65339,371,14,77,65533,10
15,65325,398,15,63,65533,10
15,65296,416,16,35,65533,10
15,65390,329,12,32,65534,10
15,65365,351,13,47,65534,10
15,65352,378,14,48,65534,10
15,65325,398,15,38,65534,10
15,65311,424,16,21,65534,10
15,65367,417,15,8,65535,10
