frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65292,549,20,11,65535,10
0,65280,576,21,18,65535,10
0,65288,612,22,18,65535,10
1,65358,542,19,11,0,10
1,65348,570,20,16,0,10
1,65300,584,21,16,0,10
1,65268,603,22,15,0,10
1,65256,631,23,14,0,10
1,65348,570,20,14,65534,10
1,65319,592,21,14,65534,10
1,65288,612,22,13,65534,10
1,65277,640,23,12,65534,10
1,65340,536,19,26,65535,10
1,65330,564,20,39,65535,10
1,65300,584,21,36,65535,10
1,65268,603,22,32,65535,10
1,65256,631,23,28,65535,10
2,65358,542,19,11,0,10
2,65348,570,20,16,0,10
2,65300,584,21,16,0,10
2,65268,603,22,15,0,10
2,65256,631,23,14,0,10
2,65348,570,20,14,65534,10
2,65319,592,21,14,65534,10
2,65288,612,22,13,65534,10
2,65277,640,23,12,65534,10
2,65340,536,19,26,65535,10
2,65330,564,20,39,65535,10
2,65300,584,21,36,65535,10
2,65268,603,22,32,65535,10
2,65256,631,23,28,65535,10
3,16,510,17,17,0,10
3,17,540,18,20,0,10
3,0,510,17,40,1,10
3,0,540,18,44,1,10
3,0,570,19,26,1,10
3,0,540,18,18,2,10
3,65393,552,19,11,65534,10
3,65367,576,20,16,65534,10
3,65359,605,21,15,65534,10
3,65376,547,19,25,65535,10
3,65348,570,20,33,65535,10
3,65339,599,21,31,65535,10
4,32,509,17,36,0,10
4,34,539,18,59,0,10
4,36,569,19,55,0,10
4,38,599,20,28,0,10
4,32,509,17,66,1,10
4,34,539,18,106,1,10
4,36,569,19,95,1,10
4,38,599,20,47,1,10
4,16,510,17,34,2,10
4,17,540,18,54,2,10
4,18,570,19,49,2,10
4,19,600,20,24,2,10
4,65468,536,18,11,65535,10
4,65465,566,19,16,65535,10
4,65461,596,20,14,65535,10
5,32,509,17,36,0,10
5,34,539,18,59,0,10
5,36,569,19,55,0,10
5,38,599,20,28,0,10
5,32,509,17,66,1,10
5,34,539,18,106,1,10
5,36,569,19,95,1,10
5,38,599,20,47,1,10
5,16,510,17,34,2,10
5,17,540,18,54,2,10
5,18,570,19,49,2,10
5,19,600,20,24,2,10
5,65468,536,18,11,65535,10
5,65465,566,19,16,65535,10
5,65461,596,20,14,65535,10
6,32,509,17,36,0,10
6,34,539,18,59,0,10
6,36,569,19,55,0,10
6,38,599,20,28,0,10
6,32,509,17,66,1,10
6,34,539,18,106,1,10
6,36,569,19,95,1,10
6,38,599,20,47,1,10
6,16,510,17,34,2,10
6,17,540,18,54,2,10
6,18,570,19,49,2,10
6,19,600,20,24,2,10
6,65468,536,18,11,65535,10
6,65465,566,19,16,65535,10
6,65461,596,20,14,65535,10
7,96,501,17,18,0,10
7,101,531,18,57,0,10
7,107,560,19,96,0,10
7,113,590,20,94,0,10
7,118,619,21,55,0,10
7,80,504,17,34,1,10
7,84,534,18,110,1,10
7,89,563,19,183,1,10
7,94,593,20,179,1,10
7,98,623,21,105,1,10
7,80,504,17,22,2,10
7,84,534,18,72,2,10
7,89,563,19,120,2,10
7,94,593,20,117,2,10
7,98,623,21,68,2,10
7,84,534,18,7,65535,10
7,107,560,19,13,65535,10
7,113,590,20,12,65535,10
7,62767,14507,492,4,65535,10
7,62761,14537,493,5,65535,10
8,96,501,17,18,0,10
8,101,531,18,57,0,10
8,107,560,19,96,0,10
8,113,590,20,94,0,10
8,118,619,21,55,0,10
8,80,504,17,34,1,10
8,84,534,18,110,1,10
8,89,563,19,183,1,10
8,94,593,20,179,1,10
8,98,623,21,105,1,10
8,80,504,17,22,2,10
8,84,534,18,72,2,10
8,89,563,19,120,2,10
8,94,593,20,117,2,10
8,98,623,21,68,2,10
8,84,534,18,7,65535,10
8,107,560,19,13,65535,10
8,113,590,20,12,65535,10
8,62767,14507,492,4,65535,10
8,62761,14537,493,5,65535,10
9,135,523,18,15,0,10
9,143,552,19,53,0,10
9,150,581,20,94,0,10
9,158,610,21,98,0,10
9,165,639,22,62,0,10
9,173,668,23,23,0,10
9,135,523,18,28,1,10
9,143,552,19,95,1,10
9,150,581,20,168,1,10
9,158,610,21,174,1,10
9,165,639,22,109,1,10
9,173,668,23,42,1,10
9,125,557,19,48,2,10
9,131,586,20,85,2,10
9,138,615,21,87,2,10
9,144,644,22,53,2,10
9,151,674,23,20,2,10
9,61391,14144,491,4,65535,10
9,61844,14300,492,4,65535,10
10,169,576,20,37,0,10
10,197,599,21,61,0,10
10,206,627,22,62,0,10
10,237,648,23,41,0,10
10,270,668,24,17,0,10
10,160,547,19,28,1,10
10,169,576,20,83,1,10
10,177,605,21,134,1,10
10,206,627,22,134,1,10
10,216,656,23,85,1,10
10,248,677,24,35,1,10
10,169,576,20,33,2,10
10,177,605,21,55,2,10
10,206,627,22,55,2,10
10,216,656,23,36,2,10
10,248,677,24,15,2,10
10,169,576,20,17,65535,10
10,177,605,21,27,65535,10
10,186,634,22,25,65535,10
10,194,663,23,14,65535,10
11,169,576,20,37,0,10
11,197,599,21,61,0,10
11,206,627,22,62,0,10
11,237,648,23,41,0,10
11,270,668,24,17,0,10
11,160,547,19,28,1,10
11,169,576,20,83,1,10
11,177,605,21,134,1,10
11,206,627,22,134,1,10
11,216,656,23,85,1,10
11,248,677,24,35,1,10
11,169,576,20,33,2,10
11,177,605,21,55,2,10
11,206,627,22,55,2,10
11,216,656,23,36,2,10
11,248,677,24,15,2,10
11,169,576,20,17,65535,10
11,177,605,21,27,65535,10
11,186,634,22,25,65535,10
11,194,663,23,14,65535,10
12,188,570,20,19,0,10
12,217,592,21,35,0,10
12,248,612,22,40,0,10
12,280,631,23,32,0,10
12,315,648,24,17,0,10
12,169,576,20,19,1,10
12,197,599,21,31,1,10
12,206,627,22,32,1,10
12,237,648,23,21,1,10
12,270,668,24,9,1,10
12,206,564,20,19,65534,10
12,217,592,21,34,65534,10
12,248,612,22,38,65534,10
12,280,631,23,29,65534,10
12,315,648,24,15,65534,10
12,160,547,19,17,65535,10
12,169,576,20,53,65535,10
12,197,599,21,91,65535,10
12,227,620,22,100,65535,10
12,259,640,23,75,65535,10
12,293,658,24,38,65535,10
13,188,570,20,19,0,10
13,217,592,21,35,0,10
13,248,612,22,40,0,10
13,280,631,23,32,0,10
13,315,648,24,17,0,10
13,169,576,20,19,1,10
13,197,599,21,31,1,10
13,206,627,22,32,1,10
13,237,648,23,21,1,10
13,270,668,24,9,1,10
13,206,564,20,19,65534,10
13,217,592,21,34,65534,10
13,248,612,22,38,65534,10
13,280,631,23,29,65534,10
13,315,648,24,15,65534,10
13,160,547,19,17,65535,10
13,169,576,20,53,65535,10
13,197,599,21,91,65535,10
13,227,620,22,100,65535,10
13,259,640,23,75,65535,10
13,293,658,24,38,65535,10
14,169,513,18,14,0,10
14,178,542,19,45,0,10
14,188,570,20,76,0,10
14,197,599,21,75,0,10
14,227,620,22,43,0,10
14,237,648,23,14,0,10
14,178,542,19,9,1,10
14,188,570,20,15,1,10
14,197,599,21,14,1,10
14,206,627,22,8,1,10
14,60469,13841,491,5,1,10
14,60459,13869,492,5,1,10
14,59998,13691,492,5,2,10
14,214,529,19,24,65533,10
14,225,557,20,47,65533,10
14,256,576,21,54,65533,10
14,268,603,22,39,65533,10
14,280,631,23,17,65533,10
14,186,507,18,27,65534,10
14,196,536,19,91,65534,10
14,225,557,20,162,65534,10
14,236,584,21,173,65534,10
14,268,603,22,114,65534,10
14,280,631,23,46,65534,10
14,169,513,18,31,65535,10
14,178,542,19,103,65535,10
14,188,570,20,178,65535,10
14,197,599,21,180,65535,10
14,227,620,22,111,65535,10
14,237,648,23,40,65535,10
15,175,479,17,18,0,10
15,186,507,18,32,0,10
15,196,536,19,34,0,10
15,206,564,20,22,0,10
15,60449,13897,493,6,2,10
15,60439,13925,494,5,2,10
15,60459,13869,492,5,3,10
15,60449,13897,493,8,3,10
15,60439,13925,494,6,3,10
15,175,479,17,39,65532,10
15,186,507,18,81,65532,10
15,196,536,19,92,65532,10
15,225,557,20,59,65532,10
15,295,557,21,24,65532,10
15,150,456,16,28,65533,10
15,175,479,17,123,65533,10
15,186,507,18,246,65533,10
15,196,536,19,275,65533,10
15,206,564,20,181,65533,10
15,217,592,21,67,65533,10
15,165,451,16,24,65534,10
15,175,479,17,97,65534,10
15,186,507,18,189,65534,10
15,196,536,19,209,65534,10
15,206,564,20,138,65534,10
15,236,584,21,52,65534,10
16,175,479,17,18,0,10
16,186,507,18,32,0,10
16,196,536,19,34,0,10
16,206,564,20,22,0,10
16,60449,13897,493,6,2,10
16,60439,13925,494,5,2,10
16,60459,13869,492,5,3,10
