frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,51,538,18,37,0,10
0,53,568,19,67,0,10
0,56,598,20,69,0,10
0,59,628,21,39,0,10
0,65392,644,22,44,0,10
0,65385,674,23,63,0,10
0,34,539,18,72,1,10
0,36,569,19,131,1,10
0,38,599,20,135,1,10
0,39,629,21,82,1,10
0,34,539,18,50,2,10
0,36,569,19,91,2,10
0,38,599,20,94,2,10
0,39,629,21,56,2,10
0,65392,644,22,55,65534,10
0,65385,674,23,78,65534,10
0,65378,703,24,72,65534,10
0,65348,727,25,47,65534,10
0,65378,610,21,41,65535,10
0,65371,639,22,95,65535,10
0,65363,668,23,128,65535,10
0,65356,698,24,112,65535,10
0,65325,720,25,68,65535,10
1,51,538,18,37,0,10
1,53,568,19,67,0,10
1,56,598,20,69,0,10
1,59,628,21,39,0,10
1,65392,644,22,44,0,10
1,65385,674,23,63,0,10
1,34,539,18,72,1,10
1,36,569,19,131,1,10
1,38,599,20,135,1,10
1,39,629,21,82,1,10
1,34,539,18,50,2,10
1,36,569,19,91,2,10
1,38,599,20,94,2,10
1,39,629,21,56,2,10
1,65392,644,22,55,65534,10
1,65385,674,23,78,65534,10
1,65378,703,24,72,65534,10
1,65348,727,25,47,65534,10
1,65378,610,21,41,65535,10
1,65371,639,22,95,65535,10
1,65363,668,23,128,65535,10
1,65356,698,24,112,65535,10
1,65325,720,25,68,65535,10
2,113,590,20,35,0,10
2,118,619,21,53,0,10
2,124,649,22,49,0,10
2,129,678,23,28,0,10
2,94,593,20,101,1,10
2,98,623,21,153,1,10
2,103,652,22,139,1,10
2,108,682,23,77,1,10
2,89,563,19,40,2,10
2,94,593,20,111,2,10
2,98,623,21,166,2,10
2,103,652,22,147,2,10
2,108,682,23,78,2,10
2,94,593,20,38,3,10
2,98,623,21,56,3,10
2,103,652,22,48,3,10
3,113,590,20,35,0,10
3,118,619,21,53,0,10
3,124,649,22,49,0,10
3,129,678,23,28,0,10
3,94,593,20,101,1,10
3,98,623,21,153,1,10
3,103,652,22,139,1,10
3,108,682,23,77,1,10
3,89,563,19,40,2,10
3,94,593,20,111,2,10
3,98,623,21,166,2,10
3,103,652,22,147,2,10
3,108,682,23,78,2,10
3,94,593,20,38,3,10
3,98,623,21,56,3,10
3,103,652,22,48,3,10
4,197,599,21,21,0,10
4,206,627,22,46,0,10
4,216,656,23,57,0,10
4,203,691,24,41,0,10
4,211,720,25,16,0,10
4,177,605,21,55,1,10
4,186,634,22,126,1,10
4,216,656,23,164,1,10
4,225,684,24,129,1,10
4,235,713,25,62,1,10
4,177,605,21,57,2,10
4,186,634,22,138,2,10
4,216,656,23,194,2,10
4,225,684,24,172,2,10
4,235,713,25,98,2,10
4,268,733,26,38,2,10
4,206,627,22,55,3,10
4,216,656,23,93,3,10
4,248,677,24,99,3,10
4,258,705,25,70,3,10
4,293,724,26,34,3,10
4,61408,14086,489,4,65534,10
5,173,668,23,25,1,10
5,180,698,24,29,1,10
5,164,732,25,20,1,10
5,422,620,25,18,1,10
6,173,668,23,25,1,10
6,180,698,24,29,1,10
6,164,732,25,20,1,10
6,422,620,25,18,1,10
7,186,634,22,27,0,10
7,194,663,23,40,0,10
7,203,691,24,34,0,10
7,235,713,25,16,0,10
7,280,631,23,26,65533,10
7,315,648,24,44,65533,10
7,328,675,25,46,65533,10
7,341,702,26,30,65533,10
7,227,620,22,40,65534,10
7,259,640,23,75,65534,10
7,293,658,24,98,65534,10
7,328,675,25,88,65534,10
7,341,702,26,54,65534,10
7,186,634,22,55,65535,10
7,216,656,23,87,65535,10
7,225,684,24,88,65535,10
7,258,705,25,61,65535,10
7,293,724,26,30,65535,10
8,186,634,22,27,0,10
8,194,663,23,40,0,10
8,203,691,24,34,0,10
8,235,713,25,16,0,10
8,280,631,23,26,65533,10
8,315,648,24,44,65533,10
8,328,675,25,46,65533,10
8,341,702,26,30,65533,10
8,227,620,22,40,65534,10
8,259,640,23,75,65534,10
8,293,658,24,98,65534,10
8,328,675,25,88,65534,10
8,341,702,26,54,65534,10
8,186,634,22,55,65535,10
8,216,656,23,87,65535,10
8,225,684,24,88,65535,10
8,258,705,25,61,65535,10
8,293,724,26,30,65535,10
9,60930,14001,491,6,3,10
9,196,536,19,31,65531,10
9,206,564,20,73,65531,10
9,217,592,21,101,65531,10
9,227,620,22,85,65531,10
9,237,648,23,44,65531,10
9,196,536,19,27,65532,10
9,206,564,20,53,65532,10
9,217,592,21,51,65532,10
9,178,542,19,64,65533,10
9,169,576,20,161,65533,10
9,177,605,21,221,65533,10
9,186,634,22,180,65533,10
9,194,663,23,84,65533,10
9,178,542,19,37,65534,10
9,188,570,20,95,65534,10
9,197,599,21,136,65534,10
9,206,627,22,114,65534,10
9,216,656,23,56,65534,10
10,30,479,16,25,65531,10
10,32,509,17,49,65531,10
10,34,539,18,64,65531,10
10,36,569,19,52,65531,10
10,38,599,20,27,65531,10
10,30,479,16,51,65532,10
10,32,509,17,97,65532,10
10,34,539,18,116,65532,10
10,53,568,19,87,65532,10
10,56,598,20,43,65532,10
10,15,480,16,39,65533,10
10,16,510,17,66,65533,10
10,17,540,18,70,65533,10
10,36,569,19,46,65533,10
11,30,479,16,25,65531,10
11,32,509,17,49,65531,10
