frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65500,569,19,23,2,10
0,65480,598,20,22,2,10
0,65468,536,18,27,3,10
0,65465,566,19,62,3,10
0,65461,596,20,73,3,10
0,65457,625,21,50,3,10
0,65488,508,17,27,4,10
0,65452,534,18,40,4,10
0,65447,563,19,78,4,10
0,65442,593,20,100,4,10
0,65438,623,21,75,4,10
0,65433,652,22,33,4,10
0,65472,506,17,30,5,10
0,65452,534,18,45,5,10
0,65429,560,19,56,5,10
0,65423,590,20,66,5,10
0,65418,619,21,52,5,10
0,65412,649,22,24,5,10
1,65500,569,19,23,2,10
1,65480,598,20,22,2,10
1,65468,536,18,27,3,10
1,65465,566,19,62,3,10
1,65461,596,20,73,3,10
1,65457,625,21,50,3,10
1,65488,508,17,27,4,10
1,65452,534,18,40,4,10
1,65447,563,19,78,4,10
1,65442,593,20,100,4,10
1,65438,623,21,75,4,10
1,65433,652,22,33,4,10
1,65472,506,17,30,5,10
1,65452,534,18,45,5,10
1,65429,560,19,56,5,10
1,65423,590,20,66,5,10
1,65418,619,21,52,5,10
1,65412,649,22,24,5,10
2,65398,615,21,31,1,10
2,65392,644,22,36,1,10
2,65378,610,21,36,2,10
2,65392,644,22,38,2,10
2,65234,621,23,29,2,10
2,65266,668,24,38,2,10
2,65268,603,22,26,3,10
2,65277,640,23,53,3,10
2,65266,668,24,69,3,10
2,65278,705,25,56,3,10
2,65268,733,26,27,3,10
2,65288,612,22,14,4,10
2,65277,640,23,30,4,10
2,65266,668,24,38,4,10
2,65255,696,25,29,4,10
2,65243,724,26,14,4,10
3,None, None, None, None, None
4,None, None, None, None, None
5,51,538,18,31,1,10
5,53,568,19,26,1,10
5,65330,627,22,14,65534,10
5,65320,656,23,20,65534,10
5,65288,677,24,20,65534,10
5,65278,705,25,14,65534,10
5,65330,627,22,29,65535,10
5,65299,648,23,38,65535,10
5,65266,668,24,35,65535,10
5,65255,696,25,26,65535,10
6,51,538,18,31,1,10
6,53,568,19,26,1,10
6,65330,627,22,14,65534,10
6,65320,656,23,20,65534,10
6,65288,677,24,20,65534,10
6,65278,705,25,14,65534,10
6,65330,627,22,29,65535,10
6,65299,648,23,38,65535,10
6,65266,668,24,35,65535,10
6,65255,696,25,26,65535,10
7,71,566,19,27,0,10
7,94,593,20,24,0,10
7,65433,652,22,22,0,10
7,65450,685,23,28,0,10
7,68,536,18,32,1,10
7,71,566,19,50,1,10
