frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65299,648,23,28,0,10
0,65288,677,24,38,0,10
0,65255,696,25,35,0,10
0,65243,724,26,24,0,10
0,65518,570,19,27,1,10
0,65517,600,20,31,1,10
0,65516,630,21,22,1,10
0,65320,656,23,24,65534,10
0,65288,677,24,34,65534,10
0,65278,705,25,32,65534,10
0,65268,733,26,22,65534,10
0,65330,627,22,23,65535,10
0,65299,648,23,53,65535,10
0,65266,668,24,73,65535,10
0,65255,696,25,67,65535,10
0,65219,713,26,44,65535,10
1,65299,648,23,28,0,10
1,65288,677,24,38,0,10
1,65255,696,25,35,0,10
1,65243,724,26,24,0,10
1,65518,570,19,27,1,10
1,65517,600,20,31,1,10
1,65516,630,21,22,1,10
1,65320,656,23,24,65534,10
1,65288,677,24,34,65534,10
1,65278,705,25,32,65534,10
1,65268,733,26,22,65534,10
1,65330,627,22,23,65535,10
1,65299,648,23,53,65535,10
1,65266,668,24,73,65535,10
1,65255,696,25,67,65535,10
1,65219,713,26,44,65535,10
2,19,600,20,33,0,10
2,20,630,21,30,0,10
2,65371,639,22,43,0,10
2,65363,668,23,47,0,10
2,65378,703,24,30,0,10
2,18,570,19,42,1,10
2,19,600,20,66,1,10
2,20,630,21,60,1,10
2,0,660,22,33,1,10
2,0,600,20,29,2,10
2,0,630,21,26,2,10
2,65398,615,21,20,65534,10
2,65392,644,22,40,65534,10
2,65385,674,23,41,65534,10
2,65423,712,24,21,65534,10
2,65378,610,21,37,65535,10
2,65371,639,22,75,65535,10
2,65363,668,23,82,65535,10
2,65378,703,24,48,65535,10
2,65359,605,21,25,0,10
3,56,598,20,32,0,10
3,59,628,21,50,0,10
3,83,655,22,46,0,10
3,65,687,23,24,0,10
3,38,599,20,65,1,10
3,39,629,21,103,1,10
3,41,659,22,94,1,10
3,43,689,23,50,1,10
3,38,599,20,34,2,10
3,39,629,21,53,2,10
3,41,659,22,48,2,10
3,43,689,23,25,2,10
3,65477,628,21,24,65535,10
3,65474,657,22,25,65535,10
4,56,598,20,32,0,10
4,59,628,21,50,0,10
4,83,655,22,46,0,10
4,65,687,23,24,0,10
4,38,599,20,65,1,10
4,39,629,21,103,1,10
4,41,659,22,94,1,10
4,43,689,23,50,1,10
4,38,599,20,34,2,10
4,39,629,21,53,2,10
4,41,659,22,48,2,10
4,43,689,23,25,2,10
4,65477,628,21,24,65535,10
4,65474,657,22,25,65535,10
5,165,639,22,26,0,10
5,173,668,23,33,0,10
5,158,703,24,27,0,10
5,165,639,22,54,1,10
5,151,674,23,70,1,10
5,158,703,24,59,1,10
5,188,727,25,37,1,10
5,144,644,22,42,2,10
5,151,674,23,56,2,10
5,158,703,24,49,2,10
5,164,732,25,34,2,10
5,1627,8521,289,26,4,10
5,1632,8551,290,39,4,10
5,1638,8580,291,37,4,10
5,1644,8610,292,22,4,10
5,1627,8521,289,28,5,10
5,1632,8551,290,44,5,10
5,1365,8628,291,42,5,10
5,1370,8658,292,25,5,10
6,165,639,22,26,0,10
6,173,668,23,33,0,10
6,158,703,24,27,0,10
6,165,639,22,54,1,10
6,151,674,23,70,1,10
6,158,703,24,59,1,10
6,188,727,25,37,1,10
6,144,644,22,42,2,10
6,151,674,23,56,2,10
6,158,703,24,49,2,10
6,164,732,25,34,2,10
6,1627,8521,289,26,4,10
6,1632,8551,290,39,4,10
6,1638,8580,291,37,4,10
6,1644,8610,292,22,4,10
6,1627,8521,289,28,5,10
6,1632,8551,290,44,5,10
6,1365,8628,291,42,5,10
6,1370,8658,292,25,5,10
7,158,610,21,15,0,10
7,186,634,22,56,0,10
7,194,663,23,105,0,10
7,203,691,24,117,0,10
7,211,720,25,80,0,10
7,244,741,26,33,0,10
7,158,610,21,29,1,10
7,165,639,22,102,1,10
7,173,668,23,189,1,10
7,180,698,24,209,1,10
7,211,720,25,145,1,10
7,244,741,26,64,1,10
7,144,644,22,48,2,10
7,151,674,23,89,2,10
7,180,698,24,101,2,10
7,211,720,25,76,2,10
7,244,741,26,42,2,10
7,61416,14058,488,4,65535,10
8,315,648,24,23,0,10
8,352,663,25,35,0,10
8,366,689,26,33,0,10
8,380,716,27,19,0,10
8,293,658,24,48,1,10
8,328,675,25,70,1,10
8,341,702,26,64,1,10
8,355,729,27,37,1,10
8,293,658,24,21,2,10
8,328,675,25,31,2,10
8,341,702,26,29,2,10
8,355,729,27,17,2,10
8,1570,402,54,30,65535,10
9,315,648,24,23,0,10
9,352,663,25,35,0,10
9,366,689,26,33,0,10
9,380,716,27,19,0,10
9,293,658,24,48,1,10
9,328,675,25,70,1,10
9,341,702,26,64,1,10
9,355,729,27,37,1,10
9,293,658,24,21,2,10
9,328,675,25,31,2,10
9,341,702,26,29,2,10
9,355,729,27,17,2,10
9,1570,402,54,30,65535,10
10,281,696,25,9,65535,10
11,281,696,25,9,65535,10
12,186,634,22,25,0,10
12,216,656,23,47,0,10
12,248,677,24,54,0,10
12,305,686,25,42,0,10
12,341,702,26,23,0,10
12,338,636,24,15,65533,10
12,352,663,25,17,65533,10
12,390,676,26,11,65533,10
12,227,620,22,26,65534,10
12,259,640,23,54,65534,10
12,315,648,24,75,65534,10
12,352,663,25,72,65534,10
12,366,689,26,46,65534,10
12,405,702,27,20,65534,10
12,186,634,22,47,65535,10
12,216,656,23,88,65535,10
12,248,677,24,107,65535,10
12,305,686,25,90,65535,10
12,341,702,26,53,65535,10
13,186,634,22,25,0,10
13,216,656,23,47,0,10
13,248,677,24,54,0,10
13,305,686,25,42,0,10
13,341,702,26,23,0,10
13,338,636,24,15,65533,10
13,352,663,25,17,65533,10
13,390,676,26,11,65533,10
13,227,620,22,26,65534,10
13,259,640,23,54,65534,10
13,315,648,24,75,65534,10
13,352,663,25,72,65534,10
13,366,689,26,46,65534,10
13,405,702,27,20,65534,10
13,186,634,22,47,65535,10
13,216,656,23,88,65535,10
13,248,677,24,107,65535,10
13,305,686,25,90,65535,10
13,341,702,26,53,65535,10
14,281,530,20,17,65531,10
14,295,557,21,35,65531,10
14,310,583,22,46,65531,10
14,345,598,23,41,65531,10
14,360,624,24,30,65531,10
14,399,636,25,18,65531,10
14,244,549,20,40,65532,10
14,256,576,21,91,65532,10
14,289,594,22,117,65532,10
14,302,621,23,90,65532,10
14,315,648,24,41,65532,10
14,206,564,20,62,65533,10
14,236,584,21,129,65533,10
14,248,612,22,156,65533,10
14,259,640,23,113,65533,10
14,270,668,24,48,65533,10
14,225,557,20,35,65534,10
14,236,584,21,68,65534,10
14,248,612,22,77,65534,10
14,259,640,23,53,65534,10
14,270,668,24,21,65534,10
15,191,473,17,19,65529,10
15,203,501,18,25,65529,10
15,214,529,19,23,65529,10
15,225,557,20,13,65529,10
15,165,451,16,36,65530,10
15,191,473,17,64,65530,10
15,203,501,18,77,65530,10
15,232,521,19,63,65530,10
15,244,549,20,34,65530,10
15,135,461,16,43,65531,10
15,159,485,17,66,65531,10
15,169,513,18,69,65531,10
15,196,536,19,52,65531,10
15,206,564,20,26,65531,10
15,159,485,17,18,65532,10
16,191,473,17,19,65529,10
16,203,501,18,25,65529,10
16,214,529,19,23,65529,10
16,225,557,20,13,65529,10
16,165,451,16,36,65530,10
16,191,473,17,64,65530,10
16,203,501,18,77,65530,10
16,232,521,19,63,65530,10
16,244,549,20,34,65530,10
16,135,461,16,43,65531,10
16,159,485,17,66,65531,10
16,169,513,18,69,65531,10
16,196,536,19,52,65531,10
16,206,564,20,26,65531,10
16,159,485,17,18,65532,10
17,191,473,17,19,65529,10
17,203,501,18,25,65529,10
17,214,529,19,23,65529,10
17,225,557,20,13,65529,10
17,165,451,16,36,65530,10
17,191,473,17,64,65530,10
17,203,501,18,77,65530,10
17,232,521,19,63,65530,10
17,244,549,20,34,65530,10
17,135,461,16,43,65531,10
17,159,485,17,66,65531,10
17,169,513,18,69,65531,10
17,196,536,19,52,65531,10
17,206,564,20,26,65531,10
17,159,485,17,18,65532,10
18,34,359,12,29,65532,10
18,37,389,13,40,65532,10
18,39,418,14,35,65532,10
18,24,389,13,35,65533,10
18,0,420,14,39,65533,10
18,65522,450,15,29,65533,10
18,65502,359,12,20,65534,10
18,65499,389,13,35,65534,10
18,65510,419,14,35,65534,10
19,34,359,12,29,65532,10
19,37,389,13,40,65532,10
19,39,418,14,35,65532,10
19,24,389,13,35,65533,10
19,0,420,14,39,65533,10
19,65522,450,15,29,65533,10
19,65502,359,12,20,65534,10
19,65499,389,13,35,65534,10
19,65510,419,14,35,65534,10
20,65390,329,12,13,1,10
20,65256,271,13,13,1,10
20,65266,238,12,12,1,10
20,65377,357,13,13,1,10
21,65277,250,12,8,0,10
21,65256,271,13,11,0,10
21,65221,278,14,11,0,10
21,65277,250,12,18,1,10
21,65243,258,13,23,1,10
21,65221,278,14,22,1,10
21,65198,298,15,14,1,10
21,65277,250,12,7,2,10
21,65243,258,13,10,2,10
21,65208,262,14,10,2,10
22,65277,250,12,8,0,10
22,65256,271,13,11,0,10
22,65221,278,14,11,0,10
22,65277,250,12,18,1,10
22,65243,258,13,23,1,10
22,65221,278,14,22,1,10
22,65198,298,15,14,1,10
22,65277,250,12,7,2,10
22,65243,258,13,10,2,10
22,65208,262,14,10,2,10
23,65195,245,14,8,0,10
23,65208,262,14,7,65534,10
23,65219,227,13,13,65535,10
23,65195,245,14,17,65535,10
23,65170,262,15,12,65535,10
24,65195,245,14,8,0,10
24,65208,262,14,7,65534,10
24,65219,227,13,13,65535,10
24,65195,245,14,17,65535,10
24,65170,262,15,12,65535,10
25,65330,258,11,19,65533,10
25,65288,262,12,20,65533,10
25,65256,271,13,17,65533,10
25,65348,234,10,40,65534,10
25,65330,258,11,47,65534,10
25,65300,272,12,43,65534,10
25,65268,283,13,34,65534,10
25,65339,227,10,34,65535,10
25,65319,249,11,38,65535,10
25,65288,262,12,31,65535,10
25,65268,283,13,23,65535,10
26,65330,258,11,19,65533,10
26,65288,262,12,20,65533,10
26,65256,271,13,17,65533,10
26,65348,234,10,40,65534,10
26,65330,258,11,47,65534,10
26,65300,272,12,43,65534,10
26,65268,283,13,34,65534,10
26,65339,227,10,34,65535,10
26,65319,249,11,38,65535,10
26,65288,262,12,31,65535,10
26,65268,283,13,23,65535,10
27,65418,243,9,24,65533,10
27,65414,274,10,25,65533,10
27,65435,250,9,60,65534,10
27,65423,278,10,67,65534,10
27,65412,306,11,52,65534,10
27,65401,334,12,25,65534,10
27,65426,247,9,54,65535,10
27,65414,274,10,62,65535,10
27,65402,302,11,48,65535,10
27,65378,324,12,24,65535,10
28,65418,243,9,24,65533,10
28,65414,274,10,25,65533,10
28,65435,250,9,60,65534,10
28,65423,278,10,67,65534,10
28,65412,306,11,52,65534,10
28,65401,334,12,25,65534,10
28,65426,247,9,54,65535,10
28,65414,274,10,62,65535,10
28,65402,302,11,48,65535,10
28,65378,324,12,24,65535,10
29,42,267,9,72,1,10
29,47,296,10,72,1,10
30,42,267,9,72,1,10
30,47,296,10,72,1,10
31,178,242,10,24,2,10
31,196,266,11,29,2,10
31,203,298,12,23,2,10
31,178,242,10,53,3,10
31,196,266,11,60,3,10
31,214,290,12,48,3,10
31,259,250,12,58,4,10
31,280,271,13,44,4,10
31,259,250,12,30,5,10
31,280,271,13,22,5,10
32,248,262,12,19,2,10
32,256,294,13,19,2,10
32,65264,827,29,10,65535,10
32,65255,855,30,15,65535,10
32,65245,884,31,14,65535,10
33,248,262,12,19,2,10
33,256,294,13,19,2,10
33,65264,827,29,10,65535,10
33,65255,855,30,15,65535,10
33,65245,884,31,14,65535,10
