frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65256,631,23,16,65535,10
0,65221,648,24,21,65535,10
0,65208,675,25,18,65535,10
0,65195,702,26,10,65535,10
1,65256,631,23,16,65535,10
1,65221,648,24,21,65535,10
1,65208,675,25,18,65535,10
1,65195,702,26,10,65535,10
2,65234,621,23,16,65535,10
2,65221,648,24,19,65535,10
2,65208,675,25,15,65535,10
3,65234,621,23,16,65535,10
3,65221,648,24,19,65535,10
3,65208,675,25,15,65535,10
4,65330,627,22,37,0,10
4,65320,656,23,39,0,10
4,17,540,18,24,1,10
4,65339,599,21,36,65534,10
4,65330,627,22,66,65534,10
4,65299,648,23,78,65534,10
4,65288,677,24,65,65534,10
4,65278,705,25,38,65534,10
4,65339,599,21,48,65535,10
4,65309,620,22,81,65535,10
4,65299,648,23,90,65535,10
4,65266,668,24,68,65535,10
4,65255,696,25,39,65535,10
5,65330,627,22,37,0,10
5,65320,656,23,39,0,10
5,17,540,18,24,1,10
5,65339,599,21,36,65534,10
5,65330,627,22,66,65534,10
5,65299,648,23,78,65534,10
5,65288,677,24,65,65534,10
5,65278,705,25,38,65534,10
5,65339,599,21,48,65535,10
5,65309,620,22,81,65535,10
5,65299,648,23,90,65535,10
5,65266,668,24,68,65535,10
5,65255,696,25,39,65535,10
6,71,566,19,19,0,10
6,65405,586,20,21,0,10
6,53,568,19,42,1,10
6,56,598,20,38,1,10
6,53,568,19,32,2,10
6,65461,596,20,32,65534,10
6,65438,623,21,43,65534,10
6,65433,652,22,42,65534,10
6,65428,682,23,33,65534,10
6,65423,590,20,39,65535,10
6,65398,615,21,44,65535,10
6,65392,644,22,39,65535,10
6,65385,674,23,31,65535,10
6,65411,557,19,15,0,10
6,94,593,20,16,0,10
7,150,581,20,30,0,10
7,158,610,21,39,0,10
7,165,639,22,32,0,10
7,143,552,19,52,1,10
7,150,581,20,117,1,10
7,158,610,21,151,1,10
7,165,639,22,117,1,10
7,173,668,23,53,1,10
7,125,557,19,73,2,10
7,131,586,20,159,2,10
7,138,615,21,199,2,10
7,144,644,22,147,2,10
7,151,674,23,61,2,10
7,125,557,19,34,3,10
7,131,586,20,72,3,10
7,138,615,21,86,3,10
7,144,644,22,57,3,10
7,62312,14382,491,5,65534,10
7,62305,14411,492,4,65534,10
8,150,581,20,30,0,10
8,158,610,21,39,0,10
8,165,639,22,32,0,10
8,143,552,19,52,1,10
8,150,581,20,117,1,10
8,158,610,21,151,1,10
8,165,639,22,117,1,10
8,173,668,23,53,1,10
8,125,557,19,73,2,10
8,131,586,20,159,2,10
8,138,615,21,199,2,10
8,144,644,22,147,2,10
8,151,674,23,61,2,10
8,125,557,19,34,3,10
8,131,586,20,72,3,10
8,138,615,21,86,3,10
8,144,644,22,57,3,10
8,62312,14382,491,5,65534,10
8,62305,14411,492,4,65534,10
9,197,599,21,39,0,10
9,206,627,22,61,0,10
9,237,648,23,58,0,10
9,270,668,24,34,0,10
9,169,576,20,27,1,10
9,197,599,21,75,1,10
9,206,627,22,118,1,10
9,237,648,23,112,1,10
9,248,677,24,68,1,10
9,177,605,21,38,2,10
9,206,627,22,64,2,10
9,237,648,23,66,2,10
9,248,677,24,44,2,10
10,197,599,21,39,0,10
10,206,627,22,61,0,10
10,237,648,23,58,0,10
10,270,668,24,34,0,10
10,169,576,20,27,1,10
10,197,599,21,75,1,10
10,206,627,22,118,1,10
10,237,648,23,112,1,10
10,248,677,24,68,1,10
10,177,605,21,38,2,10
10,206,627,22,64,2,10
10,237,648,23,66,2,10
10,248,677,24,44,2,10
11,289,594,22,19,0,10
11,302,621,23,35,0,10
11,338,636,24,41,0,10
11,352,663,25,35,0,10
11,390,676,26,22,0,10
11,227,620,22,9,1,10
11,237,648,23,10,1,10
11,270,668,24,8,1,10
11,310,583,22,18,65534,10
11,324,610,23,32,65534,10
11,360,624,24,37,65534,10
11,375,650,25,32,65534,10
11,415,661,26,21,65534,10
11,268,603,22,42,65535,10
11,302,621,23,71,65535,10
11,315,648,24,81,65535,10
11,352,663,25,67,65535,10
11,390,676,26,42,65535,10
12,188,570,20,10,0,10
12,197,599,21,18,0,10
12,186,634,22,18,0,10
12,194,663,23,11,0,10
12,281,530,20,54,65532,10
12,295,557,21,102,65532,10
12,310,583,22,124,65532,10
12,324,610,23,107,65532,10
12,360,624,24,67,65532,10
12,375,650,25,29,65532,10
12,244,549,20,81,65533,10
12,256,576,21,160,65533,10
12,268,603,22,192,65533,10
12,280,631,23,151,65533,10
12,315,648,24,83,65533,10
12,225,557,20,52,65534,10
12,236,584,21,103,65534,10
12,248,612,22,120,65534,10
12,280,631,23,88,65534,10
12,293,658,24,40,65534,10
12,188,570,20,30,65535,10
12,197,599,21,48,65535,10
12,206,627,22,44,65535,10
12,216,656,23,26,65535,10
13,188,570,20,10,0,10
13,197,599,21,18,0,10
13,186,634,22,18,0,10
13,194,663,23,11,0,10
13,281,530,20,54,65532,10
13,295,557,21,102,65532,10
13,310,583,22,124,65532,10
13,324,610,23,107,65532,10
13,360,624,24,67,65532,10
13,375,650,25,29,65532,10
13,244,549,20,81,65533,10
13,256,576,21,160,65533,10
13,268,603,22,192,65533,10
13,280,631,23,151,65533,10
13,315,648,24,83,65533,10
13,225,557,20,52,65534,10
13,236,584,21,103,65534,10
13,248,612,22,120,65534,10
13,280,631,23,88,65534,10
13,293,658,24,40,65534,10
13,188,570,20,30,65535,10
13,197,599,21,48,65535,10
13,206,627,22,44,65535,10
13,216,656,23,26,65535,10
14,188,570,20,10,0,10
14,197,599,21,18,0,10
14,186,634,22,18,0,10
14,194,663,23,11,0,10
14,281,530,20,54,65532,10
14,295,557,21,102,65532,10
14,310,583,22,124,65532,10
14,324,610,23,107,65532,10
