frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65304,521,19,14,0,10
0,65273,540,20,18,0,10
0,65241,557,21,18,0,10
0,65226,583,22,13,0,10
0,65333,501,18,21,1,10
0,65304,521,19,33,1,10
0,65255,530,20,39,1,10
0,65241,557,21,37,1,10
0,65286,513,19,13,2,10
0,65255,530,20,16,2,10
0,65221,546,21,16,2,10
1,65304,521,19,14,0,10
1,65273,540,20,18,0,10
1,65241,557,21,18,0,10
1,65226,583,22,13,0,10
1,65333,501,18,21,1,10
1,65304,521,19,33,1,10
1,65255,530,20,39,1,10
1,65241,557,21,37,1,10
1,65286,513,19,13,2,10
1,65255,530,20,16,2,10
1,65221,546,21,16,2,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65316,494,18,17,0,10
4,65286,513,19,28,0,10
4,65255,530,20,30,0,10
4,65221,546,21,22,0,10
4,65316,494,18,16,65534,10
4,65286,513,19,28,65534,10
4,65273,540,20,32,65534,10
4,65241,557,21,25,65534,10
4,65300,486,18,32,65535,10
4,65269,504,19,54,65535,10
4,65255,530,20,58,65535,10
4,65221,546,21,44,65535,10
5,65316,494,18,17,0,10
5,65286,513,19,28,0,10
5,65255,530,20,30,0,10
5,65221,546,21,22,0,10
5,65316,494,18,16,65534,10
5,65286,513,19,28,65534,10
5,65273,540,20,32,65534,10
5,65241,557,21,25,65534,10
5,65300,486,18,32,65535,10
5,65269,504,19,54,65535,10
5,65255,530,20,58,65535,10
5,65221,546,21,44,65535,10
6,65446,472,16,17,0,10
6,65424,498,17,36,0,10
6,65418,527,18,45,0,10
6,65411,557,19,33,0,10
6,65506,479,16,17,1,10
6,65504,509,17,27,1,10
6,65502,539,18,25,1,10
6,65408,494,17,31,65534,10
6,65401,523,18,37,65534,10
6,65411,557,19,25,65534,10
6,65401,461,16,28,65535,10
6,65392,490,17,63,65535,10
6,65384,519,18,78,65535,10
6,65393,552,19,57,65535,10
6,65405,586,20,22,65535,10
7,30,479,16,40,0,10
7,32,509,17,90,0,10
7,34,539,18,117,0,10
7,36,569,19,91,0,10
7,38,599,20,42,0,10
7,30,479,16,80,1,10
7,32,509,17,180,1,10
7,17,540,18,233,1,10
7,18,570,19,181,1,10
7,19,600,20,84,1,10
7,15,480,16,36,2,10
7,16,510,17,81,2,10
7,17,540,18,105,2,10
7,18,570,19,82,2,10
7,19,600,20,38,2,10
7,32,509,17,8,65534,10
7,34,539,18,10,65534,10
7,36,569,19,8,65534,10
7,16,510,17,20,65535,10
7,17,540,18,25,65535,10
7,18,570,19,19,65535,10
7,64611,14770,493,5,65535,10
7,64609,14800,494,7,65535,10
7,64607,14830,495,6,65535,10
8,30,479,16,40,0,10
8,32,509,17,90,0,10
8,34,539,18,117,0,10
8,36,569,19,91,0,10
8,38,599,20,42,0,10
8,30,479,16,80,1,10
8,32,509,17,180,1,10
8,17,540,18,233,1,10
8,18,570,19,181,1,10
8,19,600,20,84,1,10
8,15,480,16,36,2,10
8,16,510,17,81,2,10
8,17,540,18,105,2,10
8,18,570,19,82,2,10
8,19,600,20,38,2,10
8,32,509,17,8,65534,10
8,34,539,18,10,65534,10
8,36,569,19,8,65534,10
8,16,510,17,20,65535,10
8,17,540,18,25,65535,10
8,18,570,19,19,65535,10
8,64611,14770,493,5,65535,10
8,64609,14800,494,7,65535,10
8,64607,14830,495,6,65535,10
9,152,519,18,29,0,10
9,160,547,19,46,0,10
9,169,576,20,43,0,10
9,177,605,21,24,0,10
9,144,490,17,23,1,10
9,152,519,18,79,1,10
9,160,547,19,132,1,10
9,169,576,20,130,1,10
9,177,605,21,76,1,10
9,186,634,22,27,1,10
9,128,494,17,22,2,10
9,135,523,18,83,2,10
9,143,552,19,146,2,10
9,169,576,20,148,2,10
9,177,605,21,90,2,10
9,186,634,22,33,2,10
9,135,523,18,28,3,10
9,143,552,19,51,3,10
9,150,581,20,54,3,10
9,177,605,21,35,3,10
9,61844,14300,492,4,65534,10
9,61836,14329,493,4,65534,10
9,160,547,19,10,65535,10
9,169,576,20,10,65535,10
10,214,529,19,22,0,10
10,225,557,20,33,0,10
10,236,584,21,31,0,10
10,248,612,22,19,0,10
10,203,501,18,18,1,10
10,214,529,19,47,1,10
10,206,564,20,70,1,10
