frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65319,592,21,28,0,10
0,65309,620,22,43,0,10
0,65277,640,23,42,0,10
0,65243,658,24,30,0,10
0,65319,592,21,32,65534,10
0,65309,620,22,50,65534,10
0,65277,640,23,56,65534,10
0,65243,658,24,49,65534,10
0,65208,675,25,33,65534,10
0,65300,584,21,55,65535,10
0,65288,612,22,82,65535,10
0,65277,640,23,83,65535,10
0,65243,658,24,63,65535,10
0,65184,663,25,37,65535,10
1,65319,592,21,28,0,10
1,65309,620,22,43,0,10
1,65277,640,23,42,0,10
1,65243,658,24,30,0,10
1,65319,592,21,32,65534,10
1,65309,620,22,50,65534,10
1,65277,640,23,56,65534,10
1,65243,658,24,49,65534,10
1,65208,675,25,33,65534,10
1,65300,584,21,55,65535,10
1,65288,612,22,82,65535,10
1,65277,640,23,83,65535,10
1,65243,658,24,63,65535,10
1,65184,663,25,37,65535,10
2,36,569,19,28,0,10
2,38,599,20,32,0,10
2,65398,615,21,24,0,10
2,65350,634,22,26,0,10
2,65342,663,23,20,0,10
2,34,539,18,24,1,10
2,36,569,19,55,1,10
2,38,599,20,67,1,10
2,39,629,21,47,1,10
2,36,569,19,31,2,10
2,38,599,20,38,2,10
2,39,629,21,27,2,10
2,65367,576,20,22,65533,10
2,65359,605,21,50,65533,10
2,65350,634,22,65,65533,10
2,65342,663,23,53,65533,10
2,65333,691,24,26,65533,10
2,65386,581,20,44,65534,10
2,65378,610,21,93,65534,10
2,65371,639,22,122,65534,10
2,65363,668,23,98,65534,10
2,65333,691,24,48,65534,10
2,65386,581,20,44,65535,10
2,65359,605,21,67,65535,10
2,65330,627,22,81,65535,10
2,65320,656,23,64,65535,10
2,65333,691,24,31,65535,10
3,89,563,19,24,0,10
3,113,590,20,67,0,10
3,118,619,21,102,0,10
3,124,649,22,93,0,10
3,129,678,23,51,0,10
3,89,563,19,54,1,10
3,113,590,20,151,1,10
3,118,619,21,235,1,10
3,124,649,22,217,1,10
3,129,678,23,120,1,10
3,135,708,24,38,1,10
3,89,563,19,46,2,10
3,94,593,20,134,2,10
3,118,619,21,216,2,10
3,124,649,22,208,2,10
3,129,678,23,121,2,10
3,94,593,20,35,3,10
3,98,623,21,63,3,10
3,103,652,22,69,3,10
3,108,682,23,48,3,10
3,62772,14478,491,6,65534,10
3,118,619,21,20,65535,10
3,124,649,22,18,65535,10
3,62318,14353,490,5,65535,10
3,62772,14478,491,6,65535,10
4,89,563,19,24,0,10
4,113,590,20,67,0,10
4,118,619,21,102,0,10
4,124,649,22,93,0,10
4,129,678,23,51,0,10
4,89,563,19,54,1,10
4,113,590,20,151,1,10
4,118,619,21,235,1,10
4,124,649,22,217,1,10
4,129,678,23,120,1,10
4,135,708,24,38,1,10
4,89,563,19,46,2,10
4,94,593,20,134,2,10
4,118,619,21,216,2,10
4,124,649,22,208,2,10
4,129,678,23,121,2,10
4,94,593,20,35,3,10
4,98,623,21,63,3,10
4,103,652,22,69,3,10
4,108,682,23,48,3,10
4,62772,14478,491,6,65534,10
4,118,619,21,20,65535,10
4,124,649,22,18,65535,10
4,62318,14353,490,5,65535,10
4,62772,14478,491,6,65535,10
5,89,563,19,24,0,10
5,113,590,20,67,0,10
5,118,619,21,102,0,10
5,124,649,22,93,0,10
5,129,678,23,51,0,10
5,89,563,19,54,1,10
5,113,590,20,151,1,10
5,118,619,21,235,1,10
5,124,649,22,217,1,10
5,129,678,23,120,1,10
5,135,708,24,38,1,10
5,89,563,19,46,2,10
5,94,593,20,134,2,10
5,118,619,21,216,2,10
5,124,649,22,208,2,10
5,129,678,23,121,2,10
5,94,593,20,35,3,10
5,98,623,21,63,3,10
5,103,652,22,69,3,10
5,108,682,23,48,3,10
5,62772,14478,491,6,65534,10
5,118,619,21,20,65535,10
5,124,649,22,18,65535,10
5,62318,14353,490,5,65535,10
5,62772,14478,491,6,65535,10
6,197,599,21,17,0,10
6,206,627,22,31,0,10
6,237,648,23,31,0,10
6,225,684,24,18,0,10
6,197,599,21,35,1,10
6,206,627,22,66,1,10
6,237,648,23,78,1,10
6,248,677,24,60,1,10
6,281,696,25,32,1,10
6,206,627,22,39,2,10
6,216,656,23,58,2,10
6,248,677,24,59,2,10
6,258,705,25,40,2,10
6,345,598,23,25,3,10
7,197,599,21,17,0,10
7,206,627,22,31,0,10
7,237,648,23,31,0,10
7,225,684,24,18,0,10
7,197,599,21,35,1,10
7,206,627,22,66,1,10
7,237,648,23,78,1,10
7,248,677,24,60,1,10
7,281,696,25,32,1,10
7,206,627,22,39,2,10
7,216,656,23,58,2,10
7,248,677,24,59,2,10
7,258,705,25,40,2,10
7,345,598,23,25,3,10
8,338,636,24,19,0,10
8,352,663,25,20,0,10
8,390,676,26,15,0,10
8,360,624,24,17,65534,10
8,375,650,25,17,65534,10
8,390,676,26,14,65534,10
8,280,631,23,25,65535,10
8,315,648,24,36,65535,10
8,352,663,25,37,65535,10
8,366,689,26,29,65535,10
9,268,603,22,12,0,10
9,280,631,23,11,0,10
9,300,520,20,23,65532,10
9,295,557,21,60,65532,10
9,310,583,22,91,65532,10
9,324,610,23,80,65532,10
9,315,648,24,37,65532,10
9,263,540,20,22,65533,10
9,276,567,21,53,65533,10
9,289,594,22,81,65533,10
9,302,621,23,75,65533,10
9,293,658,24,40,65533,10
9,302,621,23,16,65534,10
10,268,603,22,12,0,10
10,280,631,23,11,0,10
10,300,520,20,23,65532,10
10,295,557,21,60,65532,10
10,310,583,22,91,65532,10
10,324,610,23,80,65532,10
10,315,648,24,37,65532,10
10,263,540,20,22,65533,10
10,276,567,21,53,65533,10
10,289,594,22,81,65533,10
10,302,621,23,75,65533,10
10,293,658,24,40,65533,10
10,302,621,23,16,65534,10
11,180,445,16,15,65528,10
11,191,473,17,29,65528,10
11,186,507,18,36,65528,10
11,196,536,19,29,65528,10
11,165,451,16,28,65529,10
11,159,485,17,55,65529,10
11,169,513,18,73,65529,10
11,178,542,19,65,65529,10
11,188,570,20,37,65529,10
11,159,485,17,24,65530,10
11,169,513,18,42,65530,10
11,178,542,19,44,65530,10
11,188,570,20,30,65530,10
11,150,456,16,21,65531,10
11,159,485,17,39,65531,10
11,169,513,18,39,65531,10
11,178,542,19,22,65531,10
12,180,445,16,15,65528,10
12,191,473,17,29,65528,10
12,186,507,18,36,65528,10
12,196,536,19,29,65528,10
12,165,451,16,28,65529,10
12,159,485,17,55,65529,10
12,169,513,18,73,65529,10
12,178,542,19,65,65529,10
12,188,570,20,37,65529,10
12,159,485,17,24,65530,10
12,169,513,18,42,65530,10
12,178,542,19,44,65530,10
12,188,570,20,30,65530,10
12,150,456,16,21,65531,10
12,159,485,17,39,65531,10
12,169,513,18,39,65531,10
12,178,542,19,22,65531,10
13,65446,349,12,21,0,10
13,65438,378,13,27,0,10
13,65431,407,14,21,0,10
13,65409,432,15,11,0,10
13,65446,349,12,42,1,10
13,65438,378,13,53,1,10
13,65431,407,14,41,1,10
13,65409,432,15,23,1,10
13,65446,349,12,22,2,10
13,65438,378,13,25,2,10
13,65444,410,14,18,2,10
13,65423,436,15,13,2,10
14,65236,375,16,23,1,10
14,65217,398,17,24,1,10
14,65255,351,15,18,2,10
14,65236,375,16,29,2,10
14,65201,385,17,30,2,10
14,65181,408,18,19,2,10
14,65255,351,15,7,3,10
14,65221,362,16,11,3,10
14,65201,385,17,12,3,10
14,65181,408,18,8,3,10
15,65236,375,16,23,1,10
15,65217,398,17,24,1,10
15,65255,351,15,18,2,10
15,65236,375,16,29,2,10
15,65201,385,17,30,2,10
15,65181,408,18,19,2,10
15,65255,351,15,7,3,10
15,65221,362,16,11,3,10
15,65201,385,17,12,3,10
15,65181,408,18,8,3,10
16,65326,364,14,10,65532,10
16,65297,381,15,15,65532,10
16,65281,407,16,15,65532,10
16,65365,351,13,11,65533,10
16,65352,378,14,15,65533,10
16,65325,398,15,14,65533,10
16,65281,407,16,12,65533,10
17,65326,364,14,10,65532,10
17,65297,381,15,15,65532,10
17,65281,407,16,15,65532,10
17,65365,351,13,11,65533,10
17,65352,378,14,15,65533,10
17,65325,398,15,14,65533,10
17,65281,407,16,12,65533,10
18,65525,360,12,14,65533,10
18,65512,389,13,16,65533,10
18,19,300,10,19,65534,10
18,0,360,12,11,65534,10
18,9,300,10,26,65535,10
18,21,330,11,26,65535,10
18,23,360,12,16,65535,10
19,268,283,13,22,5,10
19,289,305,14,24,5,10
19,256,294,13,21,6,10
19,276,317,14,25,6,10
19,281,351,15,17,6,10
19,1403,1482,68,46,65535,10
20,268,283,13,22,5,10
20,289,305,14,24,5,10
20,256,294,13,21,6,10
20,276,317,14,25,6,10
20,281,351,15,17,6,10
20,1403,1482,68,46,65535,10
21,330,349,16,21,1,10
21,351,371,17,25,1,10
21,388,376,18,22,1,10
21,315,362,16,26,2,10
21,351,371,17,33,2,10
21,388,376,18,30,2,10
21,410,397,19,19,2,10
21,315,362,16,10,3,10
21,351,371,17,14,3,10
21,371,392,18,13,3,10
22,330,349,16,21,1,10
22,351,371,17,25,1,10
22,388,376,18,22,1,10
22,315,362,16,26,2,10
22,351,371,17,33,2,10
22,388,376,18,30,2,10
22,410,397,19,19,2,10
22,315,362,16,10,3,10
22,351,371,17,14,3,10
22,371,392,18,13,3,10
