frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65277,640,23,9,0,10
0,65266,668,24,10,0,10
1,65277,640,23,9,0,10
1,65266,668,24,10,0,10
2,None, None, None, None, None
3,65300,584,21,23,0,10
3,65288,612,22,37,0,10
3,65256,631,23,40,0,10
3,65243,658,24,29,0,10
3,65319,592,21,20,65534,10
3,65309,620,22,32,65534,10
3,65277,640,23,35,65534,10
3,65266,668,24,25,65534,10
3,65311,557,20,17,65535,10
3,65300,584,21,45,65535,10
3,65268,603,22,73,65535,10
3,65256,631,23,77,65535,10
3,65243,658,24,55,65535,10
4,65300,584,21,23,0,10
4,65288,612,22,37,0,10
4,65256,631,23,40,0,10
4,65243,658,24,29,0,10
4,65319,592,21,20,65534,10
4,65309,620,22,32,65534,10
4,65277,640,23,35,65534,10
4,65266,668,24,25,65534,10
4,65311,557,20,17,65535,10
4,65300,584,21,45,65535,10
4,65268,603,22,73,65535,10
4,65256,631,23,77,65535,10
4,65243,658,24,55,65535,10
5,65393,552,19,17,0,10
5,65348,570,20,35,0,10
5,65339,599,21,42,0,10
5,65330,627,22,30,0,10
5,65485,538,18,25,1,10
5,65483,568,19,30,1,10
5,65498,599,20,21,1,10
5,65376,547,19,27,65534,10
5,65367,576,20,51,65534,10
5,65339,599,21,60,65534,10
5,65309,620,22,55,65534,10
5,65277,640,23,42,65534,10
5,65266,668,24,25,65534,10
5,65358,542,19,40,65535,10
5,65348,570,20,75,65535,10
5,65339,599,21,84,65535,10
5,65309,620,22,62,65535,10
5,65277,640,23,36,65535,10
6,65393,552,19,17,0,10
6,65348,570,20,35,0,10
6,65339,599,21,42,0,10
6,65330,627,22,30,0,10
6,65485,538,18,25,1,10
6,65483,568,19,30,1,10
6,65498,599,20,21,1,10
6,65376,547,19,27,65534,10
6,65367,576,20,51,65534,10
6,65339,599,21,60,65534,10
6,65309,620,22,55,65534,10
6,65277,640,23,42,65534,10
6,65266,668,24,25,65534,10
6,65358,542,19,40,65535,10
6,65348,570,20,75,65535,10
6,65339,599,21,84,65535,10
6,65309,620,22,62,65535,10
6,65277,640,23,36,65535,10
7,65452,534,18,25,0,10
7,65447,563,19,38,0,10
7,65423,590,20,38,0,10
7,65418,619,21,27,0,10
7,0,540,18,60,1,10
7,0,570,19,100,1,10
7,0,600,20,96,1,10
7,65516,630,21,55,1,10
7,64999,8568,286,22,3,10
7,64998,8598,287,26,3,10
7,64996,8628,288,17,3,10
7,65468,536,18,30,65534,10
7,65465,566,19,53,65534,10
7,65480,598,20,60,65534,10
7,65477,628,21,44,65534,10
7,65453,655,22,21,65534,10
7,65468,536,18,51,65535,10
7,65465,566,19,98,65535,10
7,65480,598,20,114,65535,10
7,65457,625,21,84,65535,10
7,65453,655,22,39,65535,10
8,56,598,20,12,0,10
8,177,605,21,16,2,10
9,56,598,20,12,0,10
9,177,605,21,16,2,10
10,178,542,19,41,0,10
10,188,570,20,122,0,10
10,197,599,21,193,0,10
10,206,627,22,181,0,10
10,216,656,23,101,0,10
10,225,684,24,32,0,10
10,61399,14115,490,4,0,10
10,61391,14144,491,4,0,10
10,160,547,19,88,1,10
10,169,576,20,265,1,10
10,177,605,21,423,1,10
10,186,634,22,399,1,10
10,194,663,23,225,1,10
10,203,691,24,73,1,10
10,259,2055,69,89,1,10
10,263,2085,70,109,1,10
10,266,2115,71,85,1,10
10,160,547,19,72,2,10
10,169,576,20,221,2,10
10,177,605,21,356,2,10
10,186,634,22,338,2,10
10,194,663,23,192,2,10
10,203,691,24,63,2,10
10,263,2085,70,44,2,10
10,143,552,19,15,3,10
10,150,581,20,48,3,10
10,158,610,21,78,3,10
10,165,639,22,75,3,10
10,194,663,23,43,3,10
10,248,677,24,17,3,10
10,61399,14115,490,8,65534,10
10,61391,14144,491,9,65534,10
10,61844,14300,492,5,65534,10
10,169,576,20,24,65535,10
10,177,605,21,38,65535,10
10,186,634,22,36,65535,10
10,194,663,23,20,65535,10
10,60949,13944,489,5,65535,10
10,60939,13972,490,9,65535,10
10,60930,14001,491,10,65535,10
10,60921,14029,492,6,65535,10
11,178,542,19,41,0,10
11,188,570,20,122,0,10
11,197,599,21,193,0,10
11,206,627,22,181,0,10
11,216,656,23,101,0,10
11,225,684,24,32,0,10
11,61399,14115,490,4,0,10
11,61391,14144,491,4,0,10
11,160,547,19,88,1,10
11,169,576,20,265,1,10
11,177,605,21,423,1,10
11,186,634,22,399,1,10
11,194,663,23,225,1,10
11,203,691,24,73,1,10
11,259,2055,69,89,1,10
11,263,2085,70,109,1,10
11,266,2115,71,85,1,10
11,160,547,19,72,2,10
11,169,576,20,221,2,10
11,177,605,21,356,2,10
11,186,634,22,338,2,10
11,194,663,23,192,2,10
11,203,691,24,63,2,10
11,263,2085,70,44,2,10
11,143,552,19,15,3,10
11,150,581,20,48,3,10
