frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65301,713,25,13,0,10
0,65333,691,24,10,65534,10
0,65325,720,25,12,65534,10
0,65311,684,24,27,65535,10
0,65301,713,25,29,65535,10
0,65292,741,26,20,65535,10
1,65301,713,25,13,0,10
1,65333,691,24,10,65534,10
1,65325,720,25,12,65534,10
1,65311,684,24,27,65535,10
1,65301,713,25,29,65535,10
1,65292,741,26,20,65535,10
2,65392,644,22,27,0,10
2,65385,674,23,23,0,10
2,53,568,19,37,1,10
2,56,598,20,39,1,10
2,65342,663,23,29,65533,10
2,65333,691,24,59,65533,10
2,65325,720,25,69,65533,10
2,65316,749,26,49,65533,10
2,65308,778,27,21,65533,10
2,65453,655,22,24,65534,10
2,65320,656,23,38,65534,10
2,65333,691,24,105,65534,10
2,65348,727,25,135,65534,10
2,65341,756,26,99,65534,10
2,65333,785,27,43,65534,10
2,65398,615,21,29,65535,10
2,65412,649,22,46,65535,10
2,65428,682,23,31,65535,10
2,65311,684,24,55,65535,10
2,65325,720,25,82,65535,10
2,65316,749,26,63,65535,10
3,65442,593,20,24,0,10
3,65438,623,21,27,0,10
3,89,563,19,32,1,10
3,94,593,20,48,1,10
3,98,623,21,42,1,10
3,65465,566,19,16,65533,10
3,65461,596,20,38,65533,10
3,65457,625,21,49,65533,10
3,65453,655,22,36,65533,10
3,65471,687,23,15,65533,10
3,65483,568,19,38,65534,10
3,65480,598,20,90,65534,10
3,65477,628,21,115,65534,10
3,65474,657,22,84,65534,10
3,65471,687,23,41,65534,10
3,65461,596,20,69,65535,10
3,65457,625,21,87,65535,10
3,65453,655,22,63,65535,10
3,65450,685,23,37,65535,10
3,113,590,20,23,0,10
3,118,619,21,22,0,10
4,65442,593,20,24,0,10
4,65438,623,21,27,0,10
4,89,563,19,32,1,10
4,94,593,20,48,1,10
4,98,623,21,42,1,10
4,65465,566,19,16,65533,10
4,65461,596,20,38,65533,10
4,65457,625,21,49,65533,10
4,65453,655,22,36,65533,10
4,65471,687,23,15,65533,10
4,65483,568,19,38,65534,10
4,65480,598,20,90,65534,10
4,65477,628,21,115,65534,10
4,65474,657,22,84,65534,10
4,65471,687,23,41,65534,10
4,65461,596,20,69,65535,10
4,65457,625,21,87,65535,10
4,65453,655,22,63,65535,10
4,65450,685,23,37,65535,10
4,113,590,20,23,0,10
4,118,619,21,22,0,10
5,143,552,19,30,0,10
5,150,581,20,62,0,10
5,177,605,21,71,0,10
5,186,634,22,47,0,10
5,194,663,23,16,0,10
5,143,552,19,57,1,10
5,150,581,20,117,1,10
5,158,610,21,135,1,10
5,186,634,22,90,1,10
5,194,663,23,33,1,10
5,125,557,19,27,2,10
5,150,581,20,58,2,10
5,158,610,21,70,2,10
5,186,634,22,48,2,10
6,143,552,19,30,0,10
6,150,581,20,62,0,10
6,177,605,21,71,0,10
6,186,634,22,47,0,10
6,194,663,23,16,0,10
6,143,552,19,57,1,10
6,150,581,20,117,1,10
6,158,610,21,135,1,10
6,186,634,22,90,1,10
6,194,663,23,33,1,10
6,125,557,19,27,2,10
6,150,581,20,58,2,10
6,158,610,21,70,2,10
6,186,634,22,48,2,10
7,276,567,21,15,0,10
7,289,594,22,26,0,10
7,324,610,23,31,0,10
7,338,636,24,24,0,10
7,375,650,25,14,0,10
7,256,576,21,34,1,10
7,289,594,22,54,1,10
7,324,610,23,61,1,10
7,338,636,24,48,1,10
7,375,650,25,28,1,10
7,276,567,21,24,2,10
7,289,594,22,40,2,10
7,302,621,23,43,2,10
7,338,636,24,32,2,10
7,352,663,25,18,2,10
7,197,599,21,9,65535,10
7,206,627,22,9,65535,10
8,177,605,21,13,65535,10
8,330,572,22,16,65535,10
8,324,610,23,18,65535,10
8,338,636,24,12,65535,10
9,177,605,21,13,65535,10
9,330,572,22,16,65535,10
9,324,610,23,18,65535,10
9,338,636,24,12,65535,10
10,178,542,19,15,0,10
10,206,564,20,38,0,10
10,236,584,21,60,0,10
10,268,603,22,61,0,10
10,280,631,23,39,0,10
10,293,658,24,14,0,10
10,281,530,20,19,65533,10
10,276,567,21,34,65533,10
10,289,594,22,36,65533,10
10,302,621,23,22,65533,10
10,263,540,20,64,65534,10
10,276,567,21,115,65534,10
10,289,594,22,124,65534,10
10,302,621,23,80,65534,10
10,315,648,24,27,65534,10
