frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65333,501,18,12,65535,10
0,65340,536,19,19,65535,10
0,65330,564,20,17,65535,10
1,65333,501,18,12,65535,10
1,65340,536,19,19,65535,10
1,65330,564,20,17,65535,10
2,65435,531,18,20,1,10
2,65447,563,19,32,1,10
2,65442,593,20,29,1,10
2,65447,563,19,12,65535,10
2,65442,593,20,11,65535,10
3,84,534,18,27,0,10
3,107,560,19,33,0,10
3,113,590,20,26,0,10
3,84,534,18,47,1,10
3,89,563,19,67,1,10
3,94,593,20,66,1,10
3,98,623,21,48,1,10
3,84,534,18,47,2,10
3,89,563,19,71,2,10
3,94,593,20,74,2,10
3,98,623,21,54,2,10
3,84,534,18,23,3,10
3,71,566,19,29,3,10
3,75,596,20,28,3,10
4,84,534,18,27,0,10
4,107,560,19,33,0,10
4,113,590,20,26,0,10
4,84,534,18,47,1,10
4,89,563,19,67,1,10
4,94,593,20,66,1,10
4,98,623,21,48,1,10
4,84,534,18,47,2,10
4,89,563,19,71,2,10
4,94,593,20,74,2,10
4,98,623,21,54,2,10
4,84,534,18,23,3,10
4,71,566,19,29,3,10
4,75,596,20,28,3,10
5,281,530,20,18,0,10
5,276,567,21,22,0,10
5,250,513,19,52,1,10
5,244,549,20,87,1,10
5,256,576,21,85,1,10
5,268,603,22,45,1,10
5,220,494,18,31,2,10
5,232,521,19,85,2,10
5,244,549,20,130,2,10
5,236,584,21,116,2,10
5,248,612,22,58,2,10
5,203,501,18,15,3,10
5,214,529,19,41,3,10
5,225,557,20,60,3,10
5,236,584,21,51,3,10
5,248,612,22,25,3,10
6,300,520,20,8,0,10
6,315,546,21,12,0,10
6,330,572,22,11,0,10
6,281,530,20,23,1,10
6,315,546,21,34,1,10
6,330,572,22,30,1,10
6,345,598,23,15,1,10
7,300,520,20,8,0,10
7,315,546,21,12,0,10
7,330,572,22,11,0,10
7,281,530,20,23,1,10
7,315,546,21,34,1,10
7,330,572,22,30,1,10
7,345,598,23,15,1,10
8,220,494,18,19,0,10
8,250,513,19,56,0,10
8,263,540,20,91,0,10
8,276,567,21,87,0,10
8,310,583,22,51,0,10
8,324,610,23,20,0,10
8,263,540,20,15,1,10
8,276,567,21,15,1,10
8,289,594,22,9,1,10
8,58627,13019,491,4,1,10
8,59075,13281,492,5,1,10
8,267,504,19,17,65533,10
8,281,530,20,29,65533,10
8,295,557,21,30,65533,10
8,310,583,22,19,65533,10
8,236,486,18,27,65534,10
8,267,504,19,87,65534,10
